"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","5","Italian","0.49","294919"
"1","false","","true","false","false","5","Italian","0.49","401144"
"1","false","","false","false","false","1","English","0.99","6176"
"1","false","","true","false","false","5","Italian","0.99","400479"
"1","false","","false","false","false","1","English","0.24","543956"
"1","false","","true","false","false","5","Italian","0.48","289161"
"1","false","","false","false","false","5","Italian","0.49","378834"
"1","false","","false","false","false","5","Italian","0.75","430064"
"1","false","","true","false","false","1","English","2.99","496405"
"1","false","","false","false","false","5","Italian","0.49","292474"
"1","false","","true","false","false","1","English","0.75","548271"
"1","false","","false","false","false","5","Italian","0.24","273364"
"1","false","","false","false","false","5","Italian","0.24","496000"
"1","false","","false","false","false","5","Italian","0.24","355421"
"1","false","","true","false","false","1","English","0.49","542566"
"1","false","","true","false","false","5","Italian","0.49","368616"
"1","false","","true","false","false","5","Italian","1.99","378624"
"1","false","","true","false","false","1","English","0.99","319552"
"1","false","","true","false","false","5","Italian","3.99","283792"
"1","false","","false","false","false","5","Italian","0.24","364236"
"1","false","","false","false","false","5","Italian","0.99","400389"
"1","false","","true","false","false","5","Italian","0.99","22258"
"1","false","","true","false","false","5","Italian","0.99","250628"
"1","false","","true","false","false","1","English","1.99","530592"
"1","false","","false","false","false","1","English","0.24","374373"
"1","false","","false","false","false","5","Italian","0.23","291151"
"1","false","","false","false","false","1","English","0.49","292424"
"1","false","","false","false","false","5","Italian","0.24","284803"
"1","false","","true","false","false","5","Italian","3.99","501245"
"1","false","","false","false","false","5","Italian","0.24","242659"
"1","false","","false","false","false","5","Italian","0.24","2680"
"1","false","","true","false","false","5","Italian","0.49","455198"
"1","false","","false","false","false","1","English","0.25","12803"
"1","false","","false","false","false","5","Italian","9.99","496365"
"1","false","","false","false","false","5","Italian","0.24","355307"
"1","false","","true","false","false","5","Italian","1.99","435309"
"1","false","","true","false","false","5","Italian","2.99","360945"
"1","false","","false","false","false","1","English","0.49","510105"
"1","false","","true","false","false","5","Italian","0.49","432199"
"1","false","","false","false","false","5","Italian","0.49","287362"
"1","false","","false","false","false","1","English","0.99","12917"
"1","false","","false","false","false","1","English","0.99","19952"
"1","false","","true","false","false","5","Italian","0.49","531142"
"1","false","","false","false","false","5","Italian","0.99","10908"
"1","false","","false","false","false","5","Italian","0.24","401804"
"1","false","","true","false","false","1","English","0.99","360008"
"1","false","","true","false","false","5","Italian","2.99","298498"
"1","false","","false","false","false","5","Italian","0.49","21024"
"1","false","","true","false","false","1","English","0.99","484044"
"1","false","","false","false","false","1","English","0.24","282930"
"1","false","","true","false","false","5","Italian","9.99","379032"
"1","false","","false","false","false","1","English","0.99","259931"
"1","false","","true","false","false","5","Italian","0.49","368094"
"1","false","","false","false","false","5","Italian","0.49","9350"
"1","false","","false","false","false","1","English","14.99","486199"
"1","false","","false","false","false","5","Italian","0.24","319790"
"1","false","","false","false","false","5","Italian","0.49","2201"
"1","false","","false","false","false","1","English","0.24","284131"
"1","false","","false","false","false","5","Italian","0.75","430994"
"1","false","","true","false","false","1","English","1.99","360230"
"1","false","","false","false","false","5","Italian","0.24","248014"
"1","false","","false","false","false","1","English","0.24","19852"
"1","false","","true","false","false","5","Italian","3.99","560546"
"1","false","","false","false","false","5","Italian","0.24","242759"
"1","false","","false","false","false","1","English","0.49","319240"
"1","false","","false","false","false","1","English","0.49","269947"
"1","false","","false","false","false","1","English","0.49","301510"
"1","false","","true","false","false","5","Italian","0.99","283170"
"1","false","","true","false","false","5","Italian","1.99","535832"
"1","false","","false","false","false","1","English","0.99","453928"
"1","false","","false","false","false","5","Italian","0.49","298822"
"1","false","","false","false","false","1","English","0.99","454228"
"1","false","","true","false","false","1","English","0.98","288968"
"1","false","","false","false","false","5","Italian","0.24","13875"
"1","false","","true","false","false","5","Italian","1.49","292764"
"1","false","","false","false","false","5","Italian","1.99","262948"
"1","false","","false","false","false","5","Italian","0.24","429271"
"1","false","","true","false","false","5","Italian","0.49","355354"
"1","false","","false","false","false","5","Italian","0.24","269461"
"1","false","","false","false","false","5","Italian","0.24","371907"
"1","false","","false","false","false","5","Italian","9.99","557489"
"1","false","","false","false","false","5","Italian","0.49","9593"
"1","false","","true","false","false","5","Italian","0.99","260000"
"1","false","","false","false","false","5","Italian","0.24","19244"
"1","false","","false","false","false","5","Italian","2.99","262312"
"1","false","","true","false","false","5","Italian","0.99","284836"
"1","false","","true","false","false","5","Italian","0.99","261537"
"1","false","","false","false","false","1","English","0.24","12817"
"1","false","","true","false","false","5","Italian","0.49","557987"
"1","false","","false","false","false","1","English","0.49","283044"
"1","false","","true","false","false","5","Italian","0.99","258456"
"1","false","","false","false","false","1","English","0.24","296041"
"1","false","","false","false","false","1","English","0.99","21153"
"1","false","","true","false","false","5","Italian","0.99","245938"
"1","false","","false","false","false","1","English","0.49","12138"
"1","false","","false","false","false","1","English","11.99","462564"
"1","false","","true","false","false","5","Italian","1.99","283692"
"1","false","","false","false","false","1","English","0.24","282944"
"1","false","","true","false","false","1","English","1.99","366857"
"1","false","","false","false","false","5","Italian","1.99","300402"
"1","false","","false","false","false","5","Italian","0.24","12953"
"1","false","","false","false","false","5","Italian","0.49","12574"
"1","false","","true","false","false","5","Italian","0.99","252565"
"1","false","","false","false","false","5","Italian","0.24","494699"
"1","false","","true","false","false","5","Italian","0.99","273376"
"1","false","","false","false","false","5","Italian","0.49","292874"
"1","false","","false","false","false","1","English","11.99","292538"
"1","false","","true","false","false","5","Italian","0.49","400579"
"1","false","","false","false","false","5","Italian","0.24","496765"
"1","false","","false","false","false","1","English","0.24","301410"
"1","false","","false","false","false","5","Italian","2.49","391817"
"1","false","","true","false","false","5","Italian","0.99","265605"
"1","false","","false","false","false","5","Italian","1.99","361791"
"1","false","","false","false","false","1","English","0.24","19573"
"1","false","","true","false","false","5","Italian","0.49","455498"
"1","false","","true","false","false","5","Italian","7.99","355733"
"1","false","","true","false","false","5","Italian","0.99","21858"
"1","false","","false","false","false","5","Italian","0.24","254598"
"1","false","","false","false","false","5","Italian","0.24","558011"
"1","false","","false","false","false","5","Italian","0.99","16220"
"1","false","","true","false","false","1","English","2.99","298462"
"1","false","","true","false","false","1","English","5.99","295874"
"1","false","","false","false","false","5","Italian","0.49","14154"
"1","false","","true","false","false","1","English","0.49","301486"
"1","false","","true","false","false","1","English","0.99","292850"
"1","false","","true","false","false","1","English","0.99","283020"
"1","false","","true","false","false","1","English","0.75","466479"
"1","false","","true","false","false","5","Italian","4.99","430219"
"1","false","","false","false","false","1","English","0.49","292438"
"1","false","","false","false","false","5","Italian","0.24","267595"
"1","false","","true","false","false","5","Italian","0.99","269494"
"1","false","","false","false","false","5","Italian","0.49","2837"
"1","false","","false","false","false","5","Italian","4.99","360068"
"1","false","","true","false","false","5","Italian","2.99","282012"
"1","false","","false","false","false","1","English","4.99","371914"
"1","false","","true","false","false","5","Italian","1.99","284314"
"1","false","","true","false","false","5","Italian","11.99","298655"
"1","false","","false","false","false","1","English","0.49","342"
"1","false","","false","false","false","5","Italian","1.49","403709"
"1","false","","false","false","false","1","English","0.99","374622"
"1","false","","true","false","false","1","English","0.75","364049"
"1","false","","false","false","false","5","Italian","0.99","435109"
"1","false","","false","false","false","5","Italian","0.49","364120"
"1","false","","false","false","false","1","English","0.49","548026"
"1","false","","false","false","false","1","English","0.24","543436"
"1","false","","false","false","false","5","Italian","0.24","21250"
"1","false","","false","false","false","5","Italian","2.99","19607"
"1","false","","false","false","false","5","Italian","0.24","289193"
"1","false","","true","false","false","5","Italian","1.99","315314"
"1","false","","false","false","false","1","English","0.24","12766"
"1","false","","true","false","false","5","Italian","0.99","301805"
"1","false","","true","false","false","1","English","12.99","486154"
"1","false","","false","false","false","5","Italian","0.99","557214"
"1","false","","false","false","false","5","Italian","0.24","269190"
"1","false","","false","false","false","5","Italian","8.99","455008"
"1","false","","true","false","false","5","Italian","19.99","455023"
"1","false","","false","false","false","1","English","0.49","366824"
"1","false","","true","false","false","1","English","0.99","282967"
"1","false","","false","false","false","1","English","3.99","247927"
"1","false","","false","false","false","5","Italian","0.24","265878"
"1","false","","true","false","false","5","Italian","0.99","257078"
"1","false","","true","false","false","5","Italian","3.49","460969"
"1","false","","true","false","false","1","English","3.99","315280"
"1","false","","false","false","false","5","Italian","0.24","287211"
"1","false","","false","false","false","5","Italian","20.99","476784"
"1","false","","true","false","false","5","Italian","0.99","269388"
"1","false","","true","false","false","1","English","0.49","486389"
"1","false","","true","false","false","5","Italian","0.99","556943"
"1","false","","false","false","false","5","Italian","0.49","2603"
"1","false","","false","false","false","1","English","0.49","18869"
"1","false","","false","false","false","5","Italian","0.24","364250"
"1","false","","false","false","false","5","Italian","0.99","262905"
"1","false","","true","false","false","5","Italian","0.49","364161"
"1","false","","false","false","false","5","Italian","0.99","247804"
"1","false","","true","false","false","5","Italian","0.99","266702"
"1","false","","false","false","false","1","English","0.99","21789"
"1","false","","false","false","false","5","Italian","0.24","468334"
"1","false","","true","false","false","5","Italian","0.99","248002"
"1","false","","true","false","false","5","Italian","2.99","471219"
"1","false","","false","false","false","1","English","0.24","319542"
"1","false","","false","false","false","5","Italian","0.24","269424"
"1","false","","true","false","false","5","Italian","1.99","470879"
"1","false","","true","false","false","5","Italian","1.99","360953"
"1","false","","true","false","false","5","Italian","0.49","532062"
"1","false","","false","false","false","1","English","0.99","320845"
"1","false","","false","false","false","5","Italian","0.99","386"
"1","false","","false","false","false","1","English","0.49","267043"
"1","false","","true","false","false","5","Italian","0.49","432334"
"1","false","","false","false","false","5","Italian","0.99","12513"
"1","false","","false","false","false","5","Italian","0.24","13139"
"1","false","","false","false","false","5","Italian","0.49","14156"
"1","false","","false","false","false","1","English","5.99","375117"
"1","false","","false","false","false","1","English","2.99","510550"
"1","false","","false","false","false","5","Italian","0.49","15017"
"1","false","","true","false","false","5","Italian","0.99","269492"
"1","false","","true","false","false","1","English","0.75","376932"
"1","false","","true","false","false","1","English","0.99","291600"
"1","false","","false","false","false","1","English","0.99","19730"
"1","false","","true","false","false","5","Italian","1.49","21734"
"1","false","","false","false","false","5","Italian","0.24","266035"
"1","false","","false","false","false","5","Italian","0.24","22633"
"1","false","","false","false","false","1","English","0.25","486244"
"1","false","","false","false","false","5","Italian","0.23","291096"
"1","false","","true","false","false","1","English","4.99","263695"
"1","false","","false","false","false","5","Italian","0.24","262330"
"1","false","","false","false","false","5","Italian","0.49","453183"
"1","false","","false","false","false","5","Italian","0.49","297148"
"1","false","","false","false","false","5","Italian","0.24","289140"
"1","false","","false","false","false","5","Italian","0.49","20677"
"1","false","","true","false","false","5","Italian","1.99","259894"
"1","false","","true","false","false","5","Italian","0.49","327155"
"1","false","","true","false","false","5","Italian","2.99","461544"
"1","false","","true","false","false","1","English","0.99","284453"
"1","false","","false","false","false","5","Italian","0.24","258366"
"1","false","","false","false","false","5","Italian","0.99","284395"
"1","false","","false","false","false","1","English","0.49","267096"
"1","false","","false","false","false","5","Italian","0.24","296703"
"1","false","","false","false","false","1","English","0.99","452158"
"1","false","","true","false","false","1","English","0.75","486729"
"1","false","","true","false","false","5","Italian","0.99","259998"
"1","false","","true","false","false","5","Italian","4.99","403489"
"1","false","","false","false","false","5","Italian","1.99","556302"
"1","false","","false","false","false","5","Italian","0.24","315402"
"1","false","","true","false","false","5","Italian","1.99","535793"
"1","false","","true","false","false","1","English","0.99","301380"
"1","false","","false","false","false","1","English","1.99","511070"
"1","false","","false","false","false","5","Italian","0.24","273311"
"1","false","","false","false","false","5","Italian","0.24","315404"
"1","false","","false","false","false","5","Italian","0.24","363963"
"1","false","","false","false","false","5","Italian","0.24","245404"
"1","false","","true","false","false","5","Italian","3.99","379758"
"1","false","","true","false","false","1","English","0.99","366969"
"1","false","","false","false","false","1","English","2.99","368103"
"1","false","","false","false","false","5","Italian","0.24","372127"
"1","false","","false","false","false","1","English","0.24","19626"
"1","false","","false","false","false","5","Italian","0.24","12384"
"1","false","","true","false","false","1","English","0.75","366971"
"1","false","","false","false","false","5","Italian","0.24","259802"
"1","false","","false","false","false","5","Italian","0.24","254612"
"1","false","","false","false","false","1","English","0.49","12191"
"1","false","","false","false","false","5","Italian","0.49","378699"
"1","false","","false","false","false","5","Italian","0.49","9411"
"1","false","","false","false","false","5","Italian","0.23","291098"
"1","false","","false","false","false","1","English","1.99","19913"
"1","false","","true","false","false","5","Italian","1.49","253191"
"1","false","","false","false","false","5","Italian","0.24","247857"
"1","false","","true","false","false","1","English","4.99","263693"
"1","false","","true","false","false","5","Italian","0.99","21736"
"1","false","","false","false","false","1","English","2.99","454503"
"1","false","","false","false","false","1","English","0.24","375690"
"1","false","","false","false","false","5","Italian","0.49","9697"
"1","false","","false","false","false","1","English","0.49","284125"
"1","false","","true","false","false","6","S-Chinese","29.99","259833"
"1","false","","false","false","false","5","Italian","0.49","22164"
"1","false","","true","false","false","5","Italian","0.99","262971"
"1","false","","false","false","false","5","Italian","0.24","19191"
"1","false","","true","false","false","5","Italian","0.99","355293"
"1","false","","false","false","false","5","Italian","0.24","271641"
"1","false","","false","false","false","1","English","0.49","456"
"1","false","","false","false","false","5","Italian","0.24","532047"
"1","false","","false","false","false","5","Italian","0.99","259853"
"1","false","","false","false","false","5","Italian","0.24","359660"
"1","false","","false","false","false","1","English","6.99","483974"
"1","false","","false","false","false","1","English","0.24","290358"
"1","false","","true","false","false","5","Italian","0.99","271447"
"1","false","","true","false","false","1","English","1.99","468029"
"1","false","","false","false","false","5","Italian","0.24","287368"
"1","false","","false","false","false","5","Italian","1.99","269137"
"1","false","","true","false","false","5","Italian","1.99","290955"
"1","false","","false","false","false","5","Italian","0.25","455528"
"1","false","","false","false","false","5","Italian","0.24","267860"
"1","false","","false","false","false","1","English","0.49","9663"
"1","false","","true","false","false","5","Italian","1.99","501290"
"1","false","","true","false","false","5","Italian","3.99","360955"
"1","false","","false","false","false","5","Italian","0.49","8210"
"1","false","","false","false","false","5","Italian","0.49","392157"
"1","false","","false","false","false","5","Italian","0.24","20963"
"1","false","","false","false","false","5","Italian","0.24","241858"
"1","false","","false","false","false","5","Italian","0.49","269347"
"1","false","","true","false","false","5","Italian","1.99","291241"
"1","false","","false","false","false","5","Italian","2.99","247386"
"1","false","","false","false","false","5","Italian","0.24","432189"
"1","false","","false","false","false","5","Italian","0.24","284864"
"1","false","","false","false","false","1","English","0.24","366953"
"1","false","","true","false","false","5","Italian","9.99","301230"
"1","false","","true","false","false","1","English","0.99","301769"
"1","false","","false","false","false","1","English","0.24","12008"
"1","false","","false","false","false","5","Italian","0.49","262903"
"1","false","","false","false","false","5","Italian","1.99","378987"
"1","false","","false","false","false","5","Italian","0.24","258313"
"1","false","","false","false","false","5","Italian","0.24","557656"
"1","false","","false","false","false","5","Italian","0.49","6096"
"1","false","","false","false","false","1","English","0.24","797"
"1","false","","true","false","false","5","Italian","1.99","273223"
"1","false","","false","false","false","1","English","1.99","19157"
"1","false","","true","false","false","5","Italian","0.99","261484"
"1","false","","false","false","false","5","Italian","0.24","254665"
"1","false","","true","false","false","5","Italian","0.99","264017"
"1","false","","false","false","false","1","English","0.49","10003"
"1","false","","false","false","false","5","Italian","0.24","259855"
"1","false","","true","false","false","5","Italian","0.99","260128"
"1","false","","false","false","false","1","English","1.99","495399"
"1","false","","true","false","false","1","English","0.49","282969"
"1","false","","false","false","false","5","Italian","0.24","271692"
"1","false","","true","false","false","1","English","1.99","295823"
"1","false","","false","false","false","5","Italian","0.99","13245"
"1","false","","true","false","false","5","Italian","0.99","294556"
"1","false","","false","false","false","5","Italian","29.99","529307"
"1","false","","true","false","false","5","Italian","0.99","287407"
"1","false","","false","false","false","5","Italian","0.49","259930"
"1","false","","false","false","false","5","Italian","0.24","264259"
"1","false","","false","false","false","5","Italian","1.99","556512"
"1","false","","false","false","false","1","English","0.49","12634"
"1","false","","false","false","false","5","Italian","1.99","287209"
"1","false","","true","false","false","5","Italian","0.75","495289"
"1","false","","false","false","false","5","Italian","0.99","18979"
"1","false","","false","false","false","5","Italian","0.24","20675"
"1","false","","true","false","false","5","Italian","0.99","254680"
"1","false","","false","false","false","1","English","0.99","927"
"1","false","","false","false","false","5","Italian","3.99","530377"
"1","false","","false","false","false","5","Italian","0.24","1689"
"1","false","","false","false","false","5","Italian","0.99","20961"
"1","false","","false","false","false","5","Italian","0.24","22582"
"1","false","","false","false","false","1","English","0.49","12689"
"1","false","","false","false","false","5","Italian","0.49","402954"
"1","false","","false","false","false","5","Italian","1.49","556459"
"1","false","","true","false","false","5","Italian","0.99","244"
"1","false","","false","false","false","5","Italian","0.49","247963"
"1","false","","false","false","false","5","Italian","0.49","961"
"1","false","","true","false","false","1","English","0.99","319454"
"1","false","","false","false","false","1","English","0.49","262011"
"1","false","","true","false","false","5","Italian","1.99","532192"
"1","false","","false","false","false","1","English","0.49","290487"
"1","false","","false","false","false","5","Italian","2.49","16348"
"1","false","","false","false","false","5","Italian","2.99","269710"
"1","false","","false","false","false","5","Italian","0.24","257012"
"1","false","","false","false","false","5","Italian","0.24","284866"
"1","false","","true","false","false","5","Italian","0.49","301803"
"1","false","","false","false","false","5","Italian","0.24","265589"
"1","false","","false","false","false","5","Italian","0.49","292868"
"1","false","","false","false","false","5","Italian","0.99","5939"
"1","false","","false","false","false","1","English","3.99","511125"
"1","false","","true","false","false","5","Italian","0.99","260053"
"1","false","","false","false","false","5","Italian","0.24","258499"
"1","false","","true","false","false","5","Italian","15.99","404639"
"1","false","","false","false","false","5","Italian","0.99","241856"
"1","false","","false","false","false","5","Italian","0.49","9699"
"1","false","","false","false","false","5","Italian","0.49","9199"
"1","false","","false","false","false","1","English","1.99","289004"
"1","false","","true","false","false","5","Italian","0.99","297187"
"1","false","","true","false","false","1","English","9.99","22511"
"1","false","","false","false","false","1","English","0.24","638"
"1","false","","false","false","false","5","Italian","0.99","430074"
"1","false","","false","false","false","5","Italian","0.24","2550"
"1","false","","true","false","false","5","Italian","0.49","455363"
"1","false","","false","false","false","1","English","0.99","16237"
"1","false","","true","false","false","5","Italian","0.99","267563"
"1","false","","true","false","false","5","Italian","1.99","364159"
"1","false","","true","false","false","5","Italian","0.99","250634"
"1","false","","false","false","false","5","Italian","0.24","19034"
"1","false","","false","false","false","5","Italian","0.24","12959"
"1","false","","false","false","false","5","Italian","0.49","9254"
"1","false","","true","false","false","5","Italian","1.49","284306"
"1","false","","false","false","false","1","English","0.49","366900"
"1","false","","false","false","false","5","Italian","0.49","262956"
"1","false","","false","false","false","6","S-Chinese","4.99","242060"
"1","false","","false","false","false","5","Italian","0.49","283533"
"1","false","","true","false","false","5","Italian","0.49","257025"
"1","false","","true","false","false","5","Italian","1.99","117"
"1","false","","false","false","false","5","Italian","0.49","359658"
"1","false","","true","false","false","5","Italian","9.99","287046"
"1","false","","false","false","false","5","Italian","0.24","496630"
"1","false","","false","false","false","5","Italian","1.99","298687"
"1","false","","false","false","false","5","Italian","0.49","13086"
"1","false","","false","false","false","5","Italian","0.49","283531"
"1","false","","true","false","false","1","English","0.99","319038"
"1","false","","false","false","false","1","English","1.99","454063"
"1","false","","false","false","false","5","Italian","9.99","301218"
"1","false","","false","false","false","5","Italian","0.49","13088"
"1","false","","false","false","false","5","Italian","6.99","454953"
"1","false","","false","false","false","5","Italian","0.49","259800"
"1","false","","false","false","false","1","English","0.24","509"
"1","false","","false","false","false","5","Italian","0.49","271694"
"1","false","","false","false","false","1","English","0.49","319489"
"1","false","","false","false","false","1","English","0.49","511"
"1","false","","false","false","false","1","English","0.99","19624"
"1","false","","true","false","false","1","English","19.99","252482"
"1","false","","false","false","false","5","Italian","0.49","21252"
"1","false","","false","false","false","5","Italian","0.24","262958"
"1","false","","true","false","false","5","Italian","0.99","319876"
"1","false","","true","false","false","1","English","0.99","208"
"1","false","","false","false","false","1","English","0.99","11147"
"1","false","","false","false","false","1","English","0.99","358607"
"1","false","","false","false","false","5","Italian","0.48","271535"
"1","false","","false","false","false","5","Italian","1.99","379743"
"1","false","","false","false","false","1","English","1.99","795"
"1","false","","false","false","false","5","Italian","0.24","266663"
"1","false","","true","false","false","1","English","1.99","529522"
"1","false","","false","false","false","5","Italian","0.49","292741"
"1","false","","false","false","false","5","Italian","0.49","495329"
"1","false","","true","false","false","1","English","0.99","292463"
"1","false","","false","false","false","1","English","21.99","486189"
"1","false","","false","false","false","1","English","0.99","15111"
"1","false","","false","false","false","1","English","2.99","374964"
"1","false","","true","false","false","5","Italian","1.99","535663"
"1","false","","false","false","false","5","Italian","0.24","364303"
"1","false","","false","false","false","5","Italian","0.24","296705"
"1","false","","true","false","false","1","English","0.99","287296"
"1","false","","false","false","false","1","English","0.49","10130"
"1","false","","true","false","false","5","Italian","0.99","260051"
"1","false","","true","false","false","1","English","0.99","296790"
"1","false","","false","false","false","5","Italian","0.24","16271"
"1","false","","true","false","false","1","English","14.99","366865"
"1","false","","true","false","false","5","Italian","1.99","501235"
"1","false","","true","false","false","5","Italian","0.49","497530"
"1","false","","false","false","false","5","Italian","0.24","257010"
"1","false","","true","false","false","1","English","0.99","252582"
"1","false","","true","false","false","5","Italian","0.99","292497"
"1","false","","false","false","false","5","Italian","0.49","284734"
"1","false","","true","false","false","1","English","0.99","513955"
"1","false","","false","false","false","5","Italian","0.49","8155"
"1","false","","true","false","false","5","Italian","6.99","401949"
"1","false","","false","false","false","5","Italian","0.49","378828"
"1","false","","false","false","false","1","English","0.99","476409"
"1","false","","false","false","false","5","Italian","0.24","21093"
"1","false","","true","false","false","5","Italian","0.49","252616"
"1","false","","true","false","false","1","English","0.99","375678"
"1","false","","false","false","false","1","English","0.49","292422"
"1","false","","true","false","false","5","Italian","0.49","472239"
"1","false","","true","false","false","1","English","0.99","282840"
"1","false","","true","false","false","5","Italian","0.49","16183"
"1","false","","false","false","false","5","Italian","0.24","13012"
"1","false","","true","false","false","1","English","1.99","290214"
"1","false","","true","false","false","5","Italian","1.99","13210"
"1","false","","false","false","false","5","Italian","4.99","294699"
"1","false","","false","false","false","5","Italian","0.49","301734"
"1","false","","false","false","false","5","Italian","1.99","300404"
"1","false","","false","false","false","5","Italian","0.49","9413"
"1","false","","false","false","false","5","Italian","0.49","3017"
"1","false","","false","false","false","1","English","14.99","542996"
"1","false","","false","false","false","5","Italian","0.49","432289"
"1","false","","false","false","false","5","Italian","0.99","14342"
"1","false","","false","false","false","5","Italian","0.49","9752"
"1","false","","false","false","false","5","Italian","0.49","19193"
"1","false","","true","false","false","5","Italian","5.99","283676"
"1","false","","true","false","false","5","Italian","0.99","252563"
"1","false","","false","false","false","1","English","1.99","312321"
"1","false","","true","false","false","5","Italian","0.99","294897"
"1","false","","true","false","false","5","Italian","0.49","470824"
"1","false","","false","false","false","5","Italian","0.49","292815"
"1","false","","true","false","false","5","Italian","14.99","535952"
"1","false","","true","false","false","5","Italian","0.49","496200"
"1","false","","false","false","false","5","Italian","0.99","11128"
"1","false","","false","false","false","5","Italian","0.24","2450"
"1","false","","false","false","false","5","Italian","0.49","963"
"1","false","","false","false","false","5","Italian","0.49","8337"
"1","false","","false","false","false","5","Italian","0.24","273366"
"1","false","","false","false","false","5","Italian","0.24","12386"
"1","false","","true","false","false","5","Italian","0.99","454968"
"1","false","","true","false","false","5","Italian","0.49","368618"
"1","false","","false","false","false","5","Italian","0.24","250722"
"1","false","","false","false","false","1","English","0.49","454273"
"1","false","","false","false","false","1","English","0.49","320686"
"1","false","","false","false","false","5","Italian","0.49","283374"
"1","false","","false","false","false","1","English","0.24","282981"
"1","false","","false","false","false","5","Italian","0.24","401939"
"1","false","","false","false","false","5","Italian","2.99","435164"
"1","false","","false","false","false","5","Italian","0.49","368420"
"1","false","","false","false","false","5","Italian","0.24","271482"
"1","false","","true","false","false","1","English","1.99","292516"
"1","false","","false","false","false","5","Italian","0.49","250703"
"1","false","","true","false","false","5","Italian","0.99","282014"
"1","false","","false","false","false","5","Italian","1.99","360074"
"1","false","","true","false","false","5","Italian","0.75","467779"
"1","false","","false","false","false","5","Italian","0.49","298820"
"1","false","","true","false","false","5","Italian","0.99","258222"
"1","false","","false","false","false","5","Italian","0.24","472224"
"1","false","","false","false","false","1","English","0.24","19785"
"1","false","","false","false","false","5","Italian","0.24","252606"
"1","false","","false","false","false","1","English","0.49","377364"
"1","false","","false","false","false","5","Italian","0.24","294856"
"1","false","","false","false","false","5","Italian","0.49","10971"
"1","false","","false","false","false","1","English","4.99","295864"
"1","false","","false","false","false","5","Italian","0.24","254667"
"1","false","","true","false","false","5","Italian","1.99","557181"
"1","false","","true","false","false","5","Italian","0.99","252459"
"1","false","","false","false","false","1","English","0.24","510625"
"1","false","","false","false","false","5","Italian","5.99","379902"
"1","false","","false","false","false","5","Italian","0.99","267518"
"1","false","","false","false","false","5","Italian","0.99","271983"
"1","false","","true","false","false","5","Italian","7.99","355735"
"1","false","","false","false","false","5","Italian","0.49","284736"
"1","false","","true","false","false","1","English","0.49","283022"
"1","false","","false","false","false","5","Italian","0.49","19890"
"1","false","","false","false","false","5","Italian","0.49","294927"
"1","false","","false","false","false","5","Italian","0.49","13769"
"1","false","","false","false","false","1","English","0.49","269941"
"1","false","","false","false","false","1","English","17.99","401774"
"1","false","","true","false","false","5","Italian","2.99","373025"
"1","false","","false","false","false","5","Italian","0.99","258213"
"1","false","","true","false","false","1","English","1.99","374634"
"1","false","","false","false","false","5","Italian","0.48","242696"
"1","false","","false","false","false","5","Italian","0.99","273184"
"1","false","","false","false","false","5","Italian","0.49","269349"
"1","false","","false","false","false","1","English","0.24","19915"
"1","false","","false","false","false","5","Italian","0.99","21091"
"1","false","","false","false","false","5","Italian","0.24","262275"
"1","false","","true","false","false","1","English","0.99","301480"
"1","false","","false","false","false","1","English","0.49","10077"
"1","false","","true","false","false","5","Italian","0.49","495684"
"1","false","","false","false","false","5","Italian","0.49","368349"
"1","false","","false","false","false","5","Italian","0.49","557140"
"1","false","","false","false","false","5","Italian","7.99","531132"
"1","false","","true","false","false","5","Italian","8.99","296826"
"1","false","","false","false","false","5","Italian","0.24","21880"
"1","false","","true","false","false","1","English","0.49","301610"
"1","false","","false","false","false","1","English","0.24","295911"
"1","false","","false","false","false","5","Italian","0.49","16501"
"1","false","","false","false","false","5","Italian","0.24","17831"
"1","false","","false","false","false","5","Italian","0.24","271639"
"1","false","","false","false","false","1","English","0.49","486319"
"1","false","","false","false","false","5","Italian","0.49","364305"
"1","false","","true","false","false","5","Italian","0.48","291108"
"1","false","","true","false","false","5","Italian","0.99","558042"
"1","false","","false","false","false","5","Italian","0.24","242539"
"1","false","","false","false","false","5","Italian","0.99","454823"
"1","false","","false","false","false","5","Italian","0.24","471884"
"1","false","","false","false","false","1","English","0.99","282824"
"1","false","","false","false","false","5","Italian","0.99","12855"
"1","false","","false","false","false","5","Italian","0.24","273313"
"1","false","","false","false","false","5","Italian","0.49","9538"
"1","false","","true","false","false","1","English","0.99","261560"
"1","false","","true","false","false","5","Italian","0.99","264070"
"1","false","","false","false","false","1","English","2.99","465669"
"1","false","","true","false","false","5","Italian","1.99","273278"
"1","false","","true","false","false","5","Italian","1.99","283519"
"1","false","","false","false","false","5","Italian","0.49","14056"
"1","false","","true","false","false","5","Italian","0.49","363584"
"1","false","","true","false","false","5","Italian","0.99","292727"
"1","false","","false","false","false","5","Italian","0.99","22635"
"1","false","","false","false","false","5","Italian","0.99","261231"
"1","false","","false","false","false","5","Italian","0.24","13873"
"1","false","","false","false","false","5","Italian","0.49","294803"
"1","false","","false","false","false","1","English","0.24","548126"
"1","false","","false","false","false","5","Italian","0.49","532147"
"1","false","","false","false","false","1","English","0.49","301473"
"1","false","","false","false","false","5","Italian","0.49","477589"
"1","false","","false","false","false","1","English","2.49","301516"
