"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.39","12764"
"1","false","","false","false","false","1","English","0.99","319772"
"1","false","","true","false","false","3","German","1.99","21195"
"1","false","","false","false","false","1","English","0.39","8688"
"1","false","","true","false","false","1","English","0.39","432239"
"1","false","","false","false","false","1","English","0.29","297181"
"1","false","","false","false","false","1","English","0.39","314454"
"1","false","","false","false","false","1","English","0.29","260063"
"1","false","","true","false","false","1","English","0.39","292803"
"1","false","","true","false","false","3","German","0.39","292816"
"1","false","","false","false","false","1","English","0.79","3556"
"1","false","","false","false","false","1","English","0.29","530627"
"1","false","","true","false","false","1","English","0.49","437944"
"1","false","","false","false","false","1","English","0.29","376665"
"1","false","","false","false","false","1","English","0.29","266054"
"1","false","","false","false","false","3","German","0.29","22555"
"1","false","","false","false","false","9","Russian","0.29","319752"
"1","false","","false","false","false","1","English","0.29","417571"
"1","false","","false","false","false","1","English","0.29","474464"
"1","false","","false","false","false","1","English","0.29","474649"
"1","false","","false","false","false","1","English","0.29","363853"
"1","false","","false","false","false","1","English","0.39","3270"
"1","false","","false","false","false","1","English","0.29","315411"
"1","false","","false","false","false","9","Russian","0.29","245417"
"1","false","","false","false","false","3","German","0.29","289229"
"1","false","","false","false","false","3","German","0.29","292833"
"1","false","","true","false","false","3","German","1.99","290985"
"1","false","","true","false","false","3","German","0.99","285037"
"1","false","","false","false","false","3","German","0.29","250625"
"1","false","","false","false","false","1","English","0.29","267255"
"1","false","","true","false","false","1","English","0.49","430509"
"1","false","","false","false","false","1","English","0.39","12234"
"1","false","","false","false","false","3","German","0.29","12247"
"1","false","","false","false","false","1","English","0.29","287387"
"1","false","","false","false","false","3","German","0.39","548211"
"1","false","","false","false","false","1","English","0.39","494724"
"1","false","","false","false","false","3","German","2.99","381252"
"1","false","","true","false","false","1","English","0.35","289029"
"1","false","","true","false","false","1","English","0.29","291888"
"1","false","","false","false","false","1","English","0.39","3656"
"1","false","","false","false","false","1","English","0.79","10805"
"1","false","","true","false","false","1","English","8.71","319226"
"1","false","","false","false","false","9","Russian","0.29","245931"
"1","false","","false","false","false","1","English","0.29","284828"
"1","false","","true","false","false","1","English","0.29","509220"
"1","false","","false","false","false","7","Japanese","0.29","372178"
"1","false","","false","false","false","1","English","0.29","355403"
"1","false","","false","false","false","3","German","0.29","546881"
"1","false","","false","false","false","1","English","0.29","295866"
"1","false","","false","false","false","3","German","0.29","452228"
"1","false","","false","false","false","3","German","3.99","22141"
"1","false","","false","false","false","7","Japanese","0.45","282972"
"1","false","","false","false","false","1","English","0.29","327250"
"1","false","","true","false","false","1","English","0.39","290330"
"1","false","","false","false","false","3","German","0.29","269155"
"1","false","","false","false","false","3","German","0.29","454973"
"1","false","","true","false","false","1","English","0.29","294920"
"1","false","","false","false","false","3","German","1.09","20954"
"1","false","","false","false","false","1","English","0.29","297167"
"1","false","","false","false","false","1","English","0.29","282983"
"1","false","","false","false","false","1","English","0.29","496025"
"1","false","","false","false","false","1","English","0.29","301571"
"1","false","","false","false","false","1","English","0.29","272975"
"1","false","","true","false","false","1","English","0.49","364165"
"1","false","","true","false","false","1","English","0.62","290444"
"1","false","","true","false","false","3","German","84.99","245346"
"1","false","","true","false","false","3","German","2.99","374415"
"1","false","","false","false","false","1","English","0.29","295980"
"1","false","","false","false","false","1","English","0.69","512840"
"1","false","","false","false","false","1","English","0.29","520060"
"1","false","","true","false","false","1","English","0.32","401169"
"1","false","","false","false","false","1","English","0.29","360250"
"1","false","","false","false","false","1","English","0.39","19512"
"1","false","","true","false","false","3","German","1.99","486069"
"1","false","","false","false","false","1","English","0.29","472119"
"1","false","","false","false","false","1","English","0.29","422261"
"1","false","","false","false","false","1","English","0.19","429296"
"1","false","","true","false","false","1","English","0.49","242760"
"1","false","","false","false","false","1","English","0.29","368615"
"1","false","","false","false","false","1","English","0.36","421861"
"1","false","","false","false","false","1","English","0.29","288874"
"1","false","","false","false","false","1","English","0.39","2512"
"1","false","","false","false","false","1","English","0.29","295909"
"1","false","","true","false","false","1","English","0.71","364237"
"1","false","","false","false","false","1","English","0.39","12077"
"1","false","","true","false","false","3","German","0.39","497550"
"1","false","","false","false","false","1","English","0.79","8288"
"1","false","","false","false","false","1","English","11.99","1025"
"1","false","","true","false","false","1","English","0.29","289143"
"1","false","","false","false","false","1","English","0.39","453488"
"1","false","","false","false","false","1","English","0.29","267270"
"1","false","","false","false","false","1","English","0.29","261536"
"1","false","","true","false","false","3","German","0.39","245389"
"1","false","","true","false","false","1","English","0.39","496180"
"1","false","","false","false","false","7","Japanese","0.3","453048"
"1","false","","true","false","false","1","English","0.99","242646"
"1","false","","false","false","false","1","English","0.69","510495"
"1","false","","false","false","false","1","English","0.49","22372"
"1","false","","false","false","false","3","German","0.29","462079"
"1","false","","false","false","false","1","English","0.29","301757"
"1","false","","true","false","false","7","Japanese","0.41","454918"
"1","false","","false","false","false","1","English","0.49","8174"
"1","false","","false","false","false","1","English","0.49","2583"
"1","false","","false","false","false","1","English","0.29","296023"
"1","false","","false","false","false","1","English","0.29","368543"
"1","false","","false","false","false","1","English","0.39","19226"
"1","false","","true","false","false","1","English","0.39","470329"
"1","false","","false","false","false","1","English","0.29","379410"
"1","false","","false","false","false","1","English","0.39","167"
"1","false","","true","false","false","1","English","0.49","298637"
"1","false","","false","false","false","1","English","0.29","290933"
"1","false","","false","false","false","1","English","0.39","17968"
"1","false","","false","false","false","3","German","0.29","283167"
"1","false","","false","false","false","1","English","0.39","1039"
"1","false","","false","false","false","3","German","0.29","22541"
"1","false","","false","false","false","3","German","0.29","510750"
"1","false","","false","false","false","1","English","0.29","301585"
"1","false","","false","false","false","1","English","0.29","358949"
"1","false","","false","false","false","1","English","0.49","10633"
"1","false","","false","false","false","1","English","0.29","379524"
"1","false","","false","false","false","1","English","0.39","10819"
"1","false","","false","false","false","1","English","0.29","291176"
"1","false","","false","false","false","1","English","0.39","13564"
"1","false","","true","false","false","3","German","0.39","486469"
"1","false","","false","false","false","1","English","0.49","313810"
"1","false","","false","false","false","1","English","0.39","242048"
"1","false","","false","false","false","1","English","0.39","21857"
"1","false","","false","false","false","3","German","0.29","495694"
"1","false","","false","false","false","1","English","0.35","287287"
"1","false","","true","false","false","1","English","0.39","358389"
"1","false","","false","false","false","1","English","0.39","8188"
"1","false","","false","false","false","1","English","0.39","13264"
"1","false","","false","false","false","1","English","0.29","250741"
"1","false","","false","false","false","1","English","0.39","2183"
"1","false","","false","false","false","3","German","0.29","453958"
"1","false","","false","false","false","3","German","0.29","271457"
"1","false","","false","false","false","1","English","0.79","3670"
"1","false","","true","false","false","1","English","0.29","467984"
"1","false","","true","false","false","7","Japanese","0.41","451258"
"1","false","","false","false","false","1","English","0.49","19269"
"1","false","","false","false","false","1","English","0.39","17782"
"1","false","","false","false","false","1","English","0.29","273275"
"1","false","","false","false","false","1","English","0.19","245408"
"1","false","","false","false","false","1","English","0.29","262337"
"1","false","","true","false","false","1","English","0.39","496580"
"1","false","","false","false","false","1","English","0.29","486374"
"1","false","","false","false","false","1","English","0.49","241862"
"1","false","","true","false","false","9","Russian","0.41","315446"
"1","false","","false","false","false","3","German","0.29","289015"
"1","false","","true","false","false","1","English","5.49","289186"
"1","false","","false","false","false","1","English","0.99","245937"
"1","false","","false","false","false","3","German","0.29","258460"
"1","false","","false","false","false","1","English","0.29","269486"
"1","false","","false","false","false","3","German","0.39","21240"
"1","false","","false","false","false","3","German","2.41","289115"
"1","false","","false","false","false","1","English","0.29","269443"
"1","false","","false","false","false","1","English","0.29","419516"
"1","false","","false","false","false","1","English","0.29","273375"
"1","false","","false","false","false","1","English","0.29","472519"
"1","false","","true","false","false","1","English","0.49","315323"
"1","false","","false","false","false","1","English","0.29","272989"
"1","false","","false","false","false","1","English","0.79","16481"
"1","false","","false","false","false","1","English","0.29","259992"
"1","false","","false","false","false","1","English","0.99","262294"
"1","false","","false","false","false","1","English","0.3","261423"
"1","false","","false","false","false","1","English","0.29","401784"
"1","false","","false","false","false","9","Russian","0.29","375174"
"1","false","","false","false","false","3","German","0.69","454003"
"1","false","","false","false","false","3","German","0.29","556444"
"1","false","","false","false","false","3","German","0.35","273114"
"1","false","","false","false","false","1","English","0.49","11788"
"1","false","","false","false","false","3","German","0.39","496565"
"1","false","","false","false","false","1","English","0.29","301638"
"1","false","","false","false","false","1","English","0.29","301690"
"1","false","","false","false","false","1","English","0.29","320676"
"1","false","","false","false","false","1","English","0.29","258450"
"1","false","","false","false","false","1","English","0.29","363864"
"1","false","","false","false","false","1","English","0.49","8241"
"1","false","","false","false","false","1","English","0.29","267265"
"1","false","","false","false","false","1","English","0.39","379251"
"1","false","","false","false","false","3","German","0.29","289179"
"1","false","","false","false","false","1","English","0.29","288598"
"1","false","","false","false","false","1","English","0.39","245410"
"1","false","","false","false","false","1","English","0.29","273211"
"1","false","","false","false","false","3","German","0.39","292674"
"1","false","","true","false","false","1","English","0.29","295942"
"1","false","","false","false","false","1","English","0.39","8919"
"1","false","","true","false","false","1","English","0.49","455393"
"1","false","","false","false","false","1","English","0.49","22533"
"1","false","","false","false","false","1","English","0.39","261997"
"1","false","","true","false","false","3","German","0.39","292872"
"1","false","","false","false","false","1","English","0.29","250678"
"1","false","","false","false","false","1","English","0.29","289276"
"1","false","","false","false","false","1","English","0.49","8293"
"1","false","","false","false","false","3","German","0.29","548151"
"1","false","","false","false","false","1","English","0.49","295692"
"1","false","","false","false","false","3","German","0.29","291005"
"1","false","","false","false","false","3","German","0.77","21914"
"1","false","","false","false","false","3","German","0.29","21288"
"1","false","","true","false","false","1","English","1.54","301210"
"1","false","","true","false","false","3","German","0.29","514080"
"1","false","","true","false","false","1","English","0.39","495139"
"1","false","","true","false","false","1","English","0.49","301836"
"1","false","","true","false","false","1","English","0.39","432234"
"1","false","","true","false","false","1","English","0.49","359994"
"1","false","","false","false","false","1","English","0.29","290424"
"1","false","","false","false","false","1","English","0.49","14239"
"1","false","","false","false","false","1","English","0.79","1773"
"1","false","","false","false","false","3","German","0.29","266698"
"1","false","","false","false","false","1","English","0.29","319476"
"1","false","","false","false","false","1","English","0.49","6468"
"1","false","","false","false","false","1","English","0.79","18882"
"1","false","","false","false","false","1","English","0.29","16534"
"1","false","","false","false","false","1","English","0.39","21855"
"1","false","","true","false","false","1","English","1.49","262090"
"1","false","","false","false","false","9","Russian","0.29","401149"
"1","false","","false","false","false","1","English","0.29","378729"
"1","false","","false","false","false","1","English","0.49","7615"
"1","false","","false","false","false","1","English","0.29","368610"
"1","false","","false","false","false","3","German","0.39","22436"
"1","false","","false","false","false","1","English","0.29","455248"
"1","false","","false","false","false","3","German","0.29","266699"
"1","false","","false","false","false","1","English","0.79","14240"
"1","false","","false","false","false","3","German","0.29","287353"
"1","false","","true","false","false","1","English","0.49","283476"
"1","false","","false","false","false","3","German","4.01","21810"
"1","false","","false","false","false","1","English","0.29","360318"
"1","false","","true","false","false","1","English","0.49","367035"
"1","false","","false","false","false","3","German","0.29","250686"
"1","false","","true","false","false","3","German","0.39","547201"
"1","false","","false","false","false","1","English","0.39","13614"
"1","false","","true","false","false","9","Russian","2.99","315440"
"1","false","","true","false","false","1","English","0.56","295889"
"1","false","","false","false","false","1","English","0.29","288651"
"1","false","","false","false","false","1","English","0.29","418371"
"1","false","","false","false","false","1","English","0.29","375705"
"1","false","","true","false","false","1","English","0.51","298863"
"1","false","","false","false","false","1","English","0.29","402984"
"1","false","","true","false","false","1","English","0.39","364115"
"1","false","","true","false","false","1","English","1.19","247850"
"1","false","","false","false","false","1","English","0.39","1722"
"1","false","","true","false","false","1","English","0.49","301835"
"1","false","","false","false","false","1","English","0.29","374556"
"1","false","","false","false","false","9","Russian","0.49","245350"
"1","false","","false","false","false","1","English","0.29","271489"
"1","false","","false","false","false","3","German","0.29","512005"
"1","false","","false","false","false","1","English","0.29","301743"
"1","false","","false","false","false","9","Russian","0.29","399949"
"1","false","","false","false","false","1","English","0.39","11841"
"1","false","","false","false","false","3","German","0.64","430219"
"1","false","","true","false","false","1","English","6.49","294795"
"1","false","","true","false","false","3","German","0.39","294698"
"1","false","","false","false","false","1","English","0.29","258449"
"1","false","","false","false","false","1","English","0.39","625"
"1","false","","false","false","false","1","English","0.79","13039"
"1","false","","false","false","false","1","English","0.29","512050"
"1","false","","false","false","false","1","English","0.29","368088"
"1","false","","false","false","false","3","German","0.29","245938"
"1","false","","false","false","false","3","German","8.49","374511"
"1","false","","false","false","false","1","English","0.29","289223"
"1","false","","false","false","false","3","German","0.29","548256"
"1","false","","false","false","false","3","German","0.29","375711"
"1","false","","false","false","false","1","English","0.39","261944"
"1","false","","false","false","false","1","English","0.49","2294"
"1","false","","false","false","false","1","English","0.29","250731"
"1","false","","false","false","false","1","English","0.99","20760"
"1","false","","false","false","false","1","English","0.29","486544"
"1","false","","false","false","false","1","English","0.29","301691"
"1","false","","true","false","false","1","English","0.39","298862"
"1","false","","false","false","false","1","English","0.29","267212"
"1","false","","true","false","false","3","German","0.39","294750"
"1","false","","false","false","false","1","English","0.49","1826"
"1","false","","false","false","false","1","English","0.29","327197"
"1","false","","false","false","false","1","English","0.29","472304"
"1","false","","false","false","false","3","German","0.29","298673"
"1","false","","false","false","false","1","English","0.19","430264"
"1","false","","true","false","false","1","English","0.99","443448"
"1","false","","true","false","false","1","English","0.29","295995"
"1","false","","false","false","false","1","English","0.49","261945"
"1","false","","false","false","false","3","German","0.29","510805"
"1","false","","false","false","false","1","English","0.49","13561"
"1","false","","false","false","false","1","English","0.79","290477"
"1","false","","false","false","false","1","English","0.39","372263"
"1","false","","false","false","false","1","English","0.29","289173"
"1","false","","false","false","false","1","English","0.39","3548"
"1","false","","false","false","false","1","English","0.19","432089"
"1","false","","false","false","false","9","Russian","0.29","375696"
"1","false","","false","false","false","1","English","0.39","313529"
"1","false","","false","false","false","3","German","0.29","250633"
"1","false","","false","false","false","1","English","0.79","10588"
"1","false","","false","false","false","1","English","0.29","400584"
"1","false","","false","false","false","1","English","0.29","266743"
"1","false","","false","false","false","1","English","1.69","245932"
"1","false","","false","false","false","1","English","6.99","298718"
"1","false","","false","false","false","3","German","0.29","289128"
"1","false","","false","false","false","1","English","0.29","21282"
"1","false","","true","false","false","9","Russian","0.51","269176"
"1","false","","false","false","false","3","German","0.29","250684"
"1","false","","false","false","false","1","English","0.39","11789"
"1","false","","true","false","false","1","English","2.22","454873"
"1","false","","false","false","false","3","German","0.29","266646"
"1","false","","false","false","false","1","English","0.79","11839"
"1","false","","false","false","false","1","English","0.39","423796"
"1","false","","false","false","false","1","English","0.79","19560"
"1","false","","false","false","false","1","English","0.29","416596"
"1","false","","false","false","false","1","English","0.79","6521"
"1","false","","false","false","false","3","German","0.29","287406"
"1","false","","true","false","false","1","English","9.99","145"
"1","false","","false","false","false","1","English","0.29","360316"
"1","false","","false","false","false","1","English","0.39","1094"
"1","false","","false","false","false","3","German","0.29","283180"
"1","false","","true","false","false","1","English","0.29","291875"
"1","false","","false","false","false","1","English","0.56","20761"
"1","false","","false","false","false","1","English","0.49","10691"
"1","false","","false","false","false","1","English","8.54","400009"
"1","false","","false","false","false","1","English","0.29","312329"
"1","false","","true","false","false","1","English","0.29","301782"
"1","false","","false","false","false","1","English","0.39","17788"
"1","false","","false","false","false","1","English","0.39","17840"
"1","false","","false","false","false","3","German","0.29","287404"
"1","false","","false","false","false","3","German","0.29","266648"
"1","false","","false","false","false","1","English","0.39","510900"
"1","false","","false","false","false","1","English","0.29","301584"
"1","false","","false","false","false","1","English","0.39","14189"
"1","false","","false","false","false","1","English","0.29","548246"
"1","false","","false","false","false","1","English","0.29","319478"
"1","false","","false","false","false","3","German","0.31","298726"
"1","false","","false","false","false","1","English","0.39","7721"
"1","false","","true","false","false","1","English","0.39","495714"
"1","false","","false","false","false","1","English","0.29","366943"
"1","false","","false","false","false","7","Japanese","1.68","451858"
"1","false","","false","false","false","1","English","0.29","296264"
"1","false","","true","false","false","3","German","9.99","47"
"1","false","","false","false","false","1","English","0.29","269144"
"1","false","","false","false","false","1","English","0.39","21227"
"1","false","","false","false","false","9","Russian","0.49","245351"
"1","false","","false","false","false","1","English","0.29","368557"
"1","false","","false","false","false","1","English","0.29","320678"
"1","false","","true","false","false","3","German","0.39","495669"
"1","false","","false","false","false","3","German","0.29","22542"
"1","false","","false","false","false","1","English","0.39","261995"
"1","false","","false","false","false","1","English","0.39","241865"
"1","false","","false","false","false","1","English","4.99","315305"
"1","false","","true","false","false","9","Russian","0.39","292854"
"1","false","","false","false","false","1","English","0.29","266693"
"1","false","","false","false","false","1","English","0.39","572"
"1","false","","false","false","false","1","English","0.29","420716"
"1","false","","true","false","false","1","English","0.99","301208"
"1","false","","false","false","false","1","English","0.49","6518"
"1","false","","false","false","false","1","English","0.19","430369"
"1","false","","false","false","false","1","English","0.29","258399"
"1","false","","false","false","false","1","English","0.29","430314"
"1","false","","false","false","false","1","English","0.79","1667"
"1","false","","false","false","false","1","English","0.39","288596"
"1","false","","false","false","false","1","English","0.39","241809"
"1","false","","false","false","false","1","English","0.39","547676"
"1","false","","false","false","false","1","English","0.49","267315"
"1","false","","false","false","false","1","English","0.29","301640"
"1","false","","false","false","false","1","English","0.39","2398"
"1","false","","false","false","false","3","German","3.49","545231"
"1","false","","false","false","false","9","Russian","0.49","245348"
"1","false","","false","false","false","1","English","0.39","451543"
"1","false","","true","false","false","3","German","0.99","291097"
"1","false","","false","false","false","1","English","0.39","19613"
"1","false","","false","false","false","3","German","0.29","548201"
"1","false","","false","false","false","1","English","0.29","266640"
"1","false","","false","false","false","3","German","0.39","292780"
"1","false","","false","false","false","1","English","1.48","415451"
"1","false","","true","false","false","1","English","0.49","295943"
"1","false","","false","false","false","1","English","0.29","258452"
"1","false","","false","false","false","1","English","0.49","20705"
"1","false","","false","false","false","1","English","2.99","319475"
"1","false","","false","false","false","1","English","0.29","290373"
"1","false","","false","false","false","1","English","0.29","422076"
"1","false","","false","false","false","3","German","0.29","375714"
"1","false","","false","false","false","1","English","1.02","19558"
"1","false","","false","false","false","1","English","0.79","17785"
"1","false","","false","false","false","1","English","0.99","511995"
"1","false","","false","false","false","1","English","0.49","575"
"1","false","","false","false","false","7","Japanese","0.29","282914"
"1","false","","true","false","false","1","English","0.39","510420"
"1","false","","true","false","false","1","English","0.39","371887"
"1","false","","false","false","false","1","English","0.29","266690"
"1","false","","true","false","false","3","German","4.99","242537"
"1","false","","true","false","false","1","English","6.49","3121"
"1","false","","false","false","false","1","English","0.29","265546"
"1","false","","false","false","false","1","English","0.19","245877"
"1","false","","false","false","false","3","German","0.39","22435"
"1","false","","true","false","false","1","English","0.29","291144"
"1","false","","false","false","false","1","English","0.29","289277"
"1","false","","false","false","false","1","English","0.79","2400"
"1","false","","false","false","false","3","German","8.99","288660"
"1","false","","true","false","false","1","English","0.39","512820"
"1","false","","false","false","false","1","English","0.29","416021"
"1","false","","true","false","false","1","English","0.39","454768"
"1","false","","false","false","false","3","German","0.29","250631"
"1","false","","false","false","false","1","English","0.49","13665"
"1","false","","false","false","false","1","English","0.19","531142"
"1","false","","false","false","false","1","English","0.39","3492"
"1","false","","false","false","false","1","English","0.19","429061"
"1","false","","false","false","false","1","English","1.49","315355"
"1","false","","true","false","false","3","German","2.99","294804"
"1","false","","false","false","false","1","English","0.49","290421"
"1","false","","false","false","false","1","English","0.29","284475"
"1","false","","true","false","false","3","German","0.49","291099"
"1","false","","false","false","false","1","English","0.29","378678"
"1","false","","false","false","false","9","Russian","0.31","315296"
"1","false","","true","false","false","1","English","0.39","375435"
"1","false","","false","false","false","3","German","0.29","291007"
"1","false","","false","false","false","9","Russian","0.29","375693"
"1","false","","true","false","false","1","English","0.69","22050"
"1","false","","false","false","false","1","English","0.29","1719"
"1","false","","false","false","false","3","German","0.29","289234"
"1","false","","true","false","false","3","German","0.29","315402"
"1","false","","false","false","false","1","English","0.29","267210"
"1","false","","false","false","false","1","English","0.39","8291"
"1","false","","false","false","false","1","English","0.29","368090"
"1","false","","false","false","false","3","German","0.29","513775"
"1","false","","true","false","false","1","English","0.5","283475"
"1","false","","true","false","false","3","German","0.97","496870"
"1","false","","false","false","false","3","German","0.29","289232"
"1","false","","true","false","false","3","German","0.49","371842"
"1","false","","true","false","false","1","English","0.29","295993"
"1","false","","false","false","false","1","English","0.39","11733"
"1","false","","false","false","false","1","English","0.39","10641"
"1","false","","true","false","false","1","English","29.99","262142"
"1","false","","false","false","false","3","German","0.29","289182"
"1","false","","false","false","false","3","German","0.19","245941"
"1","false","","false","false","false","1","English","0.29","292825"
"1","false","","false","false","false","1","English","0.29","289279"
"1","false","","false","false","false","3","German","0.29","271447"
"1","false","","false","false","false","1","English","0.39","3601"
"1","false","","false","false","false","3","German","0.39","542936"
"1","false","","false","false","false","1","English","0.39","22530"
"1","false","","false","false","false","3","German","0.39","21182"
"1","false","","false","false","false","1","English","0.29","496035"
"1","false","","false","false","false","1","English","0.99","14187"
"1","false","","true","false","false","1","English","0.29","291194"
"1","false","","false","false","false","1","English","0.39","7719"
"1","false","","true","false","false","1","English","17.99","318995"
"1","false","","true","false","false","9","Russian","1.49","315388"
"1","false","","false","false","false","1","English","0.49","13667"
"1","false","","true","false","false","1","English","0.49","301260"
"1","false","","false","false","false","3","German","0.45","22433"
"1","false","","false","false","false","1","English","0.39","21958"
