"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.19","261971"
"1","false","","false","false","false","1","English","0.5","12284"
"1","false","","false","false","false","1","English","0.2","401029"
"1","false","","true","false","false","1","English","0.25","267071"
"1","false","","false","false","false","1","English","1","264944"
"1","false","","false","false","false","1","English","0.5","361752"
"1","false","","false","false","false","1","English","5","292745"
"1","false","","true","false","false","1","English","0.3","242765"
"1","false","","false","false","false","1","English","0.1","510145"
"1","false","","true","false","false","1","English","1.75","261231"
"1","false","","false","false","false","1","English","0.15","21097"
"1","false","","true","false","false","1","English","0.25","283033"
"1","false","","false","false","false","1","English","0.1","22610"
"1","false","","false","false","false","1","English","0.1","7798"
"1","false","","true","false","false","1","English","0.75","355376"
"1","false","","false","false","false","1","English","0.1","297231"
"1","false","","false","false","false","1","English","0.25","293736"
"1","false","","true","false","false","1","English","0.3","298836"
"1","false","","false","false","false","1","English","0.1","19115"
"1","false","","false","false","false","1","English","0.08","269952"
"1","false","","false","false","false","1","English","0.2","10302"
"1","false","","false","false","false","1","English","0.1","496165"
"1","false","","false","false","false","1","English","0.5","263953"
"1","false","","true","false","false","1","English","0.25","292837"
"1","false","","false","false","false","1","English","0.1","262962"
"1","false","","false","false","false","1","English","0.41","242673"
"1","false","","false","false","false","1","English","0.1","364256"
"1","false","","false","false","false","1","English","0.1","290241"
"1","false","","true","false","false","1","English","1.99","245269"
"1","false","","false","false","false","1","English","0.2","298222"
"1","false","","false","false","false","1","English","0.1","247991"
"1","false","","false","false","false","1","English","0.16","368583"
"1","false","","false","false","false","1","English","0.4","21778"
"1","false","","false","false","false","1","English","0.1","542901"
"1","false","","false","false","false","1","English","0.2","314025"
"1","false","","true","false","false","1","English","0.36","291014"
"1","false","","false","false","false","1","English","0.1","301717"
"1","false","","false","false","false","1","English","0.1","14788"
"1","false","","false","false","false","1","English","0.1","256388"
"1","false","","false","false","false","1","English","0.1","2427"
"1","false","","false","false","false","1","English","0.1","313972"
"1","false","","false","false","false","1","English","0.3","300567"
"1","false","","false","false","false","1","English","0.1","431334"
"1","false","","false","false","false","1","English","0.5","249141"
"1","false","","false","false","false","1","English","0.5","241992"
"1","false","","true","false","false","1","English","0.43","19782"
"1","false","","false","false","false","1","English","0.1","261555"
"1","false","","false","false","false","1","English","0.2","20787"
"1","false","","true","false","false","1","English","0.25","364295"
"1","false","","false","false","false","1","English","0.1","245956"
"1","false","","true","false","false","1","English","0.42","3616"
"1","false","","false","false","false","1","English","0.2","494864"
"1","false","","true","false","false","1","English","0.35","287360"
"1","false","","true","false","false","1","English","2","15818"
"1","false","","false","false","false","1","English","0.1","258370"
"1","false","","false","false","false","1","English","0.1","301770"
"1","false","","false","false","false","1","English","0.16","14841"
"1","false","","false","false","false","1","English","0.2","10355"
"1","false","","false","false","false","1","English","2.25","7692"
"1","false","","false","false","false","1","English","0.4","262856"
"1","false","","false","false","false","1","English","0.1","355390"
"1","false","","false","false","false","1","English","0.1","9152"
"1","false","","true","false","false","1","English","0.25","271663"
"1","false","","false","false","false","7","Japanese","7","372758"
"1","false","","true","false","false","1","English","0.25","15039"
"1","false","","false","false","false","1","English","0.25","453968"
"1","false","","true","false","false","1","English","0.5","13836"
"1","false","","false","false","false","1","English","0.75","271465"
"1","false","","false","false","false","1","English","0.1","268802"
"1","false","","false","false","false","1","English","0.2","12859"
"1","false","","false","false","false","1","English","0.15","358832"
"1","false","","false","false","false","1","English","0.1","455428"
"1","false","","false","false","false","1","English","0.15","1746"
"1","false","","false","false","false","1","English","0.1","486414"
"1","false","","true","false","false","1","English","0.27","260028"
"1","false","","false","false","false","1","English","0.2","262077"
"1","false","","true","false","false","1","English","2.28","16340"
"1","false","","false","false","false","1","English","0.1","291860"
"1","false","","true","false","false","1","English","0.5","262010"
"1","false","","false","false","false","1","English","0.1","702"
"1","false","","false","false","false","1","English","0.15","269324"
"1","false","","true","false","false","1","English","0.25","495584"
"1","false","","true","false","false","1","English","1","267177"
"1","false","","false","false","false","1","English","0.1","245434"
"1","false","","false","false","false","1","English","0.75","258113"
"1","false","","false","false","false","1","English","0.1","284870"
"1","false","","false","false","false","1","English","1.5","12178"
"1","false","","true","false","false","1","English","0.35","291067"
"1","false","","false","false","false","1","English","0.1","273235"
"1","false","","false","false","false","1","English","0.1","269483"
"1","false","","true","false","false","1","English","0.46","953"
"1","false","","false","false","false","1","English","0.1","2949"
"1","false","","true","false","false","1","English","0.59","21242"
"1","false","","true","false","false","1","English","0.25","269522"
"1","false","","false","false","false","1","English","0.1","250601"
"1","false","","false","false","false","1","English","0.1","264838"
"1","false","","false","false","false","1","English","0.15","421681"
"1","false","","false","false","false","1","English","0.1","296762"
"1","false","","false","false","false","1","English","0.1","282888"
"1","false","","true","false","false","1","English","0.25","495319"
"1","false","","false","false","false","1","English","0.25","7851"
"1","false","","true","false","false","1","English","0.25","283396"
"1","false","","false","false","false","1","English","0.1","9674"
"1","false","","false","false","false","1","English","0.1","535548"
"1","false","","false","false","false","1","English","0.1","2684"
"1","false","","false","false","false","1","English","0.1","294364"
"1","false","","false","false","false","1","English","0.1","445"
"1","false","","true","false","false","1","English","0.8","298783"
"1","false","","false","false","false","1","English","3","264997"
"1","false","","false","false","false","1","English","0.1","262334"
"1","false","","false","false","false","1","English","0.25","2268"
"1","false","","true","false","false","1","English","0.5","378"
"1","false","","false","false","false","1","English","0.1","22557"
"1","false","","false","false","false","1","English","0.1","287374"
"1","false","","false","false","false","1","English","0.1","12337"
"1","false","","false","false","false","1","English","0.35","365300"
"1","false","","false","false","false","1","English","0.1","289197"
"1","false","","false","false","false","1","English","1.25","260095"
"1","false","","false","false","false","1","English","0.1","438324"
"1","false","","false","false","false","1","English","0.5","271987"
"1","false","","true","false","false","1","English","1.42","19941"
"1","false","","false","false","false","1","English","0.75","558757"
"1","false","","false","false","false","1","English","0.15","417876"
"1","false","","false","false","false","1","English","0.1","17867"
"1","false","","false","false","false","1","English","0.2","3365"
"1","false","","false","false","false","1","English","0.5","247212"
"1","false","","false","false","false","1","English","0.1","242045"
"1","false","","true","false","false","1","English","0.27","261488"
"1","false","","true","false","false","1","English","0.28","17959"
"1","false","","false","false","false","1","English","0.1","368530"
"1","false","","false","false","false","1","English","0.15","258529"
"1","false","","true","false","false","1","English","0.2","244225"
"1","false","","false","false","false","1","English","0.1","19849"
"1","false","","false","false","false","1","English","0.2","12700"
"1","false","","true","false","false","1","English","0.34","266655"
"1","false","","true","false","false","1","English","4.99","291271"
"1","false","","false","false","false","1","English","0.1","21831"
"1","false","","false","false","false","1","English","0.2","10718"
"1","false","","true","false","false","1","English","7","513785"
"1","false","","true","false","false","1","English","1.06","273123"
"1","false","","false","false","false","1","English","0.1","298328"
"1","false","","false","false","false","1","English","0.1","265882"
"1","false","","false","false","false","1","English","0.25","11399"
"1","false","","false","false","false","1","English","0.1","22035"
"1","false","","true","false","false","1","English","6","269159"
"1","false","","false","false","false","1","English","0.1","6232"
"1","false","","true","false","false","1","English","11.54","287625"
"1","false","","false","false","false","1","English","0.2","366026"
"1","false","","false","false","false","1","English","0.1","13903"
"1","false","","true","false","false","1","English","0.35","12792"
"1","false","","false","false","false","1","English","0.25","292798"
"1","false","","true","false","false","1","English","0.47","250693"
"1","false","","false","false","false","1","English","0.15","19168"
"1","false","","false","false","false","1","English","1","504040"
"1","false","","true","false","false","1","English","0.25","496000"
"1","false","","true","false","false","1","English","0.35","2156"
"1","false","","false","false","false","1","English","0.1","266563"
"1","false","","false","false","false","1","English","0.5","301611"
"1","false","","false","false","false","1","English","0.1","401914"
"1","false","","false","false","false","1","English","0.1","557138"
"1","false","","false","false","false","1","English","0.5","1905"
"1","false","","false","false","false","1","English","0.1","361858"
"1","false","","false","false","false","1","English","0.2","315432"
"1","false","","false","false","false","1","English","0.15","529337"
"1","false","","false","false","false","1","English","0.25","242567"
"1","false","","false","false","false","1","English","0.25","13222"
"1","false","","false","false","false","1","English","0.1","15045"
"1","false","","false","false","false","1","English","0.25","559120"
"1","false","","false","false","false","1","English","0.25","474779"
"1","false","","false","false","false","1","English","0.15","3728"
"1","false","","false","false","false","1","English","2.5","22353"
"1","false","","false","false","false","1","English","0.2","264059"
"1","false","","false","false","false","1","English","0.1","257069"
"1","false","","false","false","false","1","English","0.1","467789"
"1","false","","false","false","false","1","English","0.25","8895"
"1","false","","false","false","false","1","English","0.25","423406"
"1","false","","false","false","false","1","English","0.5","416416"
"1","false","","false","false","false","1","English","1","295824"
"1","false","","false","false","false","1","English","1","452508"
"1","false","","false","false","false","1","English","0.48","240426"
"1","false","","false","false","false","1","English","0.2","19531"
"1","false","","false","false","false","1","English","0.1","420221"
"1","false","","false","false","false","1","English","0.1","13381"
"1","false","","true","false","false","1","English","0.77","13314"
"1","false","","false","false","false","1","English","0.15","514215"
"1","false","","true","false","false","1","English","0.3","262328"
"1","false","","false","false","false","1","English","0.5","6391"
"1","false","","false","false","false","1","English","0.1","267864"
"1","false","","false","false","false","1","English","5","17027"
"1","false","","false","false","false","1","English","0.1","266041"
"1","false","","false","false","false","1","English","0.11","8214"
"1","false","","true","false","false","1","English","0.25","258462"
"1","false","","false","false","false","1","English","0.5","11550"
"1","false","","false","false","false","1","English","0.1","20893"
"1","false","","true","false","false","1","English","0.35","2307"
"1","false","","true","false","false","1","English","1.5","21091"
"1","false","","false","false","false","1","English","0.1","241886"
"1","false","","true","false","false","1","English","20","532977"
"1","false","","false","false","false","1","English","0.15","2109"
"1","false","","true","false","false","1","English","20","298579"
"1","false","","false","false","false","1","English","1","294417"
"1","false","","false","false","false","1","English","0.1","273084"
"1","false","","false","false","false","1","English","0.75","301452"
"1","false","","false","false","false","1","English","0.95","482654"
"1","false","","true","false","false","1","English","3","296695"
"1","false","","false","false","false","1","English","0.1","245850"
"1","false","","true","false","false","1","English","0.5","3298"
"1","false","","false","false","false","1","English","0.3","249345"
"1","false","","false","false","false","1","English","0.35","270678"
"1","false","","false","false","false","1","English","0.1","261237"
"1","false","","false","false","false","1","English","0.1","532212"
"1","false","","true","false","false","7","Japanese","4.5","453068"
"1","false","","true","false","false","1","English","0.25","273282"
"1","false","","false","false","false","1","English","0.12","20000"
"1","false","","true","false","false","1","English","0.73","258364"
"1","false","","false","false","false","1","English","0.2","292533"
"1","false","","false","false","false","1","English","0.15","3622"
"1","false","","false","false","false","1","English","1","267607"
"1","false","","false","false","false","1","English","0.1","20991"
"1","false","","false","false","false","1","English","0.1","13434"
"1","false","","true","false","false","1","English","9","252516"
"1","false","","true","false","false","1","English","0.35","12641"
"1","false","","false","false","false","1","English","0.25","558031"
"1","false","","false","false","false","1","English","0.2","359036"
"1","false","","true","false","false","1","English","0.5","269363"
"1","false","","false","false","false","1","English","0.35","265723"
"1","false","","true","false","false","1","English","0.2","261957"
"1","false","","false","false","false","1","English","0.16","9992"
"1","false","","false","false","false","1","English","7.5","430449"
"1","false","","false","false","false","1","English","0.1","266714"
"1","false","","true","false","false","1","English","0.25","292731"
"1","false","","false","false","false","1","English","0.1","242779"
"1","false","","false","false","false","1","English","0.1","250760"
"1","false","","true","false","false","1","English","5.5","453538"
"1","false","","false","false","false","1","English","0.1","21884"
"1","false","","false","false","false","1","English","0.2","16505"
"1","false","","false","false","false","1","English","0.1","378342"
"1","false","","false","false","false","1","English","0.37","12443"
"1","false","","false","false","false","1","English","0.5","10559"
"1","false","","false","false","false","1","English","0.1","391747"
"1","false","","false","false","false","1","English","0.2","361911"
"1","false","","false","false","false","1","English","0.1","283614"
"1","false","","false","false","false","1","English","0.1","264165"
"1","false","","true","false","false","1","English","0.75","14199"
"1","false","","false","false","false","1","English","0.1","422521"
"1","false","","true","false","false","1","English","0.37","1785"
"1","false","","false","false","false","1","English","0.3","296028"
"1","false","","true","false","false","1","English","0.25","273327"
"1","false","","false","false","false","1","English","0.1","12072"
"1","false","","false","false","false","1","English","0.1","250707"
"1","false","","false","false","false","1","English","0.2","16407"
"1","false","","true","false","false","1","English","0.35","297217"
"1","false","","false","false","false","1","English","0.15","1020"
"1","false","","true","false","false","1","English","0.35","289138"
"1","false","","true","false","false","1","English","7","467889"
"1","false","","false","false","false","1","English","0.15","270156"
"1","false","","false","false","false","1","English","0.9","11921"
"1","false","","false","false","false","1","English","0.1","12912"
"1","false","","false","false","false","1","English","0.1","557509"
"1","false","","false","false","false","1","English","0.5","400144"
"1","false","","false","false","false","1","English","0.35","3100"
"1","false","","false","false","false","1","English","0.15","6595"
"1","false","","false","false","false","1","English","0.2","268076"
"1","false","","false","false","false","1","English","1.75","535283"
"1","false","","false","false","false","1","English","0.15","358991"
"1","false","","true","false","false","1","English","0.35","227"
"1","false","","true","false","false","1","English","0.25","282821"
"1","false","","false","false","false","1","English","0.1","359558"
"1","false","","true","false","false","1","English","0.33","247985"
"1","false","","false","false","false","1","English","0.2","10514"
"1","false","","false","false","false","1","English","0.1","301505"
"1","false","","true","false","false","1","English","0.75","283661"
"1","false","","false","false","false","1","English","1","267085"
"1","false","","true","false","false","1","English","0.5","13110"
"1","false","","false","false","false","1","English","0.25","29"
"1","false","","false","false","false","1","English","0.62","11081"
"1","false","","false","false","false","1","English","0.35","290453"
"1","false","","false","false","false","1","English","0.25","375369"
"1","false","","false","false","false","1","English","0.2","19478"
"1","false","","false","false","false","1","English","0.1","283039"
"1","false","","true","false","false","1","English","0.35","252471"
"1","false","","false","false","false","1","English","0.08","12594"
"1","false","","false","false","false","1","English","5","378864"
"1","false","","false","false","false","1","English","0.75","11603"
"1","false","","false","false","false","1","English","0.45","292382"
"1","false","","false","false","false","1","English","0.1","247318"
"1","false","","true","false","false","1","English","95","21038"
"1","false","","false","false","false","1","English","0.15","180"
"1","false","","false","false","false","1","English","6","498"
"1","false","","false","false","false","1","English","5","558545"
"1","false","","true","false","false","1","English","0.89","20720"
"1","false","","true","false","false","1","English","4.5","297641"
"1","false","","false","false","false","1","English","1","559075"
"1","false","","false","false","false","1","English","0.1","21937"
"1","false","","false","false","false","1","English","1","300514"
"1","false","","false","false","false","1","English","1.5","19947"
"1","false","","false","false","false","1","English","0.2","315334"
"1","false","","false","false","false","1","English","0.4","3471"
"1","false","","false","false","false","1","English","0.1","284454"
"1","false","","false","false","false","1","English","0.15","300408"
"1","false","","false","false","false","1","English","0.25","254671"
"1","false","","false","false","false","1","English","0.1","18956"
"1","false","","false","false","false","1","English","24.95","490529"
"1","false","","true","false","false","1","English","0.35","1793"
"1","false","","false","false","false","1","English","2.5","454233"
"1","false","","false","false","false","1","English","0.13","292586"
"1","false","","true","false","false","1","English","0.4","251941"
"1","false","","true","false","false","1","English","0.25","245428"
"1","false","","false","false","false","1","English","2.25","14478"
"1","false","","false","false","false","1","English","0.1","3153"
"1","false","","true","false","false","1","English","0.55","13216"
"1","false","","false","false","false","1","English","0.1","8948"
"1","false","","false","false","false","1","English","0.1","17973"
"1","false","","false","false","false","1","English","0.25","313715"
"1","false","","true","false","false","1","English","2","470809"
"1","false","","false","false","false","1","English","0.25","472699"
"1","false","","false","false","false","1","English","1.25","273137"
"1","false","","false","false","false","1","English","9","258317"
"1","false","","false","false","false","1","English","0.25","270625"
"1","false","","false","false","false","1","English","0.2","8108"
"1","false","","false","false","false","1","English","6","529292"
"1","false","","true","false","false","1","English","0.35","284334"
"1","false","","false","false","false","1","English","0.1","557191"
"1","false","","true","false","false","1","English","0.5","443053"
"1","false","","true","false","false","1","English","0.64","251949"
"1","false","","false","false","false","1","English","0.25","312353"
"1","false","","false","false","false","1","English","0.1","379386"
"1","false","","false","false","false","1","English","0.15","3993"
"1","false","","false","false","false","1","English","0.1","13116"
"1","false","","false","false","false","1","English","0.1","495484"
"1","false","","false","false","false","1","English","0.35","371919"
"1","false","","false","false","false","1","English","0.15","513950"
"1","false","","false","false","false","1","English","0.25","503995"
"1","false","","false","false","false","1","English","0.1","267289"
"1","false","","false","false","false","1","English","0.2","7957"
"1","false","","false","false","false","1","English","0.1","2631"
"1","false","","false","false","false","1","English","0.35","245328"
"1","false","","false","false","false","1","English","0.15","558023"
"1","false","","false","false","false","1","English","0.15","366919"
"1","false","","false","false","false","1","English","0.1","247840"
"1","false","","false","false","false","1","English","0.25","22459"
"1","false","","false","false","false","1","English","0.25","312361"
"1","false","","false","false","false","1","English","0.2","298063"
"1","false","","false","false","false","1","English","0.1","263794"
"1","false","","false","false","false","1","English","0.5","12965"
"1","false","","false","false","false","1","English","0.15","419646"
"1","false","","false","false","false","1","English","0.1","262281"
"1","false","","false","false","false","1","English","0.25","242832"
"1","false","","true","false","false","1","English","0.35","291165"
"1","false","","false","false","false","1","English","0.25","268129"
"1","false","","false","false","false","1","English","0.5","558553"
"1","false","","false","false","false","1","English","0.2","474204"
"1","false","","false","false","false","1","English","0.25","431954"
"1","false","","true","false","false","1","English","0.35","364189"
"1","false","","true","false","false","1","English","1.18","12066"
"1","false","","true","false","false","1","English","0.28","13738"
"1","false","","false","false","false","1","English","0.1","250654"
"1","false","","false","false","false","1","English","0.1","416151"
"1","false","","true","false","false","1","English","0.35","284856"
"1","false","","false","false","false","1","English","0.2","284923"
"1","false","","false","false","false","1","English","0.19","13948"
"1","false","","false","false","false","1","English","0.1","8630"
"1","false","","true","false","false","1","English","9","250587"
"1","false","","false","false","false","1","English","0.15","416991"
"1","false","","false","false","false","1","English","0.15","420486"
"1","false","","false","false","false","1","English","0.15","9470"
"1","false","","false","false","false","1","English","0.25","366911"
"1","false","","false","false","false","1","English","4","511340"
"1","false","","true","false","false","1","English","0.51","252524"
"1","false","","false","false","false","1","English","0.15","9462"
"1","false","","false","false","false","1","English","0.35","423096"
"1","false","","false","false","false","1","English","0.1","19796"
"1","false","","false","false","false","1","English","0.2","12647"
"1","false","","false","false","false","1","English","0.1","289144"
"1","false","","false","false","false","1","English","0.1","10567"
"1","false","","false","false","false","1","English","0.1","364309"
"1","false","","true","false","false","1","English","0.35","2625"
"1","false","","true","false","false","1","English","4","271973"
"1","false","","false","false","false","1","English","0.15","416726"
"1","false","","false","false","false","1","English","0.2","419911"
"1","false","","false","false","false","1","English","0.2","8683"
"1","false","","true","false","false","1","English","5","470234"
"1","false","","false","false","false","1","English","0.25","301558"
"1","false","","true","false","false","1","English","0.5","261753"
"1","false","","true","false","false","1","English","0.5","298685"
"1","false","","true","false","false","1","English","3","284387"
"1","false","","false","false","false","1","English","0.15","371980"
"1","false","","false","false","false","1","English","0.45","368273"
"1","false","","false","false","false","1","English","0.2","473629"
"1","false","","true","false","false","1","English","0.83","248038"
"1","false","","false","false","false","1","English","0.25","240691"
"1","false","","false","false","false","1","English","0.35","2639"
"1","false","","false","false","false","1","English","0.5","293630"
"1","false","","true","false","false","1","English","0.27","20773"
"1","false","","true","false","false","1","English","0.33","264045"
"1","false","","false","false","false","1","English","0.35","375051"
"1","false","","false","false","false","1","English","0.1","7904"
"1","false","","true","false","false","1","English","0.39","266708"
"1","false","","true","false","false","1","English","0.49","245375"
"1","false","","false","false","false","1","English","0.2","421991"
"1","false","","false","false","false","1","English","0.5","294409"
"1","false","","true","false","false","1","English","0.35","254604"
"1","false","","false","false","false","1","English","0.2","319449"
"1","false","","false","false","false","1","English","0.1","19017"
"1","false","","false","false","false","1","English","0.1","242461"
"1","false","","false","false","false","1","English","0.15","9931"
"1","false","","false","false","false","1","English","0.1","3940"
"1","false","","true","false","false","1","English","0.35","288873"
"1","false","","false","false","false","1","English","2.5","543786"
"1","false","","false","false","false","1","English","0.1","13169"
"1","false","","false","false","false","1","English","0.35","494554"
"1","false","","false","false","false","1","English","0.2","296036"
"1","false","","false","false","false","1","English","5","399879"
"1","false","","false","false","false","1","English","0.1","298842"
"1","false","","false","false","false","1","English","0.1","755"
"1","false","","false","false","false","1","English","0.1","371866"
"1","false","","false","false","false","1","English","0.1","313662"
"1","false","","false","false","false","1","English","0.1","292851"
"1","false","","false","false","false","1","English","0.35","438059"
"1","false","","true","false","false","1","English","0.3","262275"
"1","false","","true","false","false","1","English","0.35","250640"
"1","false","","false","false","false","1","English","0.1","269173"
"1","false","","false","false","false","1","English","0.2","8161"
"1","false","","false","false","false","1","English","0.1","364052"
"1","false","","false","false","false","1","English","0.15","366858"
"1","false","","true","false","false","1","English","0.5","284909"
"1","false","","false","false","false","1","English","0.25","300522"
"1","false","","false","false","false","1","English","0.12","14009"
"1","false","","false","false","false","1","English","0.2","290445"
"1","false","","false","false","false","1","English","0.15","3675"
"1","false","","false","false","false","1","English","0.35","558084"
"1","false","","true","false","false","1","English","0.43","22074"
"1","false","","true","false","false","1","English","3","532402"
"1","false","","false","false","false","1","English","0.1","8426"
"1","false","","true","false","false","1","English","0.25","265346"
"1","false","","false","false","false","1","English","0.15","1012"
"1","false","","false","false","false","1","English","0.25","474469"
"1","false","","false","false","false","1","English","0.25","241939"
"1","false","","false","false","false","1","English","0.1","9409"
"1","false","","false","false","false","1","English","3","430184"
"1","false","","false","false","false","1","English","0.35","5559"
"1","false","","false","false","false","1","English","0.15","2374"
"1","false","","false","false","false","1","English","0.2","13691"
"1","false","","true","false","false","1","English","0.35","166"
"1","false","","true","false","false","1","English","0.5","22135"
"1","false","","true","false","false","1","English","0.5","258515"
"1","false","","false","false","false","1","English","0.15","284136"
"1","false","","false","false","false","1","English","0.1","268855"
"1","false","","false","false","false","1","English","0.48","9523"
"1","false","","false","false","false","1","English","0.1","368538"
"1","false","","true","false","false","1","English","0.75","287315"
"1","false","","true","false","false","1","English","0.34","13685"
"1","false","","false","false","false","1","English","4","249406"
"1","false","","false","false","false","1","English","0.5","272040"
"1","false","","false","false","false","1","English","39","10506"
"1","false","","false","false","false","1","English","0.1","253574"
"1","false","","false","false","false","1","English","0.2","264891"
"1","false","","true","false","false","1","English","0.98","273335"
"1","false","","false","false","false","1","English","0.1","245442"
"1","false","","false","false","false","1","English","0.5","9727"
"1","false","","false","false","false","1","English","0.5","2578"
"1","false","","false","false","false","1","English","0.1","358983"
"1","false","","false","false","false","1","English","0.25","286020"
"1","false","","false","false","false","1","English","0.1","361850"
"1","false","","false","false","false","1","English","0.1","267554"
"1","false","","false","false","false","1","English","0.25","247204"
"1","false","","true","false","false","1","English","60","259294"
