"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","true","false","false","7","Japanese","9.99","284875"
"1","false","","false","false","false","5","Italian","0.5","242424"
"1","false","","false","false","false","3","German","0.49","20723"
"1","false","","false","false","false","1","English","1.25","295856"
"1","false","","false","false","false","1","English","0.49","265601"
"1","false","","false","false","false","1","English","0.33","392452"
"1","false","","false","false","false","1","English","0.49","245875"
"1","false","","false","false","false","7","Japanese","1.99","284733"
"1","false","","true","false","false","1","English","2.99","269345"
"1","false","","false","false","false","4","Spanish","1.75","261333"
"1","false","","true","false","false","1","English","2.49","264081"
"1","false","","false","false","false","7","Japanese","0.99","284742"
"1","false","","false","false","false","1","English","0.5","13504"
"1","false","","false","false","false","1","English","7.99","269147"
"1","false","","false","false","false","1","English","0.5","22019"
"1","false","","false","false","false","4","Spanish","3.49","250588"
"1","false","","false","false","false","1","English","0.99","17899"
"1","false","","false","false","false","5","Italian","0.99","264842"
"1","false","","false","false","false","4","Spanish","0.5","270600"
"1","false","","false","false","false","3","German","0.5","12430"
"1","false","","false","false","false","1","English","7.49","283165"
"1","false","","false","false","false","1","English","1.99","298657"
"1","false","","false","false","false","1","English","0.75","20024"
"1","false","","false","false","false","9","Russian","0.49","252556"
"1","false","","false","false","false","4","Spanish","0.49","259960"
"1","false","","false","false","false","6","S-Chinese","4.85","292461"
"1","false","","false","false","false","1","English","3.99","22369"
"1","false","","true","false","false","1","English","0.99","283364"
"1","false","","true","false","false","7","Japanese","4.9","284475"
"1","false","","false","false","false","7","Japanese","1.99","297144"
"1","false","","false","false","false","1","English","0.5","300496"
"1","false","","false","false","false","1","English","1.99","273215"
"1","false","","false","false","false","1","English","0.49","258286"
"1","false","","false","false","false","5","Italian","0.49","21202"
"1","false","","true","false","false","1","English","2.97","357026"
"1","false","","false","false","false","1","English","0.5","375645"
"1","false","","false","false","false","5","Italian","0.49","247171"
"1","false","","false","false","false","5","Italian","0.26","265065"
"1","false","","false","false","false","1","English","0.5","266695"
"1","false","","true","false","false","1","English","49.9","262251"
"1","false","","false","false","false","1","English","2.49","292775"
"1","false","","true","false","false","1","English","1.49","283584"
"1","false","","true","false","false","1","English","0.75","284735"
"1","false","","false","false","false","1","English","1.49","366830"
"1","false","","true","false","false","1","English","3.49","20792"
"1","false","","false","false","false","1","English","0.49","392347"
"1","false","","false","false","false","1","English","6.99","298721"
"1","false","","false","false","false","1","English","2.99","374553"
"1","false","","false","false","false","1","English","0.99","250674"
"1","false","","false","false","false","1","English","0.99","362033"
"1","false","","true","false","false","1","English","1.8","264026"
"1","false","","true","false","false","1","English","0.49","284785"
"1","false","","false","false","false","1","English","1.49","284473"
"1","false","","true","false","false","1","English","0.9","259799"
"1","false","","false","false","false","1","English","0.99","266579"
"1","false","","false","false","false","1","English","2.49","255421"
"1","false","","false","false","false","1","English","0.49","300494"
"1","false","","false","false","false","3","German","1.25","13679"
"1","false","","true","false","false","7","Japanese","24.9","292489"
"1","false","","false","false","false","1","English","0.49","14296"
"1","false","","false","false","false","1","English","0.99","417331"
"1","false","","false","false","false","1","English","0.5","270754"
"1","false","","false","false","false","4","Spanish","1.99","259962"
"1","false","","false","false","false","4","Spanish","0.99","21870"
"1","false","","false","false","false","1","English","1.99","375123"
"1","false","","false","false","false","1","English","7.49","261941"
"1","false","","false","false","false","6","S-Chinese","0.49","242589"
"1","false","","false","false","false","5","Italian","1.9","12339"
"1","false","","false","false","false","7","Japanese","1.49","294808"
"1","false","","false","false","false","1","English","0.5","313527"
"1","false","","false","false","false","4","Spanish","0.49","16550"
"1","false","","false","false","false","1","English","2.49","415616"
"1","false","","false","false","false","1","English","0.5","314042"
"1","false","","false","false","false","5","Italian","0.75","13025"
"1","false","","false","false","false","6","S-Chinese","0.5","14333"
"1","false","","false","false","false","1","English","1.25","418426"
"1","false","","true","false","false","1","English","11.9","372926"
"1","false","","false","false","false","1","English","11.99","12932"
"1","false","","false","false","false","1","English","0.5","293804"
"1","false","","false","false","false","1","English","1.49","284474"
"1","false","","false","false","false","4","Spanish","0.49","16322"
"1","false","","false","false","false","7","Japanese","1.49","284734"
"1","false","","false","false","false","9","Russian","0.49","252505"
"1","false","","false","false","false","4","Spanish","1.49","270664"
"1","false","","false","false","false","1","English","0.99","269146"
"1","false","","false","false","false","5","Italian","0.49","254719"
"1","false","","false","false","false","1","English","0.99","284481"
"1","false","","false","false","false","4","Spanish","0.75","16328"
"1","false","","false","false","false","1","English","3.49","285739"
"1","false","","false","false","false","5","Italian","0.49","21260"
"1","false","","false","false","false","5","Italian","0.49","247221"
"1","false","","false","false","false","1","English","7.49","291059"
"1","false","","true","false","false","1","English","2.99","269344"
"1","false","","false","false","false","4","Spanish","0.49","259854"
"1","false","","false","false","false","1","English","0.99","361977"
"1","false","","false","false","false","5","Italian","0.5","242474"
"1","false","","false","false","false","1","English","0.49","258394"
"1","false","","false","false","false","4","Spanish","4.49","13870"
"1","false","","false","false","false","1","English","0.25","292767"
"1","false","","false","false","false","1","English","0.3","14190"
"1","false","","false","false","false","1","English","2.99","296262"
"1","false","","false","false","false","3","German","5.99","262360"
"1","false","","false","false","false","6","S-Chinese","0.99","1000"
"1","false","","false","false","false","1","English","0.5","285732"
"1","false","","false","false","false","1","English","1.5","22419"
"1","false","","false","false","false","4","Spanish","0.99","261334"
"1","false","","false","false","false","5","Italian","0.5","265014"
"1","false","","false","false","false","1","English","0.49","270697"
"1","false","","false","false","false","1","English","0.99","262111"
"1","false","","false","false","false","1","English","0.75","312334"
"1","false","","false","false","false","7","Japanese","3.99","284741"
"1","false","","false","false","false","5","Italian","2.49","254197"
"1","false","","false","false","false","1","English","2.49","417161"
"1","false","","false","false","false","7","Japanese","0.99","247910"
"1","false","","true","false","false","1","English","0.99","283413"
"1","false","","false","false","false","1","English","0.5","290936"
"1","false","","false","false","false","1","English","0.49","245355"
"1","false","","false","false","false","1","English","3.95","264178"
"1","false","","false","false","false","1","English","6.9","293510"
"1","false","","false","false","false","4","Spanish","5.9","2709"
"1","false","","false","false","false","6","S-Chinese","0.3","15077"
"1","false","","false","false","false","4","Spanish","0.5","250582"
"1","false","","false","false","false","1","English","4.49","261432"
"1","false","","false","false","false","7","Japanese","2.99","270665"
"1","false","","true","false","false","1","English","0.99","269180"
"1","false","","false","false","false","1","English","0.5","298550"
"1","false","","false","false","false","4","Spanish","0.5","16321"
"1","false","","true","false","false","1","English","0.99","283421"
"1","false","","false","false","false","1","English","0.49","289057"
"1","false","","false","false","false","1","English","1.25","22418"
"1","false","","false","false","false","1","English","0.5","273378"
"1","false","","false","false","false","1","English","3.99","261947"
"1","false","","false","false","false","4","Spanish","0.49","14034"
"1","false","","true","false","false","7","Japanese","4.99","284881"
"1","false","","false","false","false","1","English","0.49","272177"
"1","false","","false","false","false","1","English","1.49","264979"
"1","false","","false","false","false","1","English","2.99","313528"
"1","false","","false","false","false","4","Spanish","1.2","264823"
"1","false","","false","false","false","1","English","0.99","269153"
"1","false","","false","false","false","1","English","1.25","21846"
"1","false","","false","false","false","1","English","2.49","255427"
"1","false","","false","false","false","1","English","1.99","13611"
"1","false","","false","false","false","1","English","4.9","296778"
"1","false","","false","false","false","1","English","0.5","293803"
"1","false","","false","false","false","1","English","0.99","291737"
"1","false","","false","false","false","1","English","0.49","247192"
"1","false","","false","false","false","1","English","3.49","284310"
"1","false","","false","false","false","1","English","0.25","272178"
"1","false","","false","false","false","5","Italian","0.49","14226"
"1","false","","false","false","false","4","Spanish","0.99","264822"
"1","false","","false","false","false","5","Italian","0.83","247227"
"1","false","","true","false","false","1","English","3.49","261508"
"1","false","","false","false","false","3","German","0.49","2821"
"1","false","","false","false","false","2","French","0.49","13503"
"1","false","","true","false","false","1","English","0.99","283420"
"1","false","","true","false","false","1","English","9.9","372927"
"1","false","","false","false","false","5","Italian","0.75","241958"
"1","false","","false","false","false","1","English","0.75","367003"
"1","false","","false","false","false","6","S-Chinese","0.75","2551"
"1","false","","false","false","false","1","English","1.25","300323"
"1","false","","false","false","false","1","English","0.25","263205"
"1","false","","false","false","false","1","English","1.49","261425"
"1","false","","false","false","false","5","Italian","0.5","264785"
"1","false","","false","false","false","1","English","0.25","263206"
"1","false","","false","false","false","1","English","3.25","261433"
"1","false","","false","false","false","4","Spanish","0.5","270770"
"1","false","","false","false","false","3","German","0.75","18892"
"1","false","","false","false","false","4","Spanish","1.75","245777"
"1","false","","true","false","false","7","Japanese","39.99","290200"
"1","false","","true","false","false","7","Japanese","3.99","284874"
"1","false","","false","false","false","1","English","0.49","269204"
"1","false","","false","false","false","7","Japanese","0.75","267119"
"1","false","","true","false","false","1","English","6.99","262030"
"1","false","","false","false","false","5","Italian","0.49","250652"
"1","false","","true","false","false","1","English","0.99","283585"
"1","false","","true","false","false","7","Japanese","29.9","284474"
"1","false","","true","false","false","1","English","0.98","262881"
"1","false","","false","false","false","1","English","0.5","21224"
"1","false","","false","false","false","4","Spanish","0.99","250467"
"1","false","","false","false","false","1","English","0.5","375696"
"1","false","","true","false","false","1","English","1.99","266320"
"1","false","","false","false","false","6","S-Chinese","4.49","20910"
"1","false","","false","false","false","1","English","0.99","264349"
"1","false","","false","false","false","5","Italian","0.99","264950"
"1","false","","false","false","false","1","English","1.99","8406"
"1","false","","false","false","false","1","English","1.49","22590"
"1","false","","false","false","false","8","Portuguese","0.49","12690"
"1","false","","false","false","false","1","English","1.49","362027"
"1","false","","false","false","false","4","Spanish","0.34","252469"
"1","false","","false","false","false","4","Spanish","4.75","19932"
"1","false","","false","false","false","4","Spanish","0.49","12783"
"1","false","","false","false","false","1","English","18.49","261940"
"1","false","","true","false","false","1","English","3.49","256990"
"1","false","","false","false","false","1","English","0.5","290937"
"1","false","","false","false","false","6","S-Chinese","3.99","20903"
"1","false","","false","false","false","4","Spanish","3.99","3453"
"1","false","","false","false","false","4","Spanish","0.75","254242"
