"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.14","258476"
"1","false","","false","false","false","1","English","0.24","400454"
"1","false","","false","false","false","1","English","0.14","360239"
"1","false","","false","false","false","2","French","0.22","8152"
"1","false","","false","false","false","1","English","0.14","376617"
"1","false","","true","false","false","1","English","1.96","379788"
"1","false","","false","false","false","1","English","0.24","513640"
"1","false","","false","false","false","1","English","0.12","242098"
"1","false","","true","false","false","1","English","0.19","558017"
"1","false","","true","false","false","2","French","20.99","20764"
"1","false","","false","false","false","2","French","0.22","10134"
"1","false","","false","false","false","1","English","0.24","432219"
"1","false","","false","false","false","1","English","0.24","429246"
"1","false","","false","false","false","1","English","0.14","11762"
"1","false","","false","false","false","1","English","0.22","20681"
"1","false","","false","false","false","2","French","2.24","13629"
"1","false","","false","false","false","1","English","0.14","379590"
"1","false","","false","false","false","1","English","0.34","296709"
"1","false","","false","false","false","2","French","1.49","258361"
"1","false","","false","false","false","1","English","0.14","10771"
"1","false","","false","false","false","1","English","0.24","364203"
"1","false","","false","false","false","1","English","3.99","267395"
"1","false","","false","false","false","1","English","0.24","9780"
"1","false","","true","false","false","1","English","0.19","543621"
"1","false","","false","false","false","1","English","1.59","291754"
"1","false","","true","false","false","2","French","0.57","19773"
"1","false","","false","false","false","2","French","0.39","267802"
"1","false","","false","false","false","7","Japanese","0.19","10770"
"1","false","","false","false","false","1","English","0.22","6285"
"1","false","","false","false","false","1","English","0.37","12231"
"1","false","","true","false","false","1","English","0.89","556504"
"1","false","","true","false","false","1","English","4.74","484524"
"1","false","","true","false","false","1","English","1.76","300349"
"1","false","","false","false","false","1","English","0.49","558810"
"1","false","","false","false","false","1","English","0.96","247053"
"1","false","","false","false","false","1","English","0.22","16248"
"1","false","","false","false","false","1","English","0.19","487299"
"1","false","","true","false","false","1","English","6.49","290961"
"1","false","","false","false","false","1","English","0.14","273394"
"1","false","","false","false","false","6","S-Chinese","0.13","3520"
"1","false","","false","false","false","1","English","0.12","1852"
"1","false","","false","false","false","1","English","1.79","372184"
"1","false","","false","false","false","2","French","3.99","8674"
"1","false","","false","false","false","1","English","1.07","557350"
"1","false","","false","false","false","2","French","4.99","264829"
"1","false","","false","false","false","1","English","0.17","861"
"1","false","","true","false","false","1","English","1.49","262116"
"1","false","","false","false","false","1","English","0.12","19221"
"1","false","","false","false","false","1","English","2.99","398994"
"1","false","","false","false","false","2","French","0.39","259821"
"1","false","","false","false","false","1","English","0.14","498775"
"1","false","","false","false","false","2","French","0.14","16080"
"1","false","","false","false","false","1","English","0.24","298169"
"1","false","","false","false","false","1","English","0.14","282782"
"1","false","","false","false","false","2","French","0.24","10656"
"1","false","","false","false","false","1","English","0.49","391482"
"1","false","","false","false","false","2","French","2.24","693"
"1","false","","false","false","false","1","English","0.39","293683"
"1","false","","false","false","false","1","English","0.49","266404"
"1","false","","false","false","false","1","English","16.99","9258"
"1","false","","false","false","false","1","English","0.39","466019"
"1","false","","true","false","false","2","French","27.99","374718"
"1","false","","false","false","false","1","English","0.39","252530"
"1","false","","false","false","false","1","English","0.29","21150"
"1","false","","false","false","false","1","English","0.14","10249"
"1","false","","true","false","false","1","English","0.25","453228"
"1","false","","false","false","false","1","English","0.14","512180"
"1","false","","true","false","false","1","English","0.22","401174"
"1","false","","false","false","false","1","English","0.24","454543"
"1","false","","false","false","false","1","English","0.14","297178"
"1","false","","true","false","false","8","Portuguese","1.73","21779"
"1","false","","false","false","false","1","English","2","451048"
"1","false","","false","false","false","1","English","0.29","261918"
"1","false","","false","false","false","1","English","0.39","319555"
"1","false","","false","false","false","1","English","0.14","257016"
"1","false","","true","false","false","2","French","0.34","250631"
"1","false","","false","false","false","2","French","0.39","261334"
"1","false","","false","false","false","1","English","0.49","284295"
"1","false","","true","false","false","1","English","1.89","560521"
"1","false","","true","false","false","1","English","0.99","258205"
"1","false","","false","false","false","1","English","0.22","20734"
"1","false","","false","false","false","2","French","0.12","9665"
"1","false","","false","false","false","6","S-Chinese","1.09","260091"
"1","false","","false","false","false","1","English","0.14","360292"
"1","false","","true","false","false","5","Italian","2.49","266585"
"1","false","","false","false","false","1","English","0.14","531062"
"1","false","","true","false","false","1","English","0.99","476649"
"1","false","","false","false","false","1","English","0.39","287215"
"1","false","","false","false","false","2","French","0.37","22601"
"1","false","","true","false","false","3","German","3.49","254925"
"1","false","","false","false","false","1","English","0.39","261502"
"1","false","","false","false","false","1","English","2.99","548431"
"1","false","","false","false","false","2","French","0.12","8099"
"1","false","","false","false","false","1","English","0.14","375573"
"1","false","","false","false","false","1","English","0.57","19743"
"1","false","","false","false","false","1","English","0.12","6338"
"1","false","","false","false","false","3","German","18.99","269123"
"1","false","","false","false","false","1","English","0.24","9311"
"1","false","","false","false","false","1","English","0.39","296240"
"1","false","","true","false","false","1","English","0.94","267540"
"1","false","","true","false","false","1","English","0.99","283555"
"1","false","","false","false","false","2","French","0.14","10603"
"1","false","","false","false","false","1","English","0.39","392057"
"1","false","","false","false","false","1","English","0.39","484379"
"1","false","","false","false","false","1","English","0.25","21256"
"1","false","","false","false","false","1","English","0.39","269430"
"1","false","","false","false","false","2","French","0.24","16133"
"1","false","","false","false","false","1","English","0.22","14266"
"1","false","","false","false","false","1","English","0.24","8320"
"1","false","","false","false","false","2","French","0.39","360071"
"1","false","","false","false","false","1","English","0.12","17761"
"1","false","","false","false","false","1","English","0.49","11815"
"1","false","","false","false","false","1","English","0.29","372078"
"1","false","","false","false","false","1","English","0.14","471859"
"1","false","","true","false","false","9","Russian","19.99","19566"
"1","false","","false","false","false","1","English","0.24","273288"
"1","false","","false","false","false","1","English","0.24","285755"
"1","false","","false","false","false","2","French","0.24","264776"
"1","false","","true","false","false","1","English","0.49","250746"
"1","false","","false","false","false","1","English","0.12","13275"
"1","false","","true","false","false","1","English","0.24","374364"
"1","false","","false","false","false","1","English","0.39","808"
"1","false","","false","false","false","1","English","0.54","5816"
"1","false","","false","false","false","1","English","0.39","372237"
"1","false","","false","false","false","1","English","0.24","261971"
"1","false","","false","false","false","1","English","0.24","401029"
"1","false","","false","false","false","1","English","0.89","264944"
"1","false","","true","false","false","1","English","0.26","557495"
"1","false","","false","false","false","1","English","0.39","361752"
"1","false","","true","false","false","1","English","0.24","366852"
"1","false","","true","false","false","1","English","1.49","285015"
"1","false","","false","false","false","2","French","0.14","9612"
"1","false","","false","false","false","1","English","0.14","510145"
"1","false","","true","false","false","1","English","1.49","261231"
"1","false","","false","false","false","2","French","0.22","13107"
"1","false","","false","false","false","7","Japanese","0.19","14159"
"1","false","","false","false","false","1","English","1.22","252477"
"1","false","","false","false","false","1","English","0.14","22610"
"1","false","","false","false","false","1","English","0.12","7798"
"1","false","","false","false","false","1","English","0.14","297231"
"1","false","","false","false","false","7","Japanese","71.99","15150"
"1","false","","true","false","false","2","French","0.26","422"
"1","false","","false","false","false","1","English","0.24","293736"
"1","false","","false","false","false","1","English","0.12","19115"
"1","false","","false","false","false","1","English","0.24","10302"
"1","false","","false","false","false","1","English","0.14","496165"
"1","false","","false","false","false","1","English","0.39","263953"
"1","false","","false","false","false","2","French","0.49","11125"
"1","false","","false","false","false","1","English","0.38","242673"
"1","false","","false","false","false","1","English","0.14","364256"
"1","false","","true","false","false","1","English","1.96","245269"
"1","false","","false","false","false","1","English","0.14","298222"
"1","false","","false","false","false","1","English","0.14","247991"
"1","false","","false","false","false","1","English","0.24","368583"
"1","false","","false","false","false","1","English","0.42","21778"
"1","false","","false","false","false","1","English","0.09","542901"
"1","false","","false","false","false","6","S-Chinese","0.66","20942"
"1","false","","true","false","false","1","English","0.3","451193"
"1","false","","false","false","false","1","English","0.14","301717"
"1","false","","true","false","false","1","English","3.82","532092"
"1","false","","false","false","false","1","English","0.49","533097"
"1","false","","false","false","false","1","English","0.14","504305"
"1","false","","false","false","false","1","English","0.14","256388"
"1","false","","false","false","false","1","English","0.48","476504"
"1","false","","false","false","false","1","English","5.99","247159"
"1","false","","false","false","false","1","English","0.03","431334"
"1","false","","false","false","false","2","French","1.41","19469"
"1","false","","false","false","false","1","English","0.24","261555"
"1","false","","false","false","false","6","S-Chinese","0.44","261241"
"1","false","","false","false","false","1","English","0.64","378705"
"1","false","","false","false","false","1","English","0.12","20787"
"1","false","","true","false","false","1","English","0.19","364295"
"1","false","","false","false","false","1","English","1.97","11656"
"1","false","","false","false","false","2","French","3.24","248035"
"1","false","","false","false","false","1","English","0.22","245956"
"1","false","","true","false","false","1","English","0.24","430329"
"1","false","","false","false","false","2","French","0.44","360018"
"1","false","","false","false","false","1","English","2.49","8373"
"1","false","","false","false","false","1","English","0.14","258370"
"1","false","","false","false","false","1","English","0.14","301770"
"1","false","","false","false","false","2","French","0.24","10240"
"1","false","","false","false","false","8","Portuguese","0.12","10317"
"1","false","","false","false","false","1","English","0.14","10355"
"1","false","","false","false","false","1","English","3.19","7692"
"1","false","","true","false","false","1","English","0.14","368259"
"1","false","","false","false","false","5","Italian","0.24","269201"
"1","false","","true","false","false","1","English","1.49","366799"
"1","false","","false","false","false","2","French","0.39","283552"
"1","false","","false","false","false","2","French","0.12","1790"
"1","false","","false","false","false","1","English","0.39","262856"
"1","false","","false","false","false","1","English","0.14","9152"
"1","false","","false","false","false","2","French","0.39","270669"
"1","false","","false","false","false","1","English","0.24","453968"
"1","false","","false","false","false","1","English","0.34","271465"
"1","false","","true","false","false","1","English","0.89","375408"
"1","false","","false","false","false","1","English","0.22","12859"
"1","false","","false","false","false","1","English","0.14","455428"
"1","false","","false","false","false","1","English","0.12","1746"
"1","false","","true","false","false","1","English","0.14","472004"
"1","false","","false","false","false","6","S-Chinese","0.34","17969"
"1","false","","false","false","false","1","English","0.14","486414"
"1","false","","false","false","false","1","English","0.24","514994"
"1","false","","false","false","false","1","English","0.24","262077"
"1","false","","false","false","false","2","French","0.12","7736"
"1","false","","false","false","false","1","English","0.12","702"
"1","false","","false","false","false","1","English","0.24","269324"
"1","false","","true","false","false","1","English","0.99","267177"
"1","false","","false","false","false","1","English","0.79","378183"
"1","false","","false","false","false","1","English","0.12","245434"
"1","false","","false","false","false","1","English","0.14","284870"
"1","false","","false","false","false","1","English","1.35","12178"
"1","false","","false","false","false","2","French","0.24","10762"
"1","false","","false","false","false","1","English","0.38","14319"
"1","false","","false","false","false","1","English","0.14","269483"
"1","false","","true","false","false","1","English","2.74","19525"
"1","false","","true","false","false","7","Japanese","2.99","261230"
"1","false","","false","false","false","1","English","0.14","250601"
"1","false","","false","false","false","1","English","0.24","264838"
"1","false","","false","false","false","7","Japanese","0.44","256387"
"1","false","","false","false","false","2","French","1.99","15248"
"1","false","","false","false","false","1","English","0.24","296762"
"1","false","","true","false","false","1","English","0.14","495319"
"1","false","","false","false","false","7","Japanese","1.49","372236"
"1","false","","false","false","false","1","English","0.14","294780"
"1","false","","false","false","false","1","English","0.12","9674"
"1","false","","false","false","false","2","French","0.44","10497"
"1","false","","false","false","false","1","English","0.24","535548"
"1","false","","false","false","false","1","English","5.99","372290"
"1","false","","false","false","false","1","English","0.14","294364"
"1","false","","true","false","false","4","Spanish","0.84","273230"
"1","false","","false","false","false","1","English","0.22","445"
"1","false","","false","false","false","1","English","0.3","2268"
"1","false","","false","false","false","1","English","0.22","22557"
"1","false","","false","false","false","1","English","0.14","287374"
"1","false","","false","false","false","1","English","0.12","12337"
"1","false","","false","false","false","1","English","0.14","289197"
"1","false","","false","false","false","1","English","0.79","260095"
"1","false","","false","false","false","1","English","0.17","14160"
"1","false","","true","false","false","1","English","0.89","19941"
"1","false","","false","false","false","1","English","0.19","519745"
"1","false","","false","false","false","1","English","0.79","558757"
"1","false","","false","false","false","1","English","0.12","17867"
"1","false","","false","false","false","1","English","13.99","491944"
"1","false","","false","false","false","1","English","0.12","242045"
"1","false","","true","false","false","1","English","0.14","452918"
"1","false","","false","false","false","1","English","0.14","368530"
"1","false","","false","false","false","1","English","0.24","258529"
"1","false","","false","false","false","6","S-Chinese","5.99","19535"
"1","false","","false","false","false","1","English","0.14","19849"
"1","false","","false","false","false","1","English","0.22","12700"
"1","false","","false","false","false","1","English","0.22","21831"
"1","false","","true","false","false","1","English","0.39","556867"
"1","false","","false","false","false","1","English","0.24","10718"
"1","false","","true","false","false","2","French","1.66","22587"
"1","false","","false","false","false","2","French","0.14","15664"
"1","false","","false","false","true","1","English","5.99","7177"
"1","false","","false","false","false","1","English","1.26","252583"
"1","false","","false","false","false","1","English","0.22","8736"
"1","false","","true","false","false","1","English","0.45","13995"
"1","false","","false","false","false","1","English","0.24","265882"
"1","false","","false","false","false","1","English","0.24","11399"
"1","false","","true","false","false","1","English","8.99","368418"
"1","false","","false","false","false","2","French","0.43","383"
"1","false","","false","false","false","1","English","0.12","6232"
"1","false","","false","false","false","1","English","0.12","13903"
"1","false","","false","false","false","1","English","0.24","292798"
"1","false","","false","false","false","1","English","0.22","19168"
"1","false","","false","false","false","1","English","0.84","504040"
"1","false","","false","false","false","2","French","0.44","359655"
"1","false","","false","false","false","1","English","0.24","267342"
"1","false","","false","false","false","1","English","0.24","266563"
"1","false","","false","false","false","2","French","0.12","8515"
"1","false","","false","false","false","1","English","0.14","5869"
"1","false","","false","false","false","2","French","0.22","746"
"1","false","","false","false","false","1","English","0.14","461639"
"1","false","","false","false","false","2","French","0.39","264882"
"1","false","","false","false","false","1","English","0.14","401914"
"1","false","","false","false","false","1","English","0.14","557138"
"1","false","","false","false","false","1","English","0.46","1905"
"1","false","","false","false","false","1","English","0.14","361858"
"1","false","","false","false","false","1","English","0.24","315432"
"1","false","","false","false","false","1","English","0.24","529337"
"1","false","","false","false","false","1","English","0.24","559120"
"1","false","","true","false","false","1","English","6.99","560574"
"1","false","","false","false","false","1","English","0.24","264059"
"1","false","","false","false","false","1","English","0.14","257069"
"1","false","","false","false","false","1","English","0.24","467789"
"1","false","","false","false","false","2","French","0.22","6533"
"1","false","","false","false","false","1","English","0.14","8895"
"1","false","","false","false","false","2","French","0.12","9718"
"1","false","","false","false","false","1","English","0.19","283826"
"1","false","","true","false","false","1","English","0.24","469084"
"1","false","","false","false","false","1","English","1.24","452508"
"1","false","","true","false","false","1","English","0.24","366958"
"1","false","","true","false","false","1","English","0.19","455263"
"1","false","","false","false","false","1","English","0.22","19531"
"1","false","","false","false","false","1","English","0.37","5710"
"1","false","","true","false","false","1","English","0.29","558070"
"1","false","","false","false","false","1","English","4.99","270527"
"1","false","","false","false","false","1","English","0.24","13381"
"1","false","","false","false","false","2","French","0.49","11700"
"1","false","","false","false","false","1","English","0.24","514215"
"1","false","","false","false","false","1","English","0.97","6391"
"1","false","","false","false","false","2","French","0.44","16027"
"1","false","","true","false","false","4","Spanish","0.34","264054"
"1","false","","false","false","false","3","German","0.32","20896"
"1","false","","false","false","false","2","French","0.44","287153"
"1","false","","false","false","false","1","English","0.24","267864"
"1","false","","false","false","false","8","Portuguese","0.14","251342"
"1","false","","false","false","false","2","French","0.36","224"
"1","false","","false","false","false","1","English","0.14","266041"
"1","false","","true","false","false","1","English","0.89","486869"
"1","false","","false","false","false","1","English","0.12","8214"
"1","false","","false","false","false","3","German","0.79","15215"
"1","false","","false","false","false","2","French","0.24","9355"
"1","false","","true","false","false","1","English","0.96","22082"
"1","false","","false","false","false","1","English","0.49","11550"
"1","false","","false","false","false","1","English","0.14","20893"
"1","false","","false","false","false","2","French","0.99","15399"
"1","false","","false","false","false","2","French","1.64","1994"
"1","false","","true","false","false","1","English","1.3","21091"
"1","false","","false","false","false","1","English","0.12","241886"
"1","false","","false","false","false","2","French","0.12","12328"
"1","false","","false","false","false","2","French","0.39","270563"
"1","false","","false","false","false","1","English","0.14","273084"
"1","false","","false","false","false","1","English","0.75","17920"
"1","false","","false","false","false","1","English","0.89","482654"
"1","false","","false","false","false","1","English","0.12","245850"
"1","false","","false","false","false","1","English","0.14","261237"
"1","false","","false","false","false","1","English","0.14","532212"
"1","false","","true","false","false","1","English","0.49","466474"
"1","false","","false","false","false","1","English","0.24","292533"
"1","false","","false","false","false","1","English","0.94","267607"
"1","false","","false","false","false","1","English","0.12","20991"
"1","false","","false","false","false","1","English","0.12","13434"
"1","false","","true","false","false","1","English","0.26","12641"
"1","false","","false","false","false","2","French","0.17","9922"
"1","false","","false","false","false","1","English","1.69","558031"
"1","false","","false","false","false","1","English","0.24","359036"
"1","false","","true","false","false","1","English","0.49","269363"
"1","false","","false","false","false","1","English","0.39","265723"
"1","false","","true","false","false","1","English","23.99","262850"
"1","false","","false","false","false","1","English","0.44","245381"
"1","false","","true","false","false","1","English","0.34","375612"
"1","false","","false","false","false","1","English","0.12","9992"
"1","false","","false","false","false","1","English","4.99","430449"
"1","false","","false","false","false","1","English","0.24","266714"
"1","false","","false","false","false","1","English","0.22","242779"
"1","false","","false","false","false","2","French","1.89","301239"
"1","false","","false","false","false","1","English","0.24","250760"
"1","false","","true","false","false","1","English","5.24","453538"
"1","false","","false","false","false","1","English","0.12","21884"
"1","false","","false","false","false","1","English","0.24","16505"
"1","false","","false","false","false","1","English","0.14","378342"
"1","false","","false","false","false","1","English","0.37","12443"
"1","false","","false","false","false","1","English","0.49","10559"
"1","false","","false","false","false","1","English","0.14","391747"
"1","false","","false","false","false","1","English","5.89","6028"
"1","false","","false","false","false","1","English","0.14","361911"
"1","false","","false","false","false","1","English","0.24","283614"
"1","false","","false","false","false","1","English","0.24","264165"
"1","false","","false","false","false","1","English","0.24","296028"
"1","false","","false","false","false","1","English","0.24","12072"
"1","false","","false","false","false","1","English","39.99","14992"
"1","false","","false","false","false","1","English","0.14","250707"
"1","false","","true","false","false","1","English","0.44","368153"
"1","false","","false","false","false","1","English","0.24","16407"
"1","false","","false","false","false","7","Japanese","0.24","8478"
"1","false","","false","false","false","2","French","0.12","6427"
"1","false","","false","false","false","1","English","0.12","1020"
"1","false","","true","false","false","1","English","0.19","289138"
"1","false","","false","false","false","1","English","0.24","501960"
"1","false","","false","false","false","1","English","0.44","364044"
"1","false","","false","false","false","1","English","0.12","12912"
"1","false","","false","false","false","2","French","0.62","9400"
"1","false","","false","false","false","1","English","0.14","557509"
"1","false","","false","false","false","1","English","1.99","400144"
"1","false","","false","false","false","1","English","0.22","6595"
"1","false","","false","false","false","1","English","1.99","535283"
"1","false","","false","false","false","1","English","0.24","358991"
"1","false","","true","false","false","1","English","0.59","364242"
"1","false","","false","false","false","1","English","0.14","298434"
"1","false","","true","false","false","1","English","0.19","282821"
"1","false","","false","false","false","1","English","0.24","10514"
"1","false","","true","false","false","1","English","0.49","283661"
"1","false","","false","false","false","1","English","0.59","267085"
"1","false","","false","false","false","2","French","0.12","7993"
"1","false","","false","false","false","7","Japanese","1.99","9469"
"1","false","","false","false","false","1","English","0.14","375369"
"1","false","","false","false","false","1","English","0.22","19478"
"1","false","","false","false","false","1","English","0.14","283039"
"1","false","","false","false","false","1","English","0.12","12594"
"1","false","","false","false","false","2","French","3.99","8311"
"1","false","","true","false","false","1","English","6.49","501265"
"1","false","","false","false","false","1","English","0.39","292382"
"1","false","","false","false","false","1","English","0.24","247318"
"1","false","","false","false","false","6","S-Chinese","0.57","15147"
"1","false","","false","false","false","1","English","0.12","180"
"1","false","","true","false","false","1","English","4.99","482799"
"1","false","","false","false","false","1","English","4.49","558545"
"1","false","","true","false","false","4","Spanish","1.74","258312"
"1","false","","false","false","false","1","English","0.99","559075"
"1","false","","false","false","false","1","English","0.12","21937"
"1","false","","false","false","false","1","English","7.99","18964"
"1","false","","false","false","false","1","English","1","300514"
"1","false","","false","false","false","6","S-Chinese","8.74","242518"
"1","false","","false","false","false","2","French","0.49","15452"
"1","false","","false","false","false","1","English","0.14","315334"
"1","false","","false","false","false","1","English","0.32","3471"
"1","false","","false","false","false","1","English","0.24","284454"
"1","false","","false","false","false","1","English","0.24","300408"
"1","false","","false","false","false","1","English","0.24","254671"
"1","false","","false","false","false","1","English","0.22","18956"
"1","false","","true","false","false","2","French","0.29","264248"
"1","false","","false","false","false","2","French","0.14","10966"
"1","false","","false","false","false","1","English","0.14","292586"
"1","false","","true","false","false","1","English","0.29","251941"
"1","false","","false","false","false","2","French","0.39","270616"
"1","false","","true","false","false","6","S-Chinese","6","264041"
"1","false","","false","false","false","1","English","0.12","8948"
"1","false","","false","false","false","1","English","0.12","17973"
"1","false","","false","false","false","7","Japanese","0.39","273136"
"1","false","","true","false","false","4","Spanish","8.49","242827"
"1","false","","false","false","false","1","English","8.24","258317"
"1","false","","false","false","false","1","English","0.22","8108"
"1","false","","false","false","false","1","English","3.04","529292"
"1","false","","true","false","false","1","English","1.49","265868"
"1","false","","false","false","false","1","English","0.14","557191"
"1","false","","true","false","false","1","English","0.49","251949"
"1","false","","false","false","false","1","English","0.39","312353"
"1","false","","false","false","false","1","English","0.14","379386"
"1","false","","false","false","false","1","English","0.2","3993"
"1","false","","false","false","false","2","French","0.12","7789"
"1","false","","false","false","false","1","English","0.12","13116"
"1","false","","false","false","false","1","English","0.14","495484"
"1","false","","true","false","false","1","English","0.19","544816"
"1","false","","false","false","false","1","English","0.39","371919"
"1","false","","false","false","false","2","French","0.49","11806"
"1","false","","false","false","false","1","English","0.14","513950"
"1","false","","false","false","false","1","English","0.39","503995"
"1","false","","false","false","false","1","English","0.12","7957"
"1","false","","true","false","false","5","Italian","8.49","250411"
"1","false","","false","false","false","1","English","0.37","245328"
"1","false","","false","false","false","1","English","0.24","558023"
"1","false","","false","false","false","1","English","0.14","366919"
"1","false","","false","false","false","1","English","0.14","247840"
"1","false","","false","false","false","1","English","0.19","22459"
"1","false","","false","false","false","1","English","0.39","312361"
"1","false","","true","false","false","1","English","0.24","486294"
"1","false","","false","false","false","5","Italian","0.14","299718"
"1","false","","false","false","false","1","English","0.24","298063"
"1","false","","false","false","false","1","English","0.37","12965"
"1","false","","false","false","false","1","English","0.24","262281"
"1","false","","false","false","false","1","English","0.16","242832"
"1","false","","true","false","false","4","Spanish","1.99","18951"
"1","false","","false","false","false","2","French","0.12","5966"
"1","false","","false","false","false","1","English","0.24","268129"
"1","false","","false","false","false","1","English","0.39","558553"
"1","false","","false","false","false","2","French","0.39","10444"
"1","false","","false","false","false","2","French","0.37","21761"
"1","false","","false","false","false","1","English","8.24","13956"
"1","false","","false","false","false","1","English","0.24","431954"
"1","false","","true","false","false","1","English","0.96","12066"
"1","false","","false","false","false","1","English","0.14","250654"
"1","false","","false","false","false","1","English","0.24","284923"
"1","false","","false","false","false","1","English","0.22","13948"
"1","false","","false","false","false","1","English","0.12","8630"
"1","false","","false","false","false","2","French","0.27","3303"
"1","false","","true","false","false","2","French","0.35","22534"
"1","false","","false","false","false","1","English","0.22","9470"
"1","false","","true","false","false","1","English","0.14","455528"
"1","false","","false","false","false","1","English","0.24","366911"
"1","false","","false","false","false","1","English","4.24","511340"
"1","false","","false","false","false","2","French","0.22","897"
"1","false","","true","false","false","1","English","0.34","252524"
"1","false","","false","false","false","1","English","0.22","9462"
"1","false","","true","false","false","2","French","9.99","20658"
"1","false","","false","false","false","2","French","0.24","10452"
"1","false","","false","false","false","6","S-Chinese","0.3","16297"
"1","false","","false","false","false","1","English","0.14","19796"
"1","false","","false","false","false","1","English","0.24","12647"
"1","false","","false","false","false","1","English","0.24","289144"
"1","false","","false","false","false","1","English","0.14","10567"
"1","false","","false","false","false","1","English","0.14","364309"
"1","false","","false","false","false","2","French","1.99","8046"
"1","false","","true","false","false","1","English","2.74","271973"
"1","false","","true","false","false","1","English","0.49","401439"
"1","false","","false","false","false","2","French","0.39","360230"
"1","false","","false","false","false","1","English","0.14","8683"
"1","false","","false","false","false","1","English","0.24","301558"
"1","false","","true","false","false","1","English","0.64","261753"
"1","false","","true","false","false","1","English","0.99","298685"
"1","false","","true","false","false","1","English","2.99","284387"
"1","false","","true","false","false","1","English","0.3","530322"
"1","false","","false","false","false","1","English","0.14","371980"
"1","false","","false","false","false","1","English","0.39","368273"
"1","false","","false","false","false","9","Russian","0.29","266029"
"1","false","","false","false","false","7","Japanese","0.57","3417"
"1","false","","true","false","false","1","English","0.14","379470"
"1","false","","false","false","false","1","English","0.14","254618"
"1","false","","true","false","false","1","English","7.24","287050"
"1","false","","false","false","false","2","French","0.14","9347"
"1","false","","false","false","false","1","English","0.68","14417"
"1","false","","false","false","false","9","Russian","0.24","269471"
"1","false","","true","false","false","1","English","0.22","20773"
"1","false","","false","false","false","1","English","0.24","375051"
"1","false","","false","false","false","5","Italian","0.19","299975"
"1","false","","false","false","false","1","English","0.14","7904"
"1","false","","false","false","false","2","French","0.24","294877"
"1","false","","false","false","false","1","English","0.12","19017"
"1","false","","false","false","false","1","English","0.14","9931"
"1","false","","false","false","false","1","English","0.14","3940"
"1","false","","false","false","false","6","S-Chinese","0.46","22145"
"1","false","","false","false","false","1","English","1.59","543786"
"1","false","","true","false","false","2","French","6.49","17995"
"1","false","","false","false","false","1","English","0.29","262024"
"1","false","","false","false","false","1","English","0.22","13169"
"1","false","","false","false","false","1","English","0.24","494554"
"1","false","","false","false","false","1","English","4.81","399879"
"1","false","","true","false","false","1","English","0.19","557177"
"1","false","","false","false","false","1","English","0.14","298842"
"1","false","","false","false","false","1","English","0.12","755"
"1","false","","false","false","false","1","English","0.14","371866"
"1","false","","false","false","false","1","English","0.14","292851"
"1","false","","false","false","false","1","English","1.69","379272"
"1","false","","false","false","false","1","English","0.22","13895"
"1","false","","false","false","false","2","French","0.14","15974"
"1","false","","false","false","false","1","English","0.22","8161"
"1","false","","false","false","false","1","English","0.24","364052"
"1","false","","false","false","false","1","English","0.14","366858"
"1","false","","false","false","false","1","English","0.39","497625"
"1","false","","false","false","false","1","English","0.22","14009"
"1","false","","false","false","false","1","English","0.14","290445"
"1","false","","false","false","false","2","French","0.14","11488"
"1","false","","false","false","false","2","French","0.24","6019"
"1","false","","false","false","false","2","French","0.64","372122"
"1","false","","false","false","false","2","French","3.74","8825"
"1","false","","true","false","false","1","English","0.24","378948"
"1","false","","false","false","false","1","English","1.46","558084"
"1","false","","true","false","false","1","English","0.46","22074"
"1","false","","false","false","false","7","Japanese","0.29","284922"
"1","false","","false","false","false","1","English","0.12","8426"
"1","false","","false","false","false","3","German","1.31","8792"
"1","false","","false","false","false","1","English","7.12","499040"
"1","false","","false","false","false","1","English","0.14","9409"
"1","false","","false","false","false","1","English","1.99","471284"
"1","false","","false","false","false","1","English","2.74","430184"
"1","false","","true","false","false","4","Spanish","1.14","13686"
"1","false","","false","false","false","1","English","0.24","5559"
"1","false","","false","false","false","2","French","0.22","6223"
"1","false","","false","false","false","1","English","0.22","13691"
"1","false","","false","false","false","2","French","0.39","258202"
"1","false","","true","false","false","1","English","26.99","427311"
"1","false","","false","false","false","2","French","0.14","9408"
"1","false","","false","false","false","1","English","0.44","290188"
"1","false","","false","false","false","1","English","0.47","9523"
"1","false","","true","false","false","1","English","1.49","460944"
"1","false","","true","false","false","1","English","0.24","378744"
"1","false","","false","false","false","1","English","0.24","368538"
"1","false","","false","false","false","2","French","0.22","5905"
"1","false","","false","false","false","2","French","0.24","265033"
"1","false","","false","false","false","1","English","0.24","264891"
"1","false","","false","false","false","1","English","0.24","245442"
"1","false","","false","false","false","5","Italian","0.29","269148"
"1","false","","false","false","false","1","English","0.39","9727"
"1","false","","true","false","false","1","English","0.34","486559"
"1","false","","false","false","false","1","English","0.14","358983"
"1","false","","false","false","false","2","French","0.14","10391"
"1","false","","false","false","false","1","English","0.14","361850"
"1","false","","false","false","false","1","English","0.14","267554"
"1","false","","false","false","false","1","English","0.37","247204"
"1","false","","true","false","false","1","English","0.2","495009"
"1","false","","false","false","false","1","English","0.24","393252"
"1","false","","false","false","false","1","English","0.14","301823"
"1","false","","true","false","false","2","French","1.49","271593"
