"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.7","270702"
"1","false","","false","false","false","1","English","2.8","270429"
"1","false","","true","false","false","1","English","0.35","359046"
"1","false","","false","false","false","1","English","6.4","366585"
"1","false","","false","false","false","1","English","1.2","1126"
"1","false","","false","false","false","1","English","0.8","15551"
"1","false","","false","false","false","1","English","0.25","472034"
"1","false","","false","false","false","1","English","1.7","247909"
"1","false","","false","false","false","1","English","0.5","288659"
"1","false","","false","false","false","1","English","0.2","983"
"1","false","","false","false","false","1","English","0.9","358848"
"1","false","","false","false","false","1","English","4.6","301656"
"1","false","","true","false","false","1","English","0.6","4024"
"1","false","","false","false","false","1","English","0.5","484514"
"1","false","","false","false","false","1","English","0.2","248052"
"1","false","","true","false","false","1","English","0.3","364250"
"1","false","","true","false","false","1","English","2.8","259318"
"1","false","","false","false","false","1","English","0.3","401959"
"1","false","","true","false","false","1","English","0.4","289273"
"1","false","","false","false","false","1","English","0.5","301799"
"1","false","","false","false","false","1","English","2.4","240646"
"1","false","","false","false","false","1","English","0.25","421061"
"1","false","","true","false","false","1","English","0.8","368084"
"1","false","","false","false","false","1","English","0.3","240503"
"1","false","","false","false","false","1","English","0.3","262379"
"1","false","","false","false","false","1","English","0.2","298426"
"1","false","","true","false","false","1","English","0.5","514225"
"1","false","","true","false","false","1","English","2","937"
"1","false","","false","false","false","1","English","2.4","8532"
"1","false","","false","false","false","1","English","38","494909"
"1","false","","false","false","false","1","English","0.2","250397"
"1","false","","true","false","false","1","English","0.35","13677"
"1","false","","true","false","false","1","English","5.8","511265"
"1","false","","false","false","false","1","English","0.25","19070"
"1","false","","true","false","false","1","English","25","12347"
"1","false","","true","false","false","1","English","0.6","13791"
"1","false","","true","false","false","1","English","0.35","20924"
"1","false","","true","false","false","1","English","6.6","2694"
"1","false","","false","false","false","1","English","0.45","6216"
"1","false","","false","false","false","1","English","2","2382"
"1","false","","true","false","false","1","English","0.5","512150"
"1","false","","false","false","false","1","English","0.6","265026"
"1","false","","false","false","false","1","English","3.2","3712"
"1","false","","false","false","false","1","English","0.25","3569"
"1","false","","false","false","false","1","English","0.5","504260"
"1","false","","true","false","false","1","English","0.8","15121"
"1","false","","true","false","false","1","English","0.7","364136"
"1","false","","true","false","false","1","English","1","242561"
"1","false","","false","false","false","1","English","0.6","510410"
"1","false","","false","false","false","1","English","0.2","496210"
"1","false","","false","false","false","1","English","0.2","287329"
"1","false","","false","false","false","1","English","0.25","17883"
"1","false","","false","false","false","1","English","1.4","271587"
"1","false","","false","false","false","1","English","4","533142"
"1","false","","false","false","false","1","English","1.8","290975"
"1","false","","true","false","false","1","English","1.4","510820"
"1","false","","false","false","false","1","English","0.3","7517"
"1","false","","true","false","false","1","English","13","315524"
"1","false","","false","false","false","1","English","0.3","250540"
"1","false","","true","false","false","1","English","1.2","12776"
"1","false","","true","false","false","1","English","0.4","432009"
"1","false","","true","false","false","1","English","0.35","254641"
"1","false","","false","false","false","1","English","10.4","4870"
"1","false","","false","false","false","1","English","5.6","241804"
"1","false","","false","false","false","1","English","0.3","282970"
"1","false","","false","false","false","1","English","0.2","287472"
"1","false","","false","false","false","1","English","0.4","293622"
"1","false","","true","false","false","1","English","0.45","19480"
"1","false","","false","false","false","1","English","0.7","417701"
"1","false","","false","false","false","1","English","2","300469"
"1","false","","true","false","false","1","English","0.5","294790"
"1","false","","false","false","false","1","English","0.5","319473"
"1","false","","false","false","false","1","English","0.35","14507"
"1","false","","true","false","false","1","English","2.8","19623"
"1","false","","false","false","false","1","English","0.2","319759"
"1","false","","false","false","false","1","English","0.45","16582"
"1","false","","false","false","false","1","English","0.5","259891"
"1","false","","false","false","false","1","English","0.2","300612"
"1","false","","false","false","false","1","English","3","253187"
"1","false","","false","false","false","1","English","0.7","7088"
"1","false","","false","false","false","1","English","0.3","14221"
"1","false","","false","false","false","1","English","0.2","14078"
"1","false","","false","false","false","1","English","4.6","5013"
"1","false","","false","false","false","1","English","26","7231"
"1","false","","false","false","false","1","English","0.2","260034"
"1","false","","true","false","false","1","English","1","19766"
"1","false","","false","false","false","1","English","0.35","474334"
"1","false","","true","false","false","1","English","0.3","495494"
"1","false","","false","false","false","1","English","3.2","298153"
"1","false","","true","false","false","1","English","1.2","13404"
"1","false","","false","false","false","1","English","0.25","453"
"1","false","","false","false","false","1","English","0.5","298140"
"1","false","","false","false","false","1","English","0.6","454188"
"1","false","","true","false","false","1","English","1.6","319769"
"1","false","","true","false","false","1","English","0.35","11989"
"1","false","","true","false","false","1","English","0.45","12074"
"1","false","","false","false","false","1","English","0.25","3198"
"1","false","","false","false","false","1","English","0.5","313638"
"1","false","","false","false","false","1","English","1.8","13206"
"1","false","","false","false","false","1","English","0.3","247167"
"1","false","","false","false","false","1","English","0.2","254202"
"1","false","","true","false","false","1","English","0.5","265595"
"1","false","","false","false","false","1","English","0.25","398684"
"1","false","","true","false","false","1","English","0.3","292861"
"1","false","","false","false","false","1","English","6.4","242649"
"1","false","","false","false","false","1","English","2.6","4743"
"1","false","","false","false","false","1","English","0.2","296738"
"1","false","","true","false","false","1","English","0.35","266051"
"1","false","","true","false","false","1","English","3.2","18881"
"1","false","","false","false","false","1","English","4.4","8675"
"1","false","","true","false","false","1","English","0.3","261533"
"1","false","","true","false","false","1","English","1","296793"
"1","false","","true","false","false","1","English","1","315381"
"1","false","","false","false","false","1","English","12.2","298283"
"1","false","","true","false","false","1","English","1.2","794"
"1","false","","false","false","false","1","English","0.25","13336"
"1","false","","false","false","false","1","English","0.25","13063"
"1","false","","true","false","false","1","English","3","429036"
"1","false","","true","false","false","1","English","0.5","371844"
"1","false","","true","false","false","1","English","38","508"
"1","false","","false","false","false","1","English","0.5","400099"
"1","false","","true","false","false","1","English","1","495364"
"1","false","","false","false","false","1","English","0.3","451358"
"1","false","","true","false","false","1","English","0.3","355400"
"1","false","","true","false","false","1","English","0.45","13261"
"1","false","","false","false","false","1","English","0.3","529382"
"1","false","","false","false","false","1","English","0.3","9274"
"1","false","","false","false","false","1","English","0.25","310"
"1","false","","true","false","false","1","English","12","366224"
"1","false","","false","false","false","1","English","0.3","292663"
"1","false","","false","false","false","1","English","0.25","11791"
"1","false","","false","false","false","1","English","0.25","7716"
"1","false","","false","false","false","1","English","0.2","530927"
"1","false","","false","false","false","1","English","1.3","7859"
"1","false","","false","false","false","1","English","0.25","596"
"1","false","","false","false","false","1","English","0.2","368085"
"1","false","","true","false","false","1","English","0.4","20667"
"1","false","","true","false","false","1","English","0.4","651"
"1","false","","false","false","false","1","English","0.25","298010"
"1","false","","false","false","false","1","English","0.5","266669"
"1","false","","false","false","false","1","English","0.5","262880"
"1","false","","false","false","false","1","English","0.8","256661"
"1","false","","false","false","false","1","English","0.25","12149"
"1","false","","false","false","false","1","English","0.2","19955"
"1","false","","true","false","false","1","English","1","401484"
"1","false","","false","false","false","1","English","0.35","241833"
"1","false","","false","false","false","1","English","0.7","262938"
"1","false","","false","false","false","1","English","30","11277"
"1","false","","false","false","false","1","English","0.35","421946"
"1","false","","true","false","false","1","English","1","296650"
"1","false","","true","false","false","1","English","2","264122"
"1","false","","false","false","false","1","English","0.3","472919"
"1","false","","false","false","false","1","English","0.4","423806"
"1","false","","false","false","false","1","English","0.5","359407"
"1","false","","false","false","false","1","English","0.2","289189"
"1","false","","false","false","false","1","English","6.2","16224"
"1","false","","false","false","false","1","English","1.1","13479"
"1","false","","false","false","false","1","English","0.3","438104"
"1","false","","true","false","false","1","English","0.45","13118"
"1","false","","false","false","false","1","English","0.25","282941"
"1","false","","true","false","false","1","English","0.45","252569"
"1","false","","true","false","false","1","English","4.8","15092"
"1","false","","true","false","false","1","English","0.35","400954"
"1","false","","false","false","false","1","English","0.5","295694"
"1","false","","false","false","false","1","English","0.5","5657"
"1","false","","false","false","false","1","English","0.2","283569"
"1","false","","false","false","false","1","English","0.2","284899"
"1","false","","false","false","false","1","English","1","423276"
"1","false","","true","false","false","1","English","0.3","290402"
"1","false","","false","false","false","1","English","0.6","432484"
"1","false","","false","false","false","1","English","0.9","315326"
"1","false","","false","false","false","1","English","0.2","315469"
"1","false","","false","false","false","1","English","0.5","375120"
"1","false","","false","false","false","1","English","0.3","422476"
"1","false","","false","false","false","1","English","0.35","22157"
"1","false","","true","false","false","1","English","0.4","287384"
"1","false","","false","false","false","1","English","0.2","363567"
"1","false","","false","false","false","1","English","0.7","290376"
"1","false","","true","false","false","1","English","0.5","398609"
"1","false","","true","false","false","1","English","0.45","291173"
"1","false","","false","false","false","1","English","0.2","402844"
"1","false","","true","false","false","1","English","25","18208"
"1","false","","false","false","false","1","English","0.3","416856"
"1","false","","true","false","false","1","English","0.3","273372"
"1","false","","true","false","false","1","English","0.6","264265"
"1","false","","true","false","false","1","English","1","19753"
"1","false","","false","false","false","1","English","0.7","241976"
"1","false","","false","false","false","1","English","0.25","11134"
"1","false","","false","false","false","1","English","4","10318"
"1","false","","true","false","false","1","English","15","3110"
"1","false","","false","false","false","1","English","0.5","247310"
"1","false","","true","false","false","1","English","1.2","273229"
"1","false","","false","false","false","1","English","0.3","10604"
"1","false","","false","false","false","1","English","0.7","419201"
"1","false","","false","false","false","1","English","0.25","10461"
"1","false","","false","false","false","1","English","4","532257"
"1","false","","false","false","false","1","English","0.5","285914"
"1","false","","true","false","false","1","English","0.35","273086"
"1","false","","false","false","false","1","English","1.3","286057"
"1","false","","false","false","false","1","English","0.2","273304"
"1","false","","false","false","false","1","English","0.25","393207"
"1","false","","false","false","false","1","English","0.25","358392"
"1","false","","false","false","false","1","English","0.25","19812"
"1","false","","false","false","false","1","English","0.25","10747"
"1","false","","false","false","false","1","English","0.2","1640"
"1","false","","true","false","false","1","English","0.35","360005"
"1","false","","false","false","false","1","English","0.6","486059"
"1","false","","false","false","false","1","English","0.3","20999"
"1","false","","true","false","false","1","English","0.5","14276"
"1","false","","true","false","false","1","English","9","283624"
"1","false","","false","false","false","1","English","0.4","8145"
"1","false","","false","false","false","1","English","0.25","378252"
"1","false","","false","false","false","1","English","0.3","359693"
"1","false","","true","false","false","1","English","0.5","21197"
"1","false","","false","false","false","1","English","0.6","290461"
"1","false","","true","false","false","1","English","0.3","269440"
"1","false","","true","false","false","1","English","0.35","22641"
"1","false","","false","false","false","1","English","0.2","12435"
"1","false","","false","false","false","1","English","0.2","3956"
"1","false","","false","false","false","1","English","2.8","240675"
"1","false","","true","false","false","1","English","0.7","269355"
"1","false","","true","false","false","1","English","0.3","368569"
"1","false","","false","false","false","1","English","1.3","2655"
"1","false","","false","false","false","1","English","0.4","284756"
"1","false","","false","false","false","1","English","0.5","269157"
"1","false","","false","false","false","1","English","5.2","22443"
"1","false","","true","false","false","1","English","0.35","12975"
"1","false","","false","false","false","1","English","1","19555"
"1","false","","true","false","false","1","English","0.3","121"
"1","false","","false","false","false","1","English","0.25","495725"
"1","false","","true","false","false","2","French","5","374967"
"1","false","","false","false","false","1","English","0.3","372518"
"1","false","","false","false","false","1","English","0.3","22300"
"1","false","","false","false","false","1","English","0.25","9446"
"1","false","","false","false","false","11","T-Chinese","5","251373"
"1","false","","false","false","false","1","English","0.5","240561"
"1","false","","false","false","false","1","English","0.3","290347"
"1","false","","true","false","false","1","English","9.4","2609"
"1","false","","true","false","false","1","English","0.6","266724"
"1","false","","false","false","false","1","English","0.2","294393"
"1","false","","false","false","false","1","English","0.3","283455"
"1","false","","false","false","false","1","English","0.25","20856"
"1","false","","true","false","false","1","English","0.3","284811"
"1","false","","false","false","false","1","English","0.25","289160"
"1","false","","false","false","false","1","English","0.5","253558"
"1","false","","false","false","false","1","English","1.4","240532"
"1","false","","false","false","false","1","English","0.2","359550"
"1","false","","true","false","false","1","English","0.5","21054"
"1","false","","false","false","false","1","English","0.3","392192"
"1","false","","false","false","false","1","English","0.2","22586"
"1","false","","true","false","false","1","English","0.4","283653"
"1","false","","false","false","false","1","English","0.3","21142"
"1","false","","false","false","false","1","English","0.2","292835"
"1","false","","false","false","false","1","English","0.2","471904"
"1","false","","false","false","false","1","English","0.2","455118"
"1","false","","true","false","false","1","English","1.4","284925"
"1","false","","false","false","false","1","English","0.2","13736"
"1","false","","true","false","false","1","English","0.45","471959"
"1","false","","false","false","false","1","English","0.35","418186"
"1","false","","false","false","false","1","English","0.25","8002"
"1","false","","true","false","false","1","English","0.5","455173"
"1","false","","false","false","false","1","English","19.2","13593"
"1","false","","false","false","false","1","English","0.25","739"
"1","false","","false","false","false","1","English","0.5","270458"
"1","false","","true","false","false","1","English","0.45","22612"
"1","false","","true","false","false","1","English","0.7","22355"
"1","false","","false","false","false","1","English","2.4","358649"
"1","false","","false","false","false","1","English","0.2","21285"
"1","false","","false","false","false","1","English","1.6","497755"
"1","false","","false","false","false","1","English","0.35","514684"
"1","false","","true","false","false","1","English","0.3","366982"
"1","false","","false","false","false","1","English","0.2","283598"
"1","false","","false","false","false","1","English","0.2","19841"
"1","false","","true","false","false","1","English","2","314994"
"1","false","","false","false","false","1","English","0.25","292806"
"1","false","","true","false","false","1","English","2.6","291817"
"1","false","","true","false","false","1","English","0.7","242031"
"1","false","","true","false","false","1","English","15.4","513695"
"1","false","","true","false","false","1","English","0.5","402899"
"1","false","","true","false","false","1","English","0.5","13147"
"1","false","","false","false","false","1","English","5.2","245980"
"1","false","","false","false","false","1","English","0.35","5686"
"1","false","","false","false","false","1","English","0.5","2912"
"1","false","","true","false","false","1","English","1.2","295892"
"1","false","","false","false","false","1","English","0.3","14894"
"1","false","","false","false","false","1","English","9","495439"
"1","false","","false","false","false","1","English","0.4","15037"
"1","false","","false","false","false","1","English","0.25","6415"
"1","false","","false","false","false","1","English","0.5","261579"
"1","false","","false","false","false","1","English","0.2","252514"
"1","false","","false","false","false","1","English","0.35","474249"
"1","false","","false","false","false","1","English","1.9","6558"
"1","false","","false","false","false","1","English","0.25","2040"
"1","false","","true","false","false","1","English","3","486114"
"1","false","","false","false","false","1","English","0.2","359521"
"1","false","","false","false","false","1","English","0.3","290204"
"1","false","","false","false","false","1","English","0.2","16195"
"1","false","","false","false","false","1","English","0.45","5543"
"1","false","","false","false","false","1","English","0.5","3055"
"1","false","","true","false","false","1","English","0.3","252540"
"1","false","","false","false","false","1","English","0.2","264210"
"1","false","","true","false","false","1","English","0.5","259975"
"1","false","","false","false","false","1","English","0.2","313996"
"1","false","","false","false","false","1","English","2.6","319229"
"1","false","","false","false","false","1","English","15","291791"
"1","false","","true","false","false","1","English","10.6","269326"
"1","false","","false","false","false","1","English","1.2","362009"
"1","false","","false","false","false","1","English","0.2","263924"
"1","false","","false","false","false","1","English","0.25","496740"
"1","false","","false","false","false","1","English","0.25","375006"
"1","false","","true","false","false","1","English","36","282323"
"1","false","","false","false","false","1","English","0.35","19984"
"1","false","","true","false","false","1","English","2.4","363622"
"1","false","","false","false","false","1","English","0.7","361866"
"1","false","","false","false","false","1","English","0.45","247281"
"1","false","","true","false","false","1","English","5","430194"
"1","false","","false","false","false","1","English","0.4","415441"
"1","false","","true","false","false","1","English","0.6","269469"
"1","false","","false","false","false","1","English","0.3","530357"
"1","false","","true","false","false","1","English","3.4","19549"
"1","false","","true","false","false","1","English","6.6","261986"
"1","false","","false","false","false","1","English","0.2","14083"
"1","false","","false","false","false","1","English","0.2","359587"
"1","false","","false","false","false","1","English","2.8","262101"
"1","false","","false","false","false","1","English","0.25","473764"
"1","false","","false","false","false","1","English","0.45","14396"
"1","false","","false","false","false","1","English","0.6","391352"
"1","false","","true","false","false","1","English","0.6","510995"
"1","false","","true","false","false","1","English","0.45","262299"
"1","false","","true","false","false","1","English","0.35","292760"
"1","false","","true","false","false","1","English","4.8","283632"
"1","false","","false","false","false","1","English","0.35","454413"
"1","false","","false","false","false","1","English","0.25","8137"
"1","false","","true","false","false","1","English","0.6","13603"
"1","false","","true","false","false","1","English","5.4","296724"
"1","false","","false","false","false","1","English","3.2","422961"
"1","false","","true","false","false","1","English","0.3","372512"
"1","false","","false","false","false","1","English","4.4","319894"
"1","false","","false","false","false","1","English","0.2","247914"
"1","false","","true","false","false","1","English","1","14281"
"1","false","","false","false","false","1","English","0.25","3651"
"1","false","","false","false","false","1","English","0.2","294388"
"1","false","","false","false","false","1","English","0.25","19038"
"1","false","","false","false","false","1","English","1.3","13092"
"1","false","","false","false","false","1","English","0.3","3964"
"1","false","","false","false","false","1","English","0.4","418006"
"1","false","","true","false","false","1","English","3.4","21062"
"1","false","","false","false","false","1","English","0.5","2138"
"1","false","","false","false","false","1","English","0.5","14605"
"1","false","","false","false","false","1","English","0.2","301794"
"1","false","","false","false","false","1","English","0.35","247236"
"1","false","","false","false","false","1","English","0.25","298821"
"1","false","","false","false","false","1","English","0.25","298561"
"1","false","","true","false","false","1","English","2","15794"
"1","false","","false","false","false","1","English","0.2","283174"
"1","false","","false","false","false","1","English","1.6","535103"
"1","false","","false","false","false","1","English","9","472564"
"1","false","","true","false","false","1","English","1.4","513655"
"1","false","","true","false","false","1","English","25","247434"
"1","false","","true","false","false","1","English","0.3","496755"
"1","false","","false","false","false","1","English","0.4","422126"
"1","false","","false","false","false","1","English","1.6","295901"
"1","false","","false","false","false","1","English","0.3","8397"
"1","false","","true","false","false","1","English","0.5","266732"
"1","false","","false","false","false","1","English","0.6","12883"
"1","false","","false","false","false","1","English","1.4","20864"
"1","false","","false","false","false","1","English","0.5","3129"
"1","false","","true","false","false","1","English","3.6","401304"
"1","false","","true","false","false","1","English","1.4","471249"
"1","false","","true","false","false","1","English","4","453098"
"1","false","","false","false","false","1","English","0.25","731"
"1","false","","false","false","false","1","English","6","532392"
"1","false","","true","false","false","1","English","0.45","22575"
"1","false","","true","false","false","1","English","1","264021"
"1","false","","false","false","false","1","English","0.2","358962"
"1","false","","false","false","false","1","English","2.8","5999"
"1","false","","false","false","false","1","English","0.35","301272"
"1","false","","false","false","false","1","English","44","6990"
"1","false","","false","false","false","1","English","0.25","269507"
"1","false","","false","false","false","1","English","0.7","269194"
"1","false","","false","false","false","1","English","0.25","315461"
"1","false","","true","false","false","1","English","1","2127"
"1","false","","false","false","false","1","English","0.25","1044"
"1","false","","false","false","false","1","English","0.5","297414"
"1","false","","false","false","false","1","English","12.8","6571"
"1","false","","false","false","false","1","English","0.2","6102"
"1","false","","false","false","false","1","English","0.3","8503"
"1","false","","false","false","false","1","English","0.25","256208"
"1","false","","true","false","false","1","English","0.3","284779"
"1","false","","false","false","false","1","English","0.2","265021"
"1","false","","false","false","false","1","English","0.2","461819"
"1","false","","true","false","false","1","English","0.8","614"
"1","false","","false","false","false","1","English","0.5","453838"
"1","false","","false","false","false","1","English","0.9","11057"
"1","false","","false","false","false","1","English","2.4","241968"
"1","false","","false","false","false","1","English","0.3","21802"
"1","false","","true","false","false","1","English","0.4","298759"
"1","false","","true","false","false","1","English","0.4","486429"
"1","false","","false","false","false","1","English","0.2","2244"
"1","false","","false","false","false","1","English","0.6","474599"
"1","false","","false","false","false","1","English","0.25","103"
"1","false","","false","false","false","1","English","0.3","270707"
"1","false","","false","false","false","1","English","0.2","258240"
"1","false","","true","false","false","1","English","0.7","3640"
"1","false","","false","false","false","1","English","0.25","17838"
"1","false","","false","false","false","1","English","0.25","301481"
"1","false","","false","false","false","1","English","0.3","420041"
"1","false","","false","false","false","1","English","0.2","359065"
"1","false","","false","false","false","1","English","0.25","289014"
"1","false","","true","false","false","1","English","0.35","301785"
"1","false","","false","false","false","1","English","0.2","256417"
"1","false","","true","false","false","1","English","0.5","379605"
"1","false","","true","false","false","1","English","16.8","451898"
"1","false","","true","false","false","1","English","14.2","17829"
"1","false","","false","false","false","1","English","2.2","9857"
"1","false","","false","false","false","1","English","0.2","264239"
"1","false","","false","false","false","1","English","0.3","420091"
"1","false","","true","false","false","1","English","0.7","313521"
"1","false","","true","false","false","1","English","0.4","269498"
"1","false","","false","false","false","1","English","0.25","495619"
"1","false","","false","false","false","1","English","0.25","10848"
"1","false","","false","false","false","1","English","0.4","240455"
"1","false","","true","false","false","1","English","1.4","315344"
"1","false","","true","false","false","1","English","39","1136"
"1","false","","true","false","false","1","English","1.2","257031"
"1","false","","false","false","false","1","English","0.2","254695"
"1","false","","true","false","false","1","English","1.2","15116"
"1","false","","false","false","false","1","English","0.5","12570"
"1","false","","true","false","false","1","English","0.5","319570"
"1","false","","false","false","false","1","English","0.35","375393"
"1","false","","false","false","false","1","English","0.5","514864"
"1","false","","true","false","false","1","English","0.4","262092"
"1","false","","true","false","false","1","English","84","15166"
"1","false","","true","false","false","1","English","5","19655"
"1","false","","false","false","false","1","English","0.3","3079"
"1","false","","false","false","false","1","English","0.2","298246"
"1","false","","false","false","false","1","English","0.2","258243"
"1","false","","false","false","false","1","English","0.25","282859"
"1","false","","false","false","false","1","English","0.3","9022"
"1","false","","false","false","false","1","English","0.35","472879"
"1","false","","false","false","false","1","English","0.2","245829"
"1","false","","false","false","false","1","English","4.6","267162"
"1","false","","false","false","false","1","English","5.2","14968"
"1","false","","false","false","false","1","English","0.3","9335"
"1","false","","false","false","false","1","English","0.2","273317"
"1","false","","false","false","false","1","English","0.6","423846"
"1","false","","true","false","false","1","English","0.3","495189"
"1","false","","false","false","false","1","English","1.9","293760"
"1","false","","true","false","false","1","English","0.3","355405"
"1","false","","false","false","false","1","English","0.3","10225"
"1","false","","false","false","false","1","English","0.5","361985"
"1","false","","true","false","false","1","English","3.6","241851"
"1","false","","false","false","false","1","English","0.35","252554"
"1","false","","false","false","false","1","English","1.5","11685"
"1","false","","true","false","false","1","English","0.4","258441"
"1","false","","false","false","false","1","English","0.35","418891"
"1","false","","false","false","false","1","English","0.2","292668"
"1","false","","false","false","false","1","English","0.2","532077"
"1","false","","false","false","false","1","English","0.3","12777"
"1","false","","false","false","false","1","English","0.35","257040"
"1","false","","true","false","false","1","English","2.4","289003"
"1","false","","true","false","false","1","English","0.3","432184"
"1","false","","true","false","false","1","English","3.4","13966"
"1","false","","false","false","false","1","English","0.2","271592"
"1","false","","false","false","false","11","T-Chinese","11","13607"
"1","false","","false","false","false","1","English","0.45","2557"
"1","false","","true","false","false","1","English","0.35","19864"
"1","false","","false","false","false","1","English","0.35","473449"
"1","false","","false","false","false","1","English","4.2","17944"
"1","false","","false","false","false","1","English","1.1","430939"
"1","false","","false","false","false","1","English","0.25","16428"
"1","false","","true","false","false","1","English","0.3","371937"
"1","false","","true","false","false","1","English","0.7","511310"
"1","false","","true","false","false","1","English","50","293176"
"1","false","","false","false","false","1","English","4.2","7199"
"1","false","","false","false","false","1","English","19.2","494734"
"1","false","","true","false","false","1","English","8","283947"
"1","false","","true","false","false","1","English","0.35","262927"
"1","false","","false","false","false","1","English","0.7","416"
"1","false","","false","false","false","1","English","0.5","9544"
"1","false","","false","false","false","1","English","0.2","12051"
"1","false","","true","false","false","1","English","1","13396"
"1","false","","true","false","false","1","English","0.4","267879"
"1","false","","false","false","false","1","English","0.25","22271"
"1","false","","true","false","false","1","English","0.7","514230"
"1","false","","false","false","false","1","English","0.2","250572"
"1","false","","false","false","false","1","English","0.25","294494"
"1","false","","true","false","false","1","English","0.3","12140"
"1","false","","false","false","false","1","English","0.3","531242"
"1","false","","false","false","false","1","English","0.6","6309"
"1","false","","false","false","false","1","English","2.8","451178"
"1","false","","true","false","false","1","English","1","12249"
"1","false","","false","false","false","1","English","0.3","418321"
"1","false","","false","false","false","1","English","0.3","420616"
"1","false","","false","false","false","1","English","3.8","361935"
"1","false","","false","false","false","1","English","0.2","254692"
"1","false","","false","false","false","1","English","0.2","260066"
"1","false","","true","false","false","1","English","0.4","259951"
"1","false","","false","false","false","1","English","0.25","358750"
"1","false","","false","false","false","1","English","0.2","6105"
"1","false","","true","false","false","1","English","0.4","294901"
"1","false","","true","false","false","1","English","38","496445"
"1","false","","false","false","false","1","English","0.3","300387"
"1","false","","true","false","false","1","English","0.6","269395"
"1","false","","false","false","false","1","English","0.3","21179"
"1","false","","true","false","false","1","English","1.8","379290"
"1","false","","false","false","false","1","English","0.25","938"
"1","false","","false","false","false","1","English","1.1","12573"
"1","false","","true","false","false","1","English","6","312686"
"1","false","","false","false","false","1","English","0.2","379407"
"1","false","","false","false","false","1","English","0.2","294907"
"1","false","","false","false","false","1","English","0.4","419206"
"1","false","","true","false","false","1","English","0.3","252598"
"1","false","","true","false","false","1","English","2.8","470939"
"1","false","","true","false","false","1","English","2.4","287180"
"1","false","","true","false","false","1","English","0.3","398959"
"1","false","","true","false","false","1","English","1.9","265847"
"1","false","","false","false","false","1","English","11.6","363554"
"1","false","","false","false","false","1","English","0.2","286094"
"1","false","","false","false","false","1","English","0.2","532967"
"1","false","","false","false","false","1","English","0.4","415971"
"1","false","","false","false","false","1","English","0.2","358387"
"1","false","","false","false","false","1","English","0.25","297411"
"1","false","","false","false","false","1","English","0.4","416861"
"1","false","","false","false","false","1","English","0.2","258447"
"1","false","","false","false","false","1","English","0.3","289120"
"1","false","","false","false","false","1","English","15","17631"
"1","false","","true","false","false","1","English","1","301"
"1","false","","true","false","false","1","English","2.8","378720"
"1","false","","false","false","false","1","English","0.5","287297"
"1","false","","false","false","false","1","English","0.3","14918"
"1","false","","false","false","false","1","English","0.3","20657"
"1","false","","false","false","false","1","English","1.4","513770"
"1","false","","true","false","false","1","English","0.35","245399"
"1","false","","false","false","false","1","English","0.2","359590"
"1","false","","true","false","false","1","English","0.5","288640"
"1","false","","true","false","false","1","English","1.5","2442"
"1","false","","false","false","false","1","English","0.5","503025"
"1","false","","true","false","false","1","English","0.3","19859"
"1","false","","false","false","false","1","English","2.8","290212"
"1","false","","true","false","false","1","English","0.4","273359"
"1","false","","true","false","false","1","English","0.35","22572"
"1","false","","false","false","false","1","English","0.5","10432"
"1","false","","false","false","false","1","English","0.3","5996"
"1","false","","true","false","false","1","English","0.3","284885"
"1","false","","false","false","false","1","English","0.4","495304"
"1","false","","false","false","false","1","English","0.5","294698"
"1","false","","true","false","false","1","English","1","16422"
"1","false","","false","false","false","1","English","0.2","292875"
"1","false","","true","false","false","1","English","11.8","451063"
"1","false","","true","false","false","1","English","1.3","13709"
"1","false","","true","false","false","1","English","2","254212"
"1","false","","false","false","false","1","English","0.2","358959"
"1","false","","false","false","false","1","English","0.2","12255"
"1","false","","false","false","false","1","English","0.35","419776"
"1","false","","false","false","false","1","English","0.35","3442"
"1","false","","false","false","false","1","English","0.6","364126"
"1","false","","false","false","false","1","English","0.25","288548"
"1","false","","true","false","false","1","English","0.5","313937"
"1","false","","true","false","false","1","English","0.35","20749"
"1","false","","true","false","false","1","English","0.4","289212"
"1","false","","false","false","false","1","English","0.5","270082"
"1","false","","false","false","false","1","English","0.6","483984"
"1","false","","false","false","false","1","English","0.25","319584"
"1","false","","true","false","false","1","English","5.2","509225"
"1","false","","false","false","false","1","English","0.5","12880"
"1","false","","true","false","false","1","English","18.8","282853"
"1","false","","false","false","false","1","English","1.2","267053"
"1","false","","true","false","false","1","English","0.4","245396"
"1","false","","false","false","false","1","English","0.5","273312"
"1","false","","true","false","false","1","English","0.7","283629"
"1","false","","false","false","false","1","English","0.6","258349"
"1","false","","true","false","false","1","English","0.4","13078"
"1","false","","false","false","false","1","English","0.25","8140"
"1","false","","false","false","false","1","English","0.2","292872"
"1","false","","false","false","false","1","English","0.25","8916"
"1","false","","false","false","false","1","English","1","289123"
"1","false","","false","false","false","1","English","4","15175"
"1","false","","true","false","false","1","English","0.5","514180"
"1","false","","true","false","false","1","English","0.35","261989"
"1","false","","false","false","false","1","English","0.25","3185"
"1","false","","true","false","false","1","English","0.3","266729"
"1","false","","false","false","false","1","English","0.3","453523"
"1","false","","false","false","false","1","English","0.5","530882"
"1","false","","true","false","false","1","English","0.3","271684"
