"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.25","514015"
"1","false","","false","false","false","1","English","0.5","486514"
"1","false","","false","false","false","1","English","0.25","468884"
"1","false","","false","false","false","1","English","0.16","367388"
"1","false","","false","false","false","1","English","0.25","512965"
"1","false","","false","false","false","1","English","0.25","366560"
"1","false","","false","false","false","1","English","0.5","466439"
"1","false","","false","false","false","1","English","1","504085"
"1","false","","false","false","false","1","English","1","416216"
"1","false","","false","false","false","1","English","0.25","365237"
"1","false","","false","false","false","1","English","0.25","313670"
"1","false","","false","false","false","1","English","0.25","510155"
"1","false","","false","false","false","1","English","0.25","430494"
"1","false","","false","false","false","1","English","0.25","313964"
"1","false","","false","false","false","1","English","0.25","372186"
"1","false","","true","false","false","1","English","0.5","363569"
"1","false","","true","false","false","1","English","7","494789"
"1","false","","false","false","false","1","English","0.25","455108"
"1","false","","false","false","false","1","English","0.25","375102"
"1","false","","false","false","false","1","English","0.5","374631"
"1","false","","false","false","false","1","English","0.25","372129"
"1","false","","false","false","false","1","English","0.5","391317"
"1","false","","false","false","false","1","English","0.5","258309"
"1","false","","true","false","false","1","English","1","443373"
"1","false","","false","false","false","3","German","0.25","430599"
"1","false","","false","false","false","1","English","0.25","313513"
"1","false","","false","false","false","1","English","0.25","401969"
"1","false","","true","false","false","1","English","0.25","510810"
"1","false","","false","false","false","1","English","0.25","400189"
"1","false","","false","false","false","1","English","0.5","267287"
"1","false","","false","false","false","1","English","0.5","298022"
"1","false","","false","false","false","1","English","0.25","372121"
"1","false","","false","false","false","1","English","0.5","362062"
"1","false","","false","false","false","1","English","2.13","391702"
"1","false","","false","false","false","3","German","0.25","431714"
"1","false","","false","false","false","1","English","0.25","403019"
"1","false","","false","false","false","1","English","2.5","514674"
"1","false","","false","false","false","3","German","0.25","454548"
"1","false","","false","false","false","1","English","0.25","454378"
"1","false","","false","false","false","1","English","3","530752"
"1","false","","false","false","false","3","German","1","272047"
"1","false","","false","false","false","1","English","0.5","1750"
"1","false","","false","false","false","1","English","0.25","375681"
"1","false","","false","false","false","1","English","0.25","451998"
"1","false","","false","false","false","1","English","0.25","297971"
"1","false","","false","false","false","1","English","1","298322"
"1","false","","false","false","false","1","English","3.94","366181"
"1","false","","false","false","false","1","English","0.25","455493"
"1","false","","false","false","false","3","German","0.25","454248"
"1","false","","false","false","false","1","English","0.25","432274"
"1","false","","false","false","false","1","English","0.41","362056"
"1","false","","false","false","false","1","English","1","454443"
"1","false","","false","false","false","1","English","0.5","361762"
"1","false","","false","false","false","1","English","0.25","451933"
"1","false","","false","false","false","1","English","0.25","496065"
"1","false","","false","false","false","1","English","0.5","369827"
"1","false","","true","false","false","1","English","0.25","375522"
"1","false","","false","false","false","1","English","0.25","375624"
"1","false","","true","false","false","3","German","5.9","399984"
"1","false","","false","false","false","3","German","0.25","292750"
"1","false","","false","false","false","1","English","0.25","363836"
"1","false","","false","false","false","1","English","0.25","472079"
"1","false","","false","false","false","1","English","0.5","468154"
"1","false","","false","false","false","1","English","0.25","296248"
"1","false","","false","false","false","1","English","0.25","400289"
"1","false","","false","false","false","1","English","1","453613"
"1","false","","false","false","false","1","English","0.25","371986"
"1","false","","false","false","false","1","English","0.25","504515"
"1","false","","false","false","false","1","English","0.5","313807"
"1","false","","true","false","false","1","English","0.5","496720"
"1","false","","false","false","false","1","English","1","452133"
"1","false","","false","false","false","1","English","0.48","454343"
"1","false","","false","false","false","1","English","1","401239"
"1","false","","false","false","false","1","English","1","453713"
"1","false","","false","false","false","1","English","0.25","372557"
"1","false","","false","false","false","7","Japanese","1","372238"
"1","false","","true","false","false","1","English","0.5","494854"
"1","false","","false","false","false","1","English","0.25","294425"
"1","false","","false","false","false","1","English","0.5","466374"
"1","false","","false","false","false","3","German","1","403789"
"1","false","","false","false","false","1","English","0.3","366852"
"1","false","","true","false","false","3","German","1","453508"
"1","false","","false","false","false","1","English","0.49","267087"
"1","false","","false","false","false","1","English","1","482874"
"1","false","","false","false","false","1","English","33","485984"
"1","false","","false","false","false","1","English","0.5","371807"
"1","false","","false","false","false","1","English","0.5","530952"
"1","false","","false","false","false","1","English","0.25","298422"
"1","false","","false","false","false","1","English","0.25","366552"
"1","false","","false","false","false","1","English","0.25","312355"
"1","false","","false","false","false","1","English","0.25","366917"
"1","false","","false","false","false","3","German","0.25","292858"
"1","false","","true","false","false","1","English","1.05","452288"
"1","false","","false","false","false","7","Japanese","0.25","495424"
"1","false","","false","false","false","1","English","0.25","359403"
"1","false","","false","false","false","1","English","0.29","472944"
"1","false","","false","false","false","3","German","1","494604"
"1","false","","false","false","false","3","German","1","454448"
"1","false","","false","false","false","3","German","6.34","369803"
"1","false","","false","false","false","1","English","16.98","267752"
"1","false","","false","false","false","1","English","0.25","267338"
"1","false","","false","false","false","1","English","0.25","399259"
"1","false","","false","false","false","3","German","1","451938"
"1","false","","false","false","false","1","English","0.25","432009"
"1","false","","false","false","false","1","English","1.88","452198"
"1","false","","true","false","false","1","English","0.5","443473"
"1","false","","false","false","false","1","English","0.25","366030"
"1","false","","false","false","false","1","English","6.29","466274"
"1","false","","false","false","false","1","English","0.25","495164"
"1","false","","false","false","false","1","English","0.5","376668"
"1","false","","false","false","false","1","English","1","452498"
"1","false","","false","false","false","1","English","0.43","454278"
"1","false","","false","false","false","1","English","1.75","511285"
"1","false","","true","false","false","1","English","0.25","400279"
"1","false","","false","false","false","3","German","0.25","470304"
"1","false","","false","false","false","3","German","1","294781"
"1","false","","false","false","false","1","English","1","298014"
"1","false","","false","false","false","1","English","0.5","370298"
"1","false","","false","false","false","1","English","0.75","361691"
"1","false","","false","false","false","1","English","0.75","294468"
"1","false","","false","false","false","1","English","0.25","362070"
"1","false","","false","false","false","1","English","0.25","393297"
"1","false","","false","false","false","1","English","0.25","503950"
"1","false","","false","false","false","3","German","0.25","401144"
"1","false","","true","false","false","3","German","3.29","364667"
"1","false","","false","false","false","1","English","0.25","454643"
"1","false","","true","false","false","1","English","1","471219"
"1","false","","false","false","false","3","German","1","466444"
"1","false","","false","false","false","1","English","4.5","510920"
"1","false","","false","false","false","1","English","1","301203"
"1","false","","false","false","false","1","English","0.25","470199"
"1","false","","false","false","false","1","English","5.5","533032"
"1","false","","false","false","false","3","German","0.25","371883"
"1","false","","false","false","false","1","English","1","504350"
"1","false","","false","false","false","1","English","2","511020"
"1","false","","false","false","false","1","English","0.25","372286"
"1","false","","false","false","false","3","German","0.25","468124"
"1","false","","false","false","false","1","English","0.25","367031"
"1","false","","false","false","false","1","English","0.25","401039"
"1","false","","false","false","false","1","English","0.5","369841"
"1","false","","false","false","false","1","English","1","474689"
"1","false","","false","false","false","1","English","0.25","392432"
"1","false","","false","false","false","1","English","1","495900"
"1","false","","false","false","false","1","English","0.25","374688"
"1","false","","false","false","false","1","English","0.27","432109"
"1","false","","false","false","false","1","English","1","498345"
"1","false","","false","false","false","1","English","0.25","294268"
"1","false","","false","false","false","1","English","0.5","372243"
"1","false","","false","false","false","1","English","1.25","399159"
"1","false","","false","false","false","1","English","0.25","374988"
"1","false","","false","false","false","7","Japanese","1.25","269335"
"1","false","","false","false","false","1","English","0.25","454743"
"1","false","","true","false","false","1","English","0.25","366850"
"1","false","","true","false","false","1","English","0.25","359336"
"1","false","","false","false","false","1","English","1","392067"
"1","false","","false","false","false","1","English","1","504050"
"1","false","","false","false","false","1","English","0.5","532167"
"1","false","","false","false","false","1","English","1","415366"
"1","false","","false","false","false","1","English","0.25","454078"
"1","false","","false","false","false","1","English","0.25","452298"
"1","false","","false","false","false","1","English","0.5","531052"
"1","false","","true","false","false","1","English","0.5","486339"
"1","false","","false","false","false","1","English","0.5","298379"
"1","false","","false","false","false","1","English","0.5","421371"
"1","false","","true","false","false","1","English","0.25","513620"
"1","false","","false","false","false","1","English","0.75","296234"
"1","false","","false","false","false","1","English","0.25","430329"
"1","false","","false","false","false","1","English","0.25","366595"
"1","false","","true","false","false","3","German","1","403744"
"1","false","","false","false","false","1","English","0.25","494599"
"1","false","","false","false","false","1","English","0.5","423816"
"1","false","","false","false","false","3","German","0.25","451538"
"1","false","","true","false","false","1","English","0.25","367007"
"1","false","","false","false","false","1","English","0.25","504250"
"1","false","","false","false","false","1","English","0.25","297957"
"1","false","","false","false","false","1","English","1","532932"
"1","false","","false","false","false","1","English","4.19","484004"
"1","false","","false","false","false","1","English","0.5","361748"
"1","false","","false","false","false","1","English","0.5","400024"
"1","false","","false","false","false","1","English","1","417046"
"1","false","","false","false","false","1","English","0.25","510620"
"1","false","","false","false","false","1","English","1","453978"
"1","false","","false","false","false","1","English","0.25","365294"
"1","false","","false","false","false","1","English","3","290186"
"1","false","","false","false","false","1","English","0.25","469084"
"1","false","","false","false","false","1","English","0.5","313978"
"1","false","","false","false","false","1","English","0.25","431344"
"1","false","","false","false","false","1","English","0.25","519735"
"1","false","","false","false","false","1","English","1","392632"
"1","false","","false","false","false","1","English","0.25","298336"
"1","false","","false","false","false","1","English","0.25","363571"
"1","false","","false","false","false","1","English","0.25","298000"
"1","false","","false","false","false","3","German","1","375372"
"1","false","","false","false","false","1","English","3","399924"
"1","false","","true","false","false","1","English","2.18","399714"
"1","false","","false","false","false","1","English","0.25","298436"
"1","false","","false","false","false","1","English","0.5","530387"
"1","false","","false","false","false","3","German","0.25","470869"
"1","false","","false","false","false","1","English","0.19","294454"
"1","false","","false","false","false","1","English","0.25","504150"
"1","false","","false","false","false","1","English","0.25","294311"
"1","false","","false","false","false","1","English","0.25","494699"
"1","false","","false","false","false","1","English","0.25","470864"
"1","false","","false","false","false","1","English","0.5","314021"
"1","false","","true","false","false","3","German","1","271515"
"1","false","","false","false","false","1","English","0.5","372922"
"1","false","","false","false","false","1","English","0.5","313878"
"1","false","","false","false","false","1","English","0.25","358724"
"1","false","","false","false","false","1","English","0.25","366974"
"1","false","","false","false","false","1","English","0.5","5618"
"1","false","","false","false","false","1","English","1","453148"
"1","false","","false","false","false","3","German","1","315298"
"1","false","","false","false","false","1","English","0.25","510080"
"1","false","","false","false","false","1","English","0.5","486504"
"1","false","","false","false","false","1","English","0.25","495684"
"1","false","","false","false","false","1","English","0.25","535273"
"1","false","","false","false","false","1","English","0.5","401484"
"1","false","","false","false","false","1","English","0.25","361895"
"1","false","","false","false","false","1","English","0.25","454478"
"1","false","","false","false","false","1","English","0.25","301703"
"1","false","","false","false","false","1","English","0.25","504160"
"1","false","","false","false","false","1","English","0.5","249700"
"1","false","","false","false","false","1","English","0.25","371988"
"1","false","","false","false","false","1","English","0.5","267252"
"1","false","","false","false","false","1","English","1.34","361791"
"1","false","","false","false","false","1","English","0.25","314039"
"1","false","","false","false","false","1","English","0.25","432154"
"1","false","","false","false","false","1","English","0.25","453748"
"1","false","","false","false","false","1","English","0.25","314013"
"1","false","","false","false","false","1","English","0.25","514409"
"1","false","","true","false","false","1","English","0.25","401969"
"1","false","","false","false","false","1","English","0.25","375561"
"1","false","","false","false","false","3","German","1","451173"
"1","false","","false","false","false","1","English","0.25","472134"
"1","false","","false","false","false","1","English","0.5","482644"
"1","false","","false","false","false","3","German","1","294565"
"1","false","","false","false","false","1","English","0.25","453018"
"1","false","","false","false","false","1","English","0.25","298208"
"1","false","","false","false","false","3","German","0.25","375360"
"1","false","","false","false","false","1","English","0.25","472004"
"1","false","","false","false","false","1","English","0.25","371858"
"1","false","","false","false","false","1","English","14.43","474194"
"1","false","","true","false","false","1","English","0.25","455198"
"1","false","","true","false","false","1","English","1.55","282107"
"1","false","","true","false","false","3","German","5.97","295075"
"1","false","","false","false","false","1","English","1","504030"
"1","false","","false","false","false","1","English","0.25","468274"
"1","false","","true","false","false","1","English","4.55","403429"
"1","false","","false","false","false","1","English","0.25","432284"
"1","false","","false","false","false","1","English","0.25","361738"
"1","false","","false","false","false","3","German","0.25","378306"
"1","false","","false","false","false","1","English","0.5","468144"
"1","false","","false","false","false","1","English","2","529327"
"1","false","","false","false","false","1","English","0.25","513940"
"1","false","","false","false","false","1","English","0.25","510810"
"1","false","","false","false","false","1","English","0.5","240520"
"1","false","","false","false","false","1","English","0.25","374466"
"1","false","","false","false","false","1","English","10","496440"
"1","false","","false","false","false","1","English","0.25","529457"
"1","false","","false","false","false","1","English","0.25","514070"
"1","false","","false","false","false","1","English","0.25","296670"
"1","false","","false","false","false","1","English","3.5","366199"
"1","false","","false","false","false","1","English","0.5","298157"
"1","false","","true","false","false","1","English","1","496820"
"1","false","","false","false","false","1","English","0.5","417211"
"1","false","","false","false","false","1","English","1","366825"
"1","false","","false","false","false","1","English","0.5","298338"
"1","false","","false","false","false","1","English","0.5","267044"
"1","false","","false","false","false","1","English","0.5","391392"
"1","false","","true","false","false","1","English","0.25","313923"
"1","false","","false","false","false","1","English","1.64","398929"
"1","false","","false","false","false","1","English","0.25","374649"
"1","false","","false","false","false","3","German","0.25","371812"
"1","false","","false","false","false","1","English","1","510420"
"1","false","","false","false","false","1","English","0.5","514539"
"1","false","","false","false","false","1","English","1","422401"
"1","false","","false","false","false","1","English","0.5","466474"
"1","false","","false","false","false","1","English","0.25","430484"
"1","false","","false","false","false","1","English","0.25","450958"
"1","false","","false","false","false","1","English","5","530552"
"1","false","","true","false","false","1","English","1","390232"
"1","false","","false","false","false","1","English","1","482774"
"1","false","","true","false","false","1","English","1","361779"
"1","false","","false","false","false","1","English","0.25","392147"
"1","false","","false","false","false","1","English","0.25","392122"
"1","false","","true","false","false","3","German","1","496490"
"1","false","","true","false","false","1","English","0.25","375549"
"1","false","","false","false","false","1","English","0.25","358895"
"1","false","","false","false","false","1","English","0.25","366929"
"1","false","","false","false","false","1","English","0.25","366954"
"1","false","","false","false","false","1","English","0.5","484469"
"1","false","","false","false","false","1","English","0.5","298053"
"1","false","","false","false","false","1","English","0.25","450983"
"1","false","","true","false","false","1","English","0.25","313925"
"1","false","","true","false","false","3","German","1","285036"
"1","false","","false","false","false","1","English","0.27","294323"
"1","false","","false","false","false","1","English","1","454243"
"1","false","","false","false","false","1","English","0.25","298340"
"1","false","","false","false","false","1","English","50","366171"
"1","false","","true","false","false","3","German","8","501470"
"1","false","","false","false","false","1","English","0.5","267095"
"1","false","","false","false","false","1","English","1.14","454688"
"1","false","","true","false","false","1","English","0.25","375288"
"1","false","","true","false","false","3","German","1","273116"
"1","false","","false","false","false","3","German","0.25","371814"
"1","false","","false","false","false","1","English","0.5","391417"
"1","false","","false","false","false","1","English","0.25","535248"
"1","false","","true","false","false","1","English","0.25","432299"
"1","false","","false","false","false","1","English","0.25","530997"
"1","false","","false","false","false","1","English","1","298314"
"1","false","","true","false","false","1","English","0.25","401029"
"1","false","","true","false","false","1","English","0.5","470844"
"1","false","","false","false","false","1","English","0.5","466239"
"1","false","","false","false","false","1","English","0.25","514984"
"1","false","","true","false","false","1","English","0.25","366995"
"1","false","","false","false","false","1","English","0.25","454973"
"1","false","","false","false","false","1","English","0.25","402919"
"1","false","","false","false","false","1","English","1","298365"
"1","false","","true","false","false","1","English","0.25","366970"
"1","false","","false","false","false","1","English","1","313882"
"1","false","","false","false","false","1","English","0.25","374388"
"1","false","","false","false","false","1","English","0.25","298155"
"1","false","","false","false","false","1","English","0.5","376707"
"1","false","","false","false","false","1","English","0.25","402944"
"1","false","","false","false","false","1","English","0.5","245840"
"1","false","","false","false","false","1","English","0.25","399214"
"1","false","","true","false","false","1","English","0.5","514295"
"1","false","","false","false","false","1","English","0.5","467989"
"1","false","","true","false","false","1","English","1","430994"
"1","false","","false","false","false","1","English","0.5","471249"
"1","false","","false","false","false","1","English","9.72","473619"
"1","false","","false","false","false","1","English","0.5","313884"
"1","false","","false","false","false","1","English","0.25","294321"
"1","false","","false","false","false","1","English","1","358689"
"1","false","","false","false","false","3","German","0.5","292819"
"1","false","","false","false","false","1","English","0.25","375693"
"1","false","","true","false","false","1","English","0.5","496640"
"1","false","","false","false","false","1","English","50","295863"
"1","false","","false","false","false","1","English","0.25","469029"
"1","false","","false","false","false","1","English","1","361711"
"1","false","","true","false","false","1","English","1","451183"
"1","false","","false","false","false","1","English","1","399269"
"1","false","","false","false","false","1","English","1","369874"
"1","false","","true","false","false","1","English","0.25","366942"
"1","false","","false","false","false","1","English","0.3","504315"
"1","false","","false","false","false","1","English","0.5","363879"
"1","false","","true","false","false","1","English","0.5","512105"
"1","false","","false","false","false","1","English","0.25","366927"
"1","false","","false","false","false","1","English","0.25","421016"
"1","false","","true","false","false","1","English","0.25","400324"
"1","false","","false","false","false","1","English","0.25","314011"
"1","false","","false","false","false","1","English","0.5","371833"
"1","false","","true","false","false","1","English","1","443408"
"1","false","","false","false","false","3","German","0.25","372075"
"1","false","","false","false","false","1","English","0.5","401769"
"1","false","","true","false","false","1","English","1","486074"
"1","false","","false","false","false","1","English","0.25","374490"
"1","false","","true","false","false","1","English","0.25","431049"
"1","false","","false","false","false","1","English","0.5","267328"
"1","false","","false","false","false","1","English","0.5","471119"
"1","false","","false","false","false","1","English","0.25","513915"
"1","false","","false","false","false","1","English","1","510655"
"1","false","","false","false","false","1","English","0.5","267042"
"1","false","","false","false","false","1","English","0.25","495109"
"1","false","","false","false","false","1","English","0.25","358920"
"1","false","","false","false","false","1","English","0.5","431944"
"1","false","","false","false","false","1","English","1","240444"
"1","false","","false","false","false","1","English","0.25","392567"
"1","false","","true","false","false","1","English","0.25","455118"
"1","false","","false","false","false","1","English","0.25","298442"
"1","false","","true","false","false","3","German","0.25","470329"
"1","false","","false","false","false","1","English","0.25","294376"
"1","false","","false","false","false","1","English","0.5","470829"
"1","false","","false","false","false","1","English","0.25","361897"
"1","false","","true","false","false","3","German","1","298464"
"1","false","","true","false","false","1","English","1","466439"
"1","false","","false","false","false","1","English","0.5","471219"
"1","false","","false","false","false","1","English","0.5","392667"
"1","false","","false","false","false","1","English","0.25","358793"
"1","false","","false","false","false","1","English","0.25","432439"
"1","false","","false","false","false","1","English","0.25","514095"
"1","false","","false","false","false","3","German","1","453728"
"1","false","","false","false","false","1","English","0.25","453228"
"1","false","","false","false","false","1","English","4","529482"
"1","false","","false","false","false","1","English","0.25","298367"
"1","false","","false","false","false","1","English","0.5","375663"
"1","false","","false","false","false","1","English","1","510365"
"1","false","","false","false","false","1","English","0.25","366587"
"1","false","","false","false","false","1","English","2.5","311223"
"1","false","","false","false","false","1","English","0.25","375534"
"1","false","","false","false","false","1","English","0.25","530397"
"1","false","","true","false","false","1","English","0.25","401109"
"1","false","","false","false","false","1","English","0.5","369847"
"1","false","","false","false","false","1","English","0.5","376737"
"1","false","","true","false","false","1","English","15.5","284324"
"1","false","","false","false","false","1","English","1","484314"
"1","false","","false","false","false","3","German","0.25","470214"
"1","false","","false","false","false","1","English","0.25","298312"
"1","false","","false","false","false","1","English","6.5","511150"
"1","false","","false","false","false","1","English","0.25","298185"
"1","false","","false","false","false","1","English","0.25","393162"
"1","false","","false","false","false","1","English","0.5","314667"
"1","false","","false","false","false","1","English","0.25","294480"
"1","false","","false","false","false","1","English","0.5","22573"
"1","false","","false","false","false","1","English","1","435284"
"1","false","","false","false","false","1","English","16.82","482829"
"1","false","","false","false","false","1","English","0.25","451843"
"1","false","","false","false","false","1","English","0.5","294478"
"1","false","","false","false","false","1","English","1","454533"
"1","false","","false","false","false","1","English","0.25","454088"
"1","false","","false","false","false","1","English","0.5","472159"
"1","false","","false","false","false","1","English","1","430094"
"1","false","","false","false","false","1","English","1","482854"
"1","false","","false","false","false","1","English","0.25","470334"
"1","false","","false","false","false","1","English","0.5","415356"
"1","false","","false","false","false","1","English","0.25","530842"
"1","false","","false","false","false","1","English","1","313650"
"1","false","","false","false","false","1","English","0.25","532302"
"1","false","","false","false","false","3","German","0.29","454613"
"1","false","","false","false","false","1","English","0.25","371990"
"1","false","","false","false","false","1","English","0.25","535328"
"1","false","","false","false","false","1","English","2.37","391337"
"1","false","","false","false","false","1","English","0.5","273174"
"1","false","","false","false","false","1","English","0.25","430614"
"1","false","","true","false","false","1","English","0.25","313921"
"1","false","","false","false","false","1","English","1","296226"
"1","false","","false","false","false","1","English","0.25","372276"
"1","false","","false","false","false","1","English","0.25","298310"
"1","false","","false","false","false","1","English","3.38","473594"
"1","false","","false","false","false","1","English","0.25","366982"
"1","false","","false","false","false","1","English","0.25","365286"
"1","false","","false","false","false","1","English","0.25","495009"
"1","false","","false","false","false","1","English","0.25","486634"
"1","false","","false","false","false","1","English","0.25","391237"
"1","false","","false","false","false","1","English","1","530942"
"1","false","","false","false","false","3","German","1.5","403944"
"1","false","","false","false","false","3","German","0.25","292762"
"1","false","","false","false","false","1","English","1","498110"
"1","false","","false","false","false","1","English","0.5","473074"
"1","false","","false","false","false","1","English","1","374619"
"1","false","","false","false","false","1","English","0.5","486659"
"1","false","","false","false","false","1","English","0.75","494564"
"1","false","","false","false","false","1","English","0.25","402999"
"1","false","","false","false","false","1","English","0.25","375720"
"1","false","","false","false","false","1","English","0.49","375636"
"1","false","","false","false","false","1","English","0.25","450903"
"1","false","","false","false","false","1","English","0.25","535428"
"1","false","","false","false","false","1","English","0.5","498555"
"1","false","","false","false","false","1","English","0.25","535403"
"1","false","","false","false","false","1","English","0.25","454633"
"1","false","","true","false","false","3","German","1.25","315623"
"1","false","","true","false","false","1","English","1","392577"
"1","false","","false","false","false","1","English","0.25","496385"
"1","false","","false","false","false","1","English","0.25","531097"
"1","false","","false","false","false","1","English","0.25","374547"
"1","false","","false","false","false","1","English","1","301387"
"1","false","","false","false","false","1","English","1","484499"
"1","false","","false","false","false","1","English","0.25","402974"
"1","false","","false","false","false","1","English","1","267040"
"1","false","","false","false","false","1","English","0.25","472059"
"1","false","","false","false","false","1","English","0.25","496098"
"1","false","","false","false","false","1","English","0.25","402889"
"1","false","","false","false","false","1","English","0.25","313827"
"1","false","","false","false","false","1","English","0.25","358736"
"1","false","","false","false","false","1","English","1","13291"
"1","false","","false","false","false","1","English","1","530367"
"1","false","","true","false","false","1","English","4.25","265725"
"1","false","","false","false","false","1","English","0.25","531182"
"1","false","","true","false","false","1","English","1","513750"
"1","false","","false","false","false","1","English","0.25","366925"
"1","false","","false","false","false","1","English","1","452343"
"1","false","","false","false","false","1","English","0.5","400444"
"1","false","","false","false","false","7","Japanese","0.5","495915"
"1","false","","false","false","false","1","English","0.25","366958"
"1","false","","false","false","false","1","English","0.25","294352"
"1","false","","false","false","false","1","English","0.5","392177"
"1","false","","false","false","false","1","English","1","391362"
"1","false","","true","false","false","1","English","1.58","371974"
"1","false","","false","false","false","1","English","0.25","401174"
"1","false","","false","false","false","1","English","1","514439"
"1","false","","false","false","false","1","English","2.31","430384"
"1","false","","false","false","false","1","English","1.5","420186"
"1","false","","false","false","false","1","English","0.25","366854"
"1","false","","false","false","false","1","English","0.5","298212"
"1","false","","false","false","false","1","English","0.25","472189"
"1","false","","false","false","false","1","English","0.25","294423"
"1","false","","false","false","false","1","English","0.5","471349"
"1","false","","true","false","false","1","English","0.5","486359"
"1","false","","false","false","false","1","English","1","513885"
"1","false","","false","false","false","1","English","0.25","514125"
"1","false","","false","false","false","1","English","0.25","432229"
"1","false","","false","false","false","1","English","0.5","495394"
"1","false","","false","false","false","1","English","0.75","424046"
"1","false","","false","false","false","1","English","1","297951"
"1","false","","false","false","false","1","English","0.25","298342"
"1","false","","false","false","false","1","English","2.74","492949"
"1","false","","false","false","false","1","English","1.31","468199"
"1","false","","false","false","false","1","English","0.5","392222"
"1","false","","false","false","false","3","German","1","454228"
"1","false","","true","false","false","1","English","0.25","400224"
"1","false","","true","false","false","3","German","1","264017"
"1","false","","false","false","false","1","English","17","291660"
"1","false","","false","false","false","1","English","0.25","375591"
"1","false","","false","false","false","1","English","15","495054"
"1","false","","true","false","false","1","English","1","451368"
"1","false","","false","false","false","3","German","1","494724"
"1","false","","false","false","false","1","English","0.25","365314"
"1","false","","false","false","false","1","English","0.25","361997"
"1","false","","false","false","false","1","English","0.5","474094"
"1","false","","false","false","false","1","English","0.25","530242"
"1","false","","false","false","false","1","English","4.25","416326"
"1","false","","false","false","false","1","English","1","423361"
"1","false","","false","false","false","1","English","1","454663"
"1","false","","false","false","false","1","English","1","473364"
"1","false","","false","false","false","1","English","1","453118"
"1","false","","false","false","false","1","English","1","391837"
"1","false","","false","false","false","1","English","0.5","376680"
"1","false","","false","false","false","1","English","1","480"
"1","false","","false","false","false","1","English","1","453933"
"1","false","","false","false","false","1","English","0.5","535458"
"1","false","","false","false","false","3","German","1","496235"
"1","false","","true","false","false","1","English","0.25","461694"
"1","false","","false","false","false","1","English","1","453848"
"1","false","","false","false","false","1","English","0.25","529427"
"1","false","","false","false","false","1","English","0.25","359552"
"1","false","","false","false","false","1","English","0.25","367011"
"1","false","","false","false","false","1","English","0.5","313984"
"1","false","","false","false","false","1","English","0.25","510110"
"1","false","","false","false","false","1","English","0.25","504130"
"1","false","","true","false","false","1","English","0.25","376935"
"1","false","","false","false","false","1","English","0.25","432339"
"1","false","","false","false","false","1","English","0.5","314041"
"1","false","","false","false","false","1","English","0.5","5598"
"1","false","","false","false","false","1","English","0.5","314009"
"1","false","","false","false","false","1","English","0.25","294266"
"1","false","","false","false","false","1","English","0.5","22516"
"1","false","","false","false","false","1","English","0.25","374364"
"1","false","","false","false","false","1","English","0.25","510135"
"1","false","","false","false","false","1","English","0.6","504105"
"1","false","","false","false","false","1","English","0.25","495584"
"1","false","","false","false","false","1","English","0.25","399969"
"1","false","","false","false","false","1","English","1","365257"
"1","false","","false","false","false","1","English","0.25","362054"
"1","false","","false","false","false","1","English","0.25","494854"
"1","false","","false","false","false","3","German","1","430279"
"1","false","","false","false","false","1","English","0.5","418041"
"1","false","","false","false","false","1","English","5.75","530342"
"1","false","","false","false","false","1","English","0.25","454763"
"1","false","","false","false","false","1","English","0.25","530972"
"1","false","","true","false","false","1","English","2.37","366870"
"1","false","","false","false","false","1","English","0.25","294248"
"1","false","","true","false","false","1","English","0.25","244235"
"1","false","","false","false","false","1","English","0.5","371801"
"1","false","","false","false","false","1","English","0.25","367029"
"1","false","","false","false","false","1","English","0.25","535558"
"1","false","","false","false","false","1","English","0.25","392047"
"1","false","","false","false","false","1","English","1","452318"
"1","false","","false","false","false","1","English","1","454873"
"1","false","","false","false","false","1","English","0.79","454058"
"1","false","","false","false","false","1","English","0.5","422821"
"1","false","","false","false","false","1","English","0.25","432054"
"1","false","","true","false","false","1","English","1","430164"
"1","false","","true","false","false","1","English","5","496510"
"1","false","","false","false","false","1","English","0.5","400054"
"1","false","","false","false","false","1","English","0.25","454788"
"1","false","","false","false","false","1","English","0.25","399239"
"1","false","","false","false","false","1","English","3","361736"
"1","false","","false","false","false","1","English","0.5","372506"
"1","false","","false","false","false","1","English","0.5","264222"
"1","false","","false","false","false","3","German","0.25","375174"
"1","false","","false","false","false","1","English","0.5","531072"
"1","false","","true","false","false","1","English","0.25","400409"
"1","false","","false","false","false","1","English","0.5","421616"
"1","false","","true","false","false","1","English","0.5","486384"
"1","false","","false","false","false","1","English","0.5","417101"
"1","false","","true","false","false","1","English","0.25","401739"
"1","false","","true","false","false","1","English","0.25","367027"
"1","false","","true","false","false","1","English","0.25","494609"
"1","false","","false","false","false","1","English","0.5","362050"
"1","false","","false","false","false","1","English","1","504005"
"1","false","","false","false","false","1","English","0.25","511040"
"1","false","","false","false","false","1","English","1","454033"
"1","false","","false","false","false","1","English","0.5","365310"
"1","false","","false","false","false","1","English","0.25","375279"
"1","false","","false","false","false","1","English","0.25","503930"
"1","false","","false","false","false","1","English","0.25","514225"
"1","false","","false","false","false","1","English","0.25","363569"
"1","false","","true","false","false","1","English","23","466384"
"1","false","","false","false","false","1","English","0.25","294295"
"1","false","","false","false","false","1","English","0.5","371905"
