"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.03","258476"
"1","false","","false","false","false","1","English","0.04","415841"
"1","false","","false","false","false","1","English","0.18","3312"
"1","false","","false","false","false","1","English","0.04","400454"
"1","false","","false","false","false","1","English","0.17","513640"
"1","false","","false","false","false","1","English","0.09","242098"
"1","false","","false","false","false","1","English","0.08","248044"
"1","false","","false","false","false","1","English","0.08","432219"
"1","false","","false","false","false","1","English","0.05","2321"
"1","false","","false","false","false","1","English","0.08","11762"
"1","false","","false","false","false","1","English","0.11","20681"
"1","false","","false","false","false","1","English","0.03","379590"
"1","false","","false","false","false","6","S-Chinese","0.24","267603"
"1","false","","false","false","false","1","English","0.09","10771"
"1","false","","false","false","false","1","English","0.03","364203"
"1","false","","false","false","false","1","English","0.25","21672"
"1","false","","true","false","false","1","English","0.8","443318"
"1","false","","false","false","false","1","English","0.07","420796"
"1","false","","false","false","false","1","English","0.18","294205"
"1","false","","false","false","false","1","English","0.6","291754"
"1","false","","false","false","false","1","English","0.16","6285"
"1","false","","false","false","false","1","English","0.35","12231"
"1","false","","false","false","false","1","English","0.3","250548"
"1","false","","false","false","false","1","English","0.08","358726"
"1","false","","false","false","false","1","English","0.07","16248"
"1","false","","false","false","false","1","English","0.15","487299"
"1","false","","false","false","false","1","English","0.07","273394"
"1","false","","false","false","false","1","English","0.04","259989"
"1","false","","false","false","false","6","S-Chinese","0.1","3520"
"1","false","","false","false","false","1","English","0.03","1852"
"1","false","","true","false","false","1","English","0.3","291899"
"1","false","","false","false","false","1","English","0.18","861"
"1","false","","false","false","false","1","English","0.05","19221"
"1","false","","false","false","false","1","English","0.05","282782"
"1","false","","true","false","false","1","English","0.11","294872"
"1","false","","false","false","false","1","English","0.34","240638"
"1","false","","false","false","false","1","English","0.1","2843"
"1","false","","false","false","false","1","English","1.82","22141"
"1","false","","false","false","false","1","English","0.1","293683"
"1","false","","false","false","false","1","English","0.28","266404"
"1","false","","false","false","false","1","English","2.8","9258"
"1","false","","false","false","false","1","English","0.24","252530"
"1","false","","false","false","false","1","English","0.24","21150"
"1","false","","true","false","false","1","English","0.5","13942"
"1","false","","false","false","false","1","English","0.05","10249"
"1","false","","false","false","false","1","English","0.06","512180"
"1","false","","true","false","false","1","English","0.4","401174"
"1","false","","false","false","false","1","English","0.1","297178"
"1","false","","false","false","false","1","English","0.14","261918"
"1","false","","false","false","false","1","English","0.04","257016"
"1","false","","true","false","false","1","English","0.75","266602"
"1","false","","true","false","false","1","English","0.71","258205"
"1","false","","false","false","false","1","English","0.2","20734"
"1","false","","false","false","false","1","English","0.03","360292"
"1","false","","false","false","false","1","English","0.09","287215"
"1","false","","false","false","false","1","English","0.03","375573"
"1","false","","false","false","false","1","English","0.43","13797"
"1","false","","false","false","false","1","English","0.08","6338"
"1","false","","false","false","false","1","English","0.09","9311"
"1","false","","false","false","false","1","English","0.44","21619"
"1","false","","false","false","false","1","English","0.14","250495"
"1","false","","false","false","false","1","English","0.31","296240"
"1","false","","false","false","false","1","English","1.5","22247"
"1","false","","false","false","false","9","Russian","0.05","355431"
"1","false","","false","false","false","1","English","0.2","484379"
"1","false","","true","false","false","1","English","0.4","358402"
"1","false","","false","false","false","9","Russian","0.25","284442"
"1","false","","false","false","false","1","English","0.25","21256"
"1","false","","false","false","false","1","English","0.12","14266"
"1","false","","false","false","false","1","English","0.14","8320"
"1","false","","false","false","false","1","English","0.11","473894"
"1","false","","false","false","false","1","English","0.09","422831"
"1","false","","false","false","false","1","English","0.04","17761"
"1","false","","false","false","false","1","English","0.4","11815"
"1","false","","false","false","false","1","English","0.07","372078"
"1","false","","false","false","false","1","English","0.04","417301"
"1","false","","false","false","false","1","English","0.1","273288"
"1","false","","false","false","false","1","English","0.16","285755"
"1","false","","true","false","false","1","English","0.29","291846"
"1","false","","false","false","false","1","English","1.5","16301"
"1","false","","false","false","false","1","English","0.15","284764"
"1","false","","false","false","false","1","English","0.07","13275"
"1","false","","false","false","false","1","English","0.08","260980"
"1","false","","false","false","false","1","English","0.36","808"
"1","false","","true","false","false","1","English","0.27","289032"
"1","false","","false","false","false","1","English","0.5","5816"
"1","false","","false","false","false","1","English","0.12","372237"
"1","false","","false","false","false","1","English","0.1","261971"
"1","false","","false","false","false","1","English","0.26","12284"
"1","false","","false","false","false","1","English","0.05","401029"
"1","false","","false","false","false","1","English","0.06","510145"
"1","false","","false","false","false","1","English","0.05","21097"
"1","false","","false","false","false","1","English","0.59","8789"
"1","false","","false","false","false","1","English","0.09","22610"
"1","false","","false","false","false","1","English","0.05","7798"
"1","false","","false","false","false","1","English","0.05","297231"
"1","false","","false","false","false","1","English","0.13","293736"
"1","false","","false","false","false","1","English","0.07","19115"
"1","false","","false","false","false","1","English","0.03","269952"
"1","false","","false","false","false","1","English","0.2","10302"
"1","false","","false","false","false","9","Russian","0.11","368420"
"1","false","","false","false","false","1","English","0.05","496165"
"1","false","","false","false","false","1","English","0.34","242673"
"1","false","","false","false","false","1","English","0.05","262962"
"1","false","","false","false","false","1","English","0.02","364256"
"1","false","","false","false","false","1","English","0.08","290241"
"1","false","","false","false","false","1","English","0.07","247991"
"1","false","","false","false","false","1","English","0.05","368583"
"1","false","","false","false","false","1","English","0.35","21778"
"1","false","","false","false","false","1","English","0.12","314025"
"1","false","","true","false","false","1","English","0.15","451193"
"1","false","","false","false","false","1","English","1.4","453083"
"1","false","","false","false","false","1","English","0.04","301717"
"1","false","","false","false","false","1","English","0.07","14788"
"1","false","","false","false","false","1","English","4.06","13638"
"1","false","","false","false","false","1","English","0.11","504305"
"1","false","","false","false","false","1","English","0.06","256388"
"1","false","","false","false","false","1","English","0.12","2427"
"1","false","","false","false","false","1","English","0.23","300567"
"1","false","","false","false","false","1","English","0.02","313972"
"1","false","","false","false","false","1","English","0.04","431334"
"1","false","","false","false","false","1","English","0.83","18805"
"1","false","","false","false","false","1","English","0.08","261555"
"1","false","","false","false","false","9","Russian","0.29","284389"
"1","false","","false","false","false","1","English","0.12","20787"
"1","false","","false","false","false","1","English","0.12","245956"
"1","false","","false","false","false","1","English","0.12","494864"
"1","false","","true","false","false","1","English","0.2","430329"
"1","false","","false","false","false","1","English","0.05","258370"
"1","false","","false","false","false","5","Italian","0.2","6109"
"1","false","","false","false","false","1","English","0.06","301770"
"1","false","","false","false","false","1","English","3.15","270784"
"1","false","","false","false","false","1","English","0.08","14841"
"1","false","","false","false","false","1","English","0.14","10355"
"1","false","","false","false","false","1","English","0.11","270005"
"1","false","","false","false","false","1","English","0.26","262856"
"1","false","","false","false","false","1","English","0.07","355390"
"1","false","","false","false","false","1","English","0.11","366601"
"1","false","","false","false","false","1","English","0.07","9152"
"1","false","","false","false","false","1","English","0.12","453968"
"1","false","","false","false","false","1","English","0.25","271465"
"1","false","","false","false","false","6","S-Chinese","0.2","12802"
"1","false","","false","false","false","1","English","0.1","268802"
"1","false","","true","false","false","1","English","0.36","509980"
"1","false","","false","false","false","1","English","0.2","12859"
"1","false","","false","false","false","1","English","0.12","358832"
"1","false","","false","false","false","1","English","0.05","455428"
"1","false","","false","false","false","1","English","0.05","486414"
"1","false","","false","false","false","1","English","0.18","514994"
"1","false","","false","false","false","1","English","0.08","262077"
"1","false","","false","false","false","6","S-Chinese","0.5","17810"
"1","false","","false","false","false","1","English","0.06","291860"
"1","false","","false","false","false","1","English","0.13","19327"
"1","false","","false","false","false","1","English","0.04","702"
"1","false","","false","false","false","1","English","0.09","269324"
"1","false","","true","false","false","1","English","0.1","495584"
"1","false","","false","false","false","1","English","0.05","245434"
"1","false","","false","false","false","9","Russian","0.6","360076"
"1","false","","false","false","false","1","English","0.33","258113"
"1","false","","false","false","false","1","English","0.03","284870"
"1","false","","false","false","false","1","English","0.07","273235"
"1","false","","false","false","false","1","English","0.24","14319"
"1","false","","false","false","false","1","English","0.04","269483"
"1","false","","false","false","false","1","English","0.07","2949"
"1","false","","true","false","false","1","English","0.6","21242"
"1","false","","false","false","false","1","English","0.06","250601"
"1","false","","false","false","false","1","English","0.45","9833"
"1","false","","false","false","false","1","English","0.1","264838"
"1","false","","false","false","false","1","English","0.04","421681"
"1","false","","false","false","false","1","English","0.08","282888"
"1","false","","false","false","false","1","English","0.05","296762"
"1","false","","true","false","false","1","English","0.1","495319"
"1","false","","false","false","false","1","English","0.13","7851"
"1","false","","false","false","false","7","Japanese","1","372236"
"1","false","","false","false","false","1","English","3","369786"
"1","false","","false","false","false","1","English","10","247938"
"1","false","","false","false","false","1","English","0.07","2684"
"1","false","","false","false","false","1","English","0.06","445"
"1","false","","false","false","false","11","T-Chinese","0.2","11755"
"1","false","","false","false","false","1","English","0.03","262334"
"1","false","","false","false","false","1","English","0.23","2268"
"1","false","","false","false","false","1","English","0.14","22557"
"1","false","","false","false","false","1","English","0.07","287374"
"1","false","","false","false","false","1","English","0.04","12337"
"1","false","","false","false","false","1","English","0.03","289197"
"1","false","","false","false","false","1","English","0.22","365300"
"1","false","","false","false","false","1","English","0.07","438324"
"1","false","","true","false","false","1","English","0.7","19941"
"1","false","","false","false","false","1","English","0.18","519745"
"1","false","","false","false","false","1","English","0.04","417876"
"1","false","","false","false","false","1","English","0.06","17867"
"1","false","","false","false","false","1","English","0.17","3365"
"1","false","","false","false","false","1","English","0.3","247212"
"1","false","","false","false","false","1","English","0.04","242045"
"1","false","","true","false","false","1","English","0.1","452918"
"1","false","","true","false","false","1","English","0.49","261488"
"1","false","","false","false","false","1","English","0.03","368530"
"1","false","","false","false","false","1","English","0.09","258529"
"1","false","","true","false","false","1","English","0.14","244225"
"1","false","","false","false","false","1","English","0.07","19849"
"1","false","","false","false","false","1","English","0.14","12700"
"1","false","","false","false","false","1","English","0.14","21831"
"1","false","","false","false","false","1","English","0.13","10718"
"1","false","","false","false","false","5","Italian","0.71","269360"
"1","false","","true","false","false","1","English","0.15","472269"
"1","false","","false","false","false","4","Spanish","0.25","247319"
"1","false","","false","false","false","1","English","1.46","252583"
"1","false","","false","false","false","1","English","0.25","8736"
"1","false","","false","false","false","1","English","0.07","298328"
"1","false","","false","false","false","1","English","0.06","265882"
"1","false","","false","false","false","1","English","0.12","11399"
"1","false","","true","false","false","1","English","0.6","359605"
"1","false","","false","false","false","1","English","0.1","6232"
"1","false","","false","false","false","1","English","0.14","366026"
"1","false","","false","false","false","1","English","0.04","13903"
"1","false","","true","false","false","1","English","0.15","12792"
"1","false","","false","false","false","1","English","0.13","292798"
"1","false","","false","false","false","1","English","0.08","19168"
"1","false","","false","false","false","9","Russian","0.11","371809"
"1","false","","false","false","false","1","English","0.51","504040"
"1","false","","true","false","false","1","English","0.1","496000"
"1","false","","false","false","false","1","English","0.07","266563"
"1","false","","false","false","false","1","English","0.1","5869"
"1","false","","false","false","false","9","Russian","0.66","372172"
"1","false","","false","false","false","1","English","0.13","461639"
"1","false","","false","false","false","1","English","0.02","401914"
"1","false","","false","false","false","1","English","0.31","1905"
"1","false","","false","false","false","6","S-Chinese","0.25","2370"
"1","false","","false","false","false","1","English","0.07","361858"
"1","false","","false","false","false","1","English","0.06","315432"
"1","false","","false","false","false","1","English","0.14","242567"
"1","false","","false","false","false","1","English","0.2","13222"
"1","false","","false","false","false","1","English","0.12","15045"
"1","false","","false","false","false","1","English","0.11","474779"
"1","false","","false","false","false","1","English","1.9","22353"
"1","false","","false","false","false","1","English","0.04","257069"
"1","false","","false","false","false","1","English","0.07","264059"
"1","false","","false","false","false","1","English","0.07","467789"
"1","false","","false","false","false","1","English","8","496430"
"1","false","","true","false","false","1","English","0.15","455263"
"1","false","","false","false","false","1","English","0.07","19531"
"1","false","","false","false","false","1","English","0.07","420221"
"1","false","","false","false","false","1","English","0.07","13381"
"1","false","","false","false","false","1","English","0.1","514215"
"1","false","","false","false","false","1","English","0.3","240585"
"1","false","","false","false","false","1","English","0.53","6391"
"1","false","","false","false","false","1","English","0.05","267864"
"1","false","","true","false","false","1","English","0.23","505335"
"1","false","","false","false","false","1","English","0.02","266041"
"1","false","","true","false","false","1","English","0.28","486869"
"1","false","","false","false","false","1","English","0.36","11550"
"1","false","","false","false","false","1","English","0.08","20893"
"1","false","","true","false","false","1","English","0.3","2307"
"1","false","","false","false","false","1","English","0.07","241886"
"1","false","","false","false","false","2","French","0.34","13319"
"1","false","","false","false","false","1","English","1.4","8479"
"1","false","","true","false","false","1","English","10","454953"
"1","false","","false","false","false","1","English","0.04","2109"
"1","false","","false","false","false","1","English","0.05","273084"
"1","false","","false","false","false","1","English","0.03","245850"
"1","false","","false","false","false","1","English","0.07","261237"
"1","false","","false","false","false","1","English","0.1","20000"
"1","false","","true","false","false","1","English","0.69","258364"
"1","false","","false","false","false","1","English","0.12","3622"
"1","false","","false","false","false","1","English","0.59","267607"
"1","false","","false","false","false","1","English","0.08","20991"
"1","false","","false","false","false","1","English","0.05","13434"
"1","false","","true","false","false","1","English","0.25","514050"
"1","false","","true","false","false","1","English","0.2","12641"
"1","false","","true","false","false","1","English","0.59","291740"
"1","false","","false","false","false","1","English","0.07","359036"
"1","false","","false","false","false","7","Japanese","0.2","550"
"1","false","","false","false","false","1","English","0.25","265723"
"1","false","","false","false","false","1","English","0.06","9992"
"1","false","","false","false","false","1","English","0.08","266714"
"1","false","","false","false","false","1","English","0.06","242779"
"1","false","","false","false","false","1","English","0.09","250760"
"1","false","","false","false","false","1","English","0.02","21884"
"1","false","","false","false","false","1","English","0.03","16505"
"1","false","","false","false","false","1","English","0.03","378342"
"1","false","","false","false","false","1","English","0.2","12443"
"1","false","","false","false","false","1","English","0.3","10559"
"1","false","","false","false","false","1","English","0.09","391747"
"1","false","","false","false","false","1","English","0.14","361911"
"1","false","","false","false","false","1","English","0.09","283614"
"1","false","","false","false","false","1","English","0.08","264165"
"1","false","","false","false","false","1","English","0.05","422521"
"1","false","","false","false","false","7","Japanese","0.2","3152"
"1","false","","false","false","false","1","English","0.11","296028"
"1","false","","false","false","false","1","English","0.13","12072"
"1","false","","false","false","false","9","Russian","0.04","273329"
"1","false","","false","false","false","1","English","0.07","250707"
"1","false","","false","false","false","1","English","0.05","16407"
"1","false","","false","false","false","1","English","0.04","1020"
"1","false","","false","false","false","1","English","0.14","270156"
"1","false","","true","false","false","1","English","0.2","495735"
"1","false","","false","false","false","1","English","0.74","11921"
"1","false","","false","false","false","1","English","0.1","12912"
"1","false","","true","false","false","1","English","0.5","375567"
"1","false","","false","false","false","1","English","0.16","6595"
"1","false","","false","false","false","1","English","0.11","268076"
"1","false","","false","false","false","1","English","0.05","358991"
"1","false","","false","false","false","1","English","0.11","298434"
"1","false","","false","false","false","1","English","0.09","359558"
"1","false","","false","false","false","1","English","0.16","10514"
"1","false","","false","false","false","1","English","0.04","301505"
"1","false","","false","false","false","1","English","0.9","271147"
"1","false","","false","false","false","1","English","0.09","29"
"1","false","","false","false","false","1","English","0.34","290453"
"1","false","","false","false","false","1","English","0.09","375369"
"1","false","","false","false","false","1","English","0.1","19478"
"1","false","","false","false","false","1","English","3.95","270731"
"1","false","","false","false","false","1","English","0.05","283039"
"1","false","","true","false","false","1","English","0.35","252471"
"1","false","","false","false","false","1","English","0.08","12594"
"1","false","","false","false","false","1","English","0.11","292382"
"1","false","","false","false","false","1","English","0.04","247318"
"1","false","","false","false","false","1","English","0.12","180"
"1","false","","true","false","false","1","English","0.59","20720"
"1","false","","false","false","false","1","English","0.04","21937"
"1","false","","false","false","false","1","English","6.59","18964"
"1","false","","false","false","false","1","English","0.13","315334"
"1","false","","false","false","false","1","English","0.31","3471"
"1","false","","false","false","false","1","English","0.1","284454"
"1","false","","false","false","false","1","English","0.07","300408"
"1","false","","false","false","false","1","English","0.1","18956"
"1","false","","false","false","false","1","English","12.99","490529"
"1","false","","false","false","false","1","English","0.03","292586"
"1","false","","true","false","false","1","English","0.24","251941"
"1","false","","true","false","false","4","Spanish","0.75","14995"
"1","false","","false","false","false","1","English","0.09","3153"
"1","false","","true","false","false","1","English","0.1","432054"
"1","false","","false","false","false","1","English","0.1","8948"
"1","false","","false","false","false","1","English","0.06","17973"
"1","false","","false","false","false","1","English","0.19","313715"
"1","false","","false","false","false","6","S-Chinese","0.15","3626"
"1","false","","true","false","false","1","English","0.35","470809"
"1","false","","false","false","false","1","English","0.1","472699"
"1","false","","false","false","false","1","English","0.5","273137"
"1","false","","false","false","false","1","English","0.15","270625"
"1","false","","false","false","false","1","English","0.18","8108"
"1","false","","false","false","false","9","Russian","0.3","319861"
"1","false","","false","false","false","1","English","0.1","312353"
"1","false","","true","false","false","1","English","0.15","402944"
"1","false","","false","false","false","1","English","0.03","379386"
"1","false","","false","false","false","1","English","0.1","3993"
"1","false","","false","false","false","1","English","0.08","13116"
"1","false","","false","false","false","1","English","0.03","495484"
"1","false","","false","false","false","1","English","0.17","371919"
"1","false","","false","false","false","1","English","0.18","503995"
"1","false","","false","false","false","1","English","0.03","513950"
"1","false","","false","false","false","1","English","0.09","7957"
"1","false","","false","false","false","1","English","0.05","2631"
"1","false","","false","false","false","1","English","0.22","245328"
"1","false","","false","false","false","1","English","0.07","366919"
"1","false","","false","false","false","1","English","0.04","247840"
"1","false","","false","false","false","6","S-Chinese","0.1","2317"
"1","false","","false","false","false","1","English","0.15","22459"
"1","false","","false","false","false","1","English","0.16","312361"
"1","false","","true","false","false","1","English","0.09","486294"
"1","false","","false","false","false","5","Italian","0.12","299718"
"1","false","","false","false","false","1","English","0.11","298063"
"1","false","","false","false","false","1","English","0.11","263794"
"1","false","","false","false","false","1","English","0.33","12965"
"1","false","","false","false","false","1","English","0.04","262281"
"1","false","","true","false","false","1","English","0.25","313966"
"1","false","","true","false","false","1","English","0.35","291165"
"1","false","","false","false","false","1","English","0.1","474204"
"1","false","","false","false","false","1","English","0.06","431954"
"1","false","","false","false","false","9","Russian","0.08","284760"
"1","false","","true","false","false","1","English","0.25","13738"
"1","false","","false","false","false","1","English","0.03","250654"
"1","false","","false","false","false","1","English","0.04","416151"
"1","false","","true","false","false","1","English","0.15","284856"
"1","false","","false","false","false","2","French","0.21","21769"
"1","false","","false","false","false","1","English","0.12","284923"
"1","false","","false","false","false","1","English","0.04","13948"
"1","false","","false","false","false","1","English","0.07","8630"
"1","false","","false","false","false","1","English","0.07","416991"
"1","false","","false","false","false","1","English","0.05","420486"
"1","false","","false","false","false","1","English","0.1","9470"
"1","false","","false","false","false","1","English","5.5","288569"
"1","false","","true","false","false","1","English","0.59","289191"
"1","false","","false","false","false","1","English","3.84","511340"
"1","false","","false","false","false","1","English","0.13","9462"
"1","false","","false","false","false","1","English","0.16","423096"
"1","false","","false","false","false","1","English","0.12","19796"
"1","false","","false","false","false","1","English","0.13","12647"
"1","false","","false","false","false","1","English","0.07","289144"
"1","false","","false","false","false","1","English","0.05","10567"
"1","false","","false","false","false","9","Russian","0.05","355378"
"1","false","","false","false","false","1","English","0.03","364309"
"1","false","","false","false","false","1","English","0.05","416726"
"1","false","","false","false","false","1","English","0.06","419911"
"1","false","","false","false","false","1","English","0.12","8683"
"1","false","","true","false","false","1","English","4","470234"
"1","false","","false","false","false","1","English","0.17","301558"
"1","false","","true","false","false","1","English","0.29","261753"
"1","false","","false","false","false","1","English","0.13","18903"
"1","false","","false","false","false","1","English","0.06","371980"
"1","false","","false","false","false","1","English","0.08","368273"
"1","false","","true","false","false","1","English","0.15","379470"
"1","false","","false","false","false","1","English","0.1","254618"
"1","false","","false","false","false","1","English","0.1","473629"
"1","false","","false","false","false","1","English","0.14","359044"
"1","false","","false","false","false","2","French","0.25","267174"
"1","false","","true","false","false","1","English","0.4","11544"
"1","false","","false","false","false","1","English","0.7","14417"
"1","false","","false","false","false","1","English","0.22","2639"
"1","false","","false","false","false","1","English","0.36","293630"
"1","false","","true","false","false","1","English","0.2","20773"
"1","false","","false","false","false","1","English","0.1","7904"
"1","false","","false","false","false","1","English","0.09","421991"
"1","false","","false","false","false","9","Russian","0.08","372225"
"1","false","","false","false","false","1","English","0.07","19017"
"1","false","","false","false","false","1","English","0.1","242461"
"1","false","","false","false","false","1","English","0.05","9931"
"1","false","","false","false","false","1","English","0.05","3940"
"1","false","","false","false","false","9","Russian","0.16","319808"
"1","false","","false","false","false","1","English","0.25","262024"
"1","false","","false","false","false","1","English","0.05","13169"
"1","false","","false","false","false","1","English","0.08","494554"
"1","false","","false","false","false","1","English","0.12","296036"
"1","false","","false","false","false","11","T-Chinese","0.25","854"
"1","false","","false","false","false","7","Japanese","0.5","2055"
"1","false","","false","false","false","1","English","0.03","298842"
"1","false","","false","false","false","1","English","0.06","755"
"1","false","","false","false","false","1","English","0.04","371866"
"1","false","","true","false","false","1","English","0.16","496575"
"1","false","","false","false","false","1","English","0.05","313662"
"1","false","","false","false","false","1","English","0.04","292851"
"1","false","","false","false","false","1","English","0.17","438059"
"1","false","","false","false","false","1","English","0.16","13895"
"1","false","","false","false","false","1","English","0.08","269173"
"1","false","","false","false","false","1","English","0.13","8161"
"1","false","","false","false","false","1","English","0.06","364052"
"1","false","","false","false","false","1","English","0.05","366858"
"1","false","","false","false","false","1","English","1","295771"
"1","false","","false","false","false","1","English","0.1","300522"
"1","false","","false","false","false","1","English","0.04","14009"
"1","false","","false","false","false","1","English","0.14","359566"
"1","false","","false","false","false","1","English","0.14","3675"
"1","false","","false","false","false","1","English","0.15","17655"
"1","false","","false","false","false","1","English","0.05","8426"
"1","false","","true","false","false","1","English","0.19","265346"
"1","false","","false","false","false","1","English","0.08","1012"
"1","false","","false","false","false","1","English","0.09","474469"
"1","false","","false","false","false","1","English","0.19","241939"
"1","false","","false","false","false","1","English","0.07","9409"
"1","false","","false","false","false","1","English","1.25","471284"
"1","false","","true","false","false","1","English","0.2","360278"
"1","false","","false","false","false","1","English","0.12","2374"
"1","false","","false","false","false","1","English","0.1","5559"
"1","false","","false","false","false","1","English","0.1","13691"
"1","false","","true","false","false","1","English","0.25","166"
"1","false","","false","false","false","1","English","0.08","284136"
"1","false","","false","false","false","1","English","0.11","268855"
"1","false","","false","false","false","1","English","0.37","9523"
"1","false","","false","false","false","1","English","0.07","368538"
"1","false","","true","false","false","1","English","0.15","431479"
"1","false","","true","false","false","1","English","0.5","247977"
"1","false","","false","false","false","1","English","0.19","264891"
"1","false","","true","false","false","1","English","0.68","273335"
"1","false","","false","false","false","1","English","0.1","245442"
"1","false","","false","false","false","1","English","0.24","9727"
"1","false","","false","false","false","1","English","0.22","2578"
"1","false","","false","false","false","1","English","0.3","6020"
"1","false","","true","false","false","1","English","0.15","486559"
"1","false","","false","false","false","1","English","0.07","358983"
"1","false","","false","false","false","1","English","0.05","267554"
"1","false","","false","false","false","1","English","0.17","247204"
"1","false","","true","false","false","1","English","0.1","495009"
"1","false","","false","false","false","1","English","0.09","393252"
"1","false","","false","false","false","1","English","0.09","520055"
"1","false","","false","false","false","1","English","0.03","301823"
"1","false","","false","false","false","1","English","0.15","370300"
"1","false","","false","false","false","1","English","0.05","283357"
"1","false","","false","false","false","1","English","0.09","21823"
"1","false","","false","false","false","1","English","0.09","20840"
"1","false","","false","false","false","1","English","0.04","264051"
"1","false","","false","false","false","1","English","0.19","298116"
"1","false","","false","false","false","1","English","0.09","8887"
"1","false","","false","false","false","1","English","0.14","273341"
"1","false","","false","false","false","9","Russian","0.25","13210"
"1","false","","false","false","false","1","English","0.11","6081"
"1","false","","false","false","false","1","English","0.07","295975"
"1","false","","true","false","false","1","English","0.15","273274"
"1","false","","false","false","false","1","English","0.08","16354"
"1","false","","false","false","false","1","English","0.03","472124"
"1","false","","false","false","false","1","English","0.08","12390"
"1","false","","false","false","false","1","English","0.03","417566"
"1","false","","false","false","false","1","English","0.05","273023"
"1","false","","false","false","false","1","English","0.1","12851"
"1","false","","false","false","false","1","English","0.05","372502"
"1","false","","false","false","false","1","English","0.25","453658"
"1","false","","false","false","false","1","English","0.09","296815"
"1","false","","false","false","false","1","English","0.16","256237"
"1","false","","false","false","false","1","English","0.05","486104"
"1","false","","false","false","false","1","English","0.21","369839"
"1","false","","false","false","false","1","English","0.17","15053"
"1","false","","false","false","false","1","English","0.05","250389"
"1","false","","false","false","false","1","English","0.78","264369"
"1","false","","true","false","false","1","English","0.62","450928"
"1","false","","false","false","false","1","English","0.14","9205"
"1","false","","false","false","false","1","English","0.34","2056"
"1","false","","false","false","false","1","English","0.15","267032"
"1","false","","false","false","false","1","English","0.03","17859"
"1","false","","false","false","false","1","English","9.99","504570"
"1","false","","false","false","false","1","English","0.03","301301"
"1","false","","true","false","false","1","English","1.3","21295"
"1","false","","true","false","false","1","English","0.1","294925"
"1","false","","false","false","false","1","English","0.1","22345"
"1","false","","false","false","false","1","English","0.09","300461"
"1","false","","false","false","false","1","English","0.04","298638"
"1","false","","false","false","false","1","English","0.09","366609"
"1","false","","false","false","false","1","English","0.09","294303"
"1","false","","false","false","false","1","English","0.11","396392"
"1","false","","false","false","false","1","English","0.14","293638"
"1","false","","false","false","false","1","English","0.03","364301"
"1","false","","false","false","false","9","Russian","0.07","355386"
"1","false","","false","false","false","1","English","0.23","392102"
"1","false","","false","false","false","1","English","0.07","282880"
"1","false","","false","false","false","2","French","0.71","269360"
"1","false","","false","false","false","1","English","0.05","368591"
"1","false","","true","false","false","1","English","1.49","269673"
"1","false","","true","false","false","1","English","0.15","301764"
"1","false","","true","false","false","1","English","0.4","366807"
"1","false","","false","false","false","1","English","0.08","242000"
"1","false","","false","false","false","1","English","0.1","261547"
"1","false","","true","false","false","1","English","0.09","486604"
"1","false","","true","false","false","1","English","0.13","485939"
"1","false","","false","false","false","1","English","1.3","10673"
"1","false","","false","false","false","1","English","0.17","3410"
"1","false","","false","false","false","1","English","0.34","13646"
"1","false","","false","false","false","1","English","0.11","7700"
"1","false","","false","false","false","1","English","0.13","6383"
"1","false","","false","false","false","1","English","8","9356"
"1","false","","true","false","false","1","English","0.25","290341"
"1","false","","false","false","false","1","English","0.06","301762"
"1","false","","false","false","false","1","English","0.08","906"
"1","false","","false","false","false","1","English","0.12","358681"
"1","false","","false","false","false","1","English","0.9","16293"
"1","false","","false","false","false","1","English","0.08","763"
"1","false","","true","false","false","1","English","0.49","288881"
"1","false","","false","false","false","1","English","0.1","271457"
"1","false","","false","false","false","6","S-Chinese","0.49","2431"
"1","false","","false","false","false","9","Russian","0.06","372286"
"1","false","","false","false","false","1","English","0.07","269997"
"1","false","","true","false","false","1","English","0.23","437939"
"1","false","","false","false","false","1","English","0.09","294825"
"1","false","","false","false","false","1","English","0.12","8169"
"1","false","","false","false","false","1","English","0.07","7843"
"1","false","","false","false","false","1","English","0.08","266359"
"1","false","","false","false","false","1","English","0.05","8834"
"1","false","","false","false","false","7","Japanese","0.69","1896"
"1","false","","false","false","false","1","English","0.09","252575"
"1","false","","false","false","false","1","English","1.18","269332"
"1","false","","false","false","false","1","English","0.09","10816"
"1","false","","false","false","false","1","English","0.59","377184"
"1","false","","false","false","false","1","English","0.05","262342"
"1","false","","false","false","false","1","English","0.06","298736"
"1","false","","false","false","false","1","English","0.17","14168"
"1","false","","true","false","false","1","English","60","1899"
"1","false","","false","false","false","1","English","0.63","514729"
"1","false","","false","false","false","1","English","0.25","3932"
"1","false","","true","false","false","1","English","0.25","257063"
"1","false","","false","false","false","1","English","0.04","364158"
"1","false","","false","false","false","5","Italian","0.2","6170"
"1","false","","false","false","false","1","English","0.25","17663"
"1","false","","false","false","false","1","English","0.02","289205"
"1","false","","false","false","false","1","English","0.11","260087"
"1","false","","false","false","false","1","English","0.22","17806"
"1","false","","false","false","false","1","English","0.14","285853"
"1","false","","false","false","false","1","English","0.03","262069"
"1","false","","false","false","false","1","English","0.28","14311"
"1","false","","false","false","false","1","English","0.03","432174"
