"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.05","258476"
"1","false","","false","false","false","1","English","0.1","415841"
"1","false","","false","false","false","1","English","0.1","400454"
"1","false","","false","false","false","1","English","0.1","360239"
"1","false","","false","false","false","6","S-Chinese","0.2","1016"
"1","false","","true","false","false","1","English","0.75","531207"
"1","false","","false","false","false","1","English","0.1","376617"
"1","false","","true","false","false","1","English","0.11","558017"
"1","false","","false","false","false","1","English","0.1","432219"
"1","false","","false","false","false","1","English","0.13","429246"
"1","false","","false","false","false","1","English","0.13","2321"
"1","false","","false","false","false","1","English","0.1","379590"
"1","false","","false","false","false","1","English","0.11","296709"
"1","false","","false","false","false","1","English","0.1","364203"
"1","false","","true","false","false","1","English","0.46","443318"
"1","false","","false","false","false","1","English","0.1","420796"
"1","false","","true","false","false","1","English","0.15","543621"
"1","false","","false","false","false","1","English","0.15","294205"
"1","false","","false","false","false","1","English","0.3","12231"
"1","false","","false","false","false","1","English","0.15","250548"
"1","false","","true","false","false","1","English","0.18","556504"
"1","false","","false","false","false","1","English","0.34","558810"
"1","false","","false","false","false","1","English","1","247053"
"1","false","","false","false","false","1","English","0.1","358726"
"1","false","","false","false","false","1","English","0.1","487299"
"1","false","","true","false","false","4","Spanish","0.5","315586"
"1","false","","true","false","false","1","English","5.75","290961"
"1","false","","false","false","false","1","English","0.06","273394"
"1","false","","false","false","false","1","English","0.1","259989"
"1","false","","false","false","false","1","English","10","372131"
"1","false","","true","false","false","1","English","0.15","291952"
"1","false","","false","false","false","1","English","0.1","1852"
"1","false","","false","false","false","1","English","0.38","557350"
"1","false","","false","false","false","1","English","0.1","19221"
"1","false","","false","false","false","1","English","0.12","498775"
"1","false","","false","false","false","1","English","0.05","298169"
"1","false","","false","false","false","1","English","0.18","391482"
"1","false","","false","false","false","1","English","1.56","22141"
"1","false","","false","false","false","1","English","0.39","266404"
"1","false","","false","false","false","5","Italian","0.09","13152"
"1","false","","true","false","false","1","English","3.45","514360"
"1","false","","false","false","false","1","English","0.17","252530"
"1","false","","true","false","false","1","English","0.2","453228"
"1","false","","false","false","false","1","English","0.1","512180"
"1","false","","true","false","false","1","English","0.19","401174"
"1","false","","false","false","false","1","English","0.13","454543"
"1","false","","false","false","false","1","English","0.05","297178"
"1","false","","false","false","false","1","English","0.1","257016"
"1","false","","true","false","false","1","English","2.74","371807"
"1","false","","true","false","false","1","English","0.39","258205"
"1","false","","false","false","false","1","English","0.1","360292"
"1","false","","false","false","false","1","English","0.1","531062"
"1","false","","true","false","false","1","English","0.84","476649"
"1","false","","true","false","false","1","English","0.15","432364"
"1","false","","true","false","false","3","German","3","254925"
"1","false","","true","false","false","1","English","0.14","301809"
"1","false","","false","false","false","1","English","0.2","261502"
"1","false","","false","false","false","1","English","2.35","548431"
"1","false","","false","false","false","1","English","0.1","375573"
"1","false","","true","false","false","1","English","3.99","13889"
"1","false","","false","false","false","1","English","1.3","503155"
"1","false","","true","false","false","1","English","7.5","242243"
"1","false","","false","false","false","1","English","0.15","250495"
"1","false","","false","false","false","4","Spanish","0.2","288994"
"1","false","","false","false","false","1","English","0.21","435139"
"1","false","","false","false","false","1","English","31","7329"
"1","false","","false","false","false","7","Japanese","0.05","372130"
"1","false","","false","false","false","1","English","0.17","392057"
"1","false","","false","false","false","1","English","0.19","484379"
"1","false","","true","false","false","1","English","0.15","358402"
"1","false","","false","false","false","1","English","0.17","269430"
"1","false","","false","false","false","1","English","0.1","473894"
"1","false","","false","false","false","1","English","0.1","422831"
"1","false","","false","false","false","1","English","0.1","17761"
"1","false","","false","false","false","1","English","0.39","11815"
"1","false","","false","false","false","1","English","0.12","372078"
"1","false","","false","false","false","1","English","0.1","471859"
"1","false","","false","false","false","1","English","0.1","417301"
"1","false","","false","false","false","1","English","0.14","284764"
"1","false","","true","false","false","1","English","0.22","262063"
"1","false","","true","false","false","1","English","0.24","374364"
"1","false","","false","false","false","1","English","0.15","372237"
"1","false","","false","false","false","1","English","0.12","261971"
"1","false","","false","false","false","1","English","0.1","401029"
"1","false","","true","false","false","1","English","0.18","267071"
"1","false","","true","false","false","1","English","0.14","557495"
"1","false","","false","false","false","1","English","0.35","361752"
"1","false","","true","false","false","1","English","0.19","366852"
"1","false","","false","false","false","1","English","0.1","510145"
"1","false","","true","false","false","1","English","0.76","283033"
"1","false","","false","false","false","1","English","0.1","22610"
"1","false","","false","false","false","1","English","0.1","7798"
"1","false","","false","false","false","1","English","0.1","297231"
"1","false","","false","false","false","1","English","0.1","293736"
"1","false","","false","false","false","1","English","0.1","269952"
"1","false","","false","false","false","1","English","0.1","496165"
"1","false","","true","false","false","1","English","0.15","292837"
"1","false","","false","false","false","1","English","0.1","262962"
"1","false","","false","false","false","1","English","0.1","364256"
"1","false","","false","false","false","1","English","0.09","290241"
"1","false","","true","false","false","1","English","1.96","245269"
"1","false","","false","false","false","1","English","0.1","247991"
"1","false","","false","false","false","1","English","0.12","368583"
"1","false","","false","false","false","5","Italian","1.4","264768"
"1","false","","false","false","false","1","English","0.09","542901"
"1","false","","false","false","false","1","English","0.16","314025"
"1","false","","false","false","false","1","English","9","11293"
"1","false","","true","false","false","1","English","0.2","451193"
"1","false","","false","false","false","1","English","0.1","301717"
"1","false","","false","false","false","1","English","0.1","14788"
"1","false","","true","false","false","1","English","2.1","532092"
"1","false","","false","false","false","1","English","0.15","533097"
"1","false","","false","false","false","1","English","3","13638"
"1","false","","false","false","false","1","English","0.1","504305"
"1","false","","false","false","false","1","English","0.1","256388"
"1","false","","true","false","false","7","Japanese","0.9","455368"
"1","false","","false","false","false","1","English","0.15","2427"
"1","false","","false","false","false","1","English","0.1","313972"
"1","false","","false","false","false","1","English","0.1","431334"
"1","false","","false","false","false","1","English","0.05","261555"
"1","false","","false","false","false","1","English","0.45","378705"
"1","false","","true","false","false","1","English","0.14","364295"
"1","false","","false","false","false","1","English","0.1","245956"
"1","false","","false","false","false","1","English","0.14","494864"
"1","false","","true","false","false","1","English","0.14","430329"
"1","false","","false","false","false","1","English","0.49","473319"
"1","false","","false","false","false","1","English","0.08","258370"
"1","false","","false","false","false","1","English","0.1","301770"
"1","false","","false","false","false","1","English","0.11","14841"
"1","false","","true","false","false","1","English","0.14","368259"
"1","false","","false","false","false","5","Italian","0.11","13258"
"1","false","","false","false","false","1","English","0.15","366601"
"1","false","","true","false","false","1","English","0.15","271663"
"1","false","","false","false","false","1","English","0.1","453968"
"1","false","","false","false","false","1","English","0.1","268802"
"1","false","","true","false","false","1","English","5.5","547691"
"1","false","","false","false","false","1","English","0.1","358832"
"1","false","","false","false","false","1","English","0.1","455428"
"1","false","","true","false","false","1","English","0.15","472004"
"1","false","","false","false","false","1","English","0.1","486414"
"1","false","","true","false","false","1","English","0.17","260028"
"1","false","","false","false","false","1","English","0.14","514994"
"1","false","","false","false","false","1","English","0.06","291860"
"1","false","","false","false","false","1","English","0.11","19327"
"1","false","","false","false","false","1","English","0.09","702"
"1","false","","false","false","false","1","English","0.05","269324"
"1","false","","true","false","false","1","English","0.14","495584"
"1","false","","true","false","false","1","English","0.99","267177"
"1","false","","false","false","false","1","English","0.1","245434"
"1","false","","false","false","false","1","English","0.1","284870"
"1","false","","false","false","false","1","English","0.89","12178"
"1","false","","false","false","false","1","English","0.1","273235"
"1","false","","false","false","false","1","English","0.28","14319"
"1","false","","false","false","false","1","English","0.1","269483"
"1","false","","true","false","false","1","English","0.14","269522"
"1","false","","false","false","false","1","English","0.1","250601"
"1","false","","false","false","false","1","English","0.1","264838"
"1","false","","false","false","false","1","English","0.1","421681"
"1","false","","false","false","false","1","English","0.09","296762"
"1","false","","true","false","false","1","English","0.12","495319"
"1","false","","false","false","false","1","English","0.14","7851"
"1","false","","false","false","false","7","Japanese","0.06","372077"
"1","false","","true","false","false","1","English","2.49","543046"
"1","false","","false","false","false","1","English","0.1","535548"
"1","false","","false","false","false","1","English","0.1","2684"
"1","false","","false","false","false","1","English","0.09","294364"
"1","false","","false","false","false","1","English","0.1","262334"
"1","false","","false","false","false","1","English","0.15","22557"
"1","false","","false","false","false","1","English","0.07","287374"
"1","false","","false","false","false","1","English","0.1","289197"
"1","false","","true","false","false","1","English","0.15","372223"
"1","false","","false","false","false","1","English","0.1","438324"
"1","false","","false","false","false","1","English","0.49","271987"
"1","false","","false","false","false","1","English","0.49","558757"
"1","false","","false","false","false","1","English","0.1","417876"
"1","false","","false","false","false","1","English","0.08","17867"
"1","false","","false","false","false","1","English","0.1","242045"
"1","false","","true","false","false","1","English","0.14","452918"
"1","false","","false","false","false","1","English","0.1","368530"
"1","false","","false","false","false","1","English","0.11","258529"
"1","false","","true","false","false","1","English","0.17","244225"
"1","false","","false","false","false","1","English","0.12","19849"
"1","false","","false","false","false","1","English","0.2","12700"
"1","false","","true","false","false","1","English","4.99","291271"
"1","false","","true","false","false","1","English","0.22","556867"
"1","false","","false","false","false","1","English","10.43","466329"
"1","false","","false","false","false","1","English","0.77","9417"
"1","false","","true","false","false","1","English","0.15","472269"
"1","false","","false","false","false","1","English","4","497890"
"1","false","","true","false","false","5","Italian","20","2971"
"1","false","","false","false","false","1","English","0.1","298328"
"1","false","","false","false","false","1","English","0.09","265882"
"1","false","","false","false","false","1","English","0.15","22035"
"1","false","","true","false","false","1","English","0.49","359605"
"1","false","","false","false","false","1","English","0.1","13903"
"1","false","","false","false","false","1","English","0.12","292798"
"1","false","","true","false","false","1","English","0.44","250693"
"1","false","","false","false","false","9","Russian","0.12","371809"
"1","false","","true","false","false","1","English","0.14","496000"
"1","false","","false","false","false","1","English","0.1","266563"
"1","false","","false","false","false","1","English","0.18","301611"
"1","false","","false","false","false","1","English","0.14","461639"
"1","false","","false","false","false","1","English","0.1","401914"
"1","false","","false","false","false","1","English","0.08","557138"
"1","false","","false","false","false","1","English","0.1","361858"
"1","false","","true","false","false","1","English","1.45","476074"
"1","false","","false","false","false","1","English","0.1","315432"
"1","false","","false","false","false","1","English","0.14","529337"
"1","false","","true","false","false","1","English","0.9","530632"
"1","false","","false","false","false","1","English","0.24","15045"
"1","false","","false","false","false","1","English","0.1","559120"
"1","false","","false","false","false","1","English","0.1","474779"
"1","false","","false","false","false","1","English","0.18","3728"
"1","false","","false","false","false","1","English","0.1","264059"
"1","false","","false","false","false","1","English","0.1","257069"
"1","false","","false","false","false","1","English","0.12","467789"
"1","false","","false","false","false","1","English","0.15","423406"
"1","false","","false","false","false","1","English","0.1","416416"
"1","false","","true","false","false","1","English","0.15","469084"
"1","false","","false","false","false","1","English","0.75","452508"
"1","false","","true","false","false","1","English","0.15","366958"
"1","false","","false","false","false","1","English","0.33","240426"
"1","false","","true","false","false","1","English","0.14","455263"
"1","false","","false","false","false","1","English","0.11","19531"
"1","false","","true","false","false","1","English","0.14","558070"
"1","false","","false","false","false","1","English","0.1","420221"
"1","false","","false","false","false","1","English","0.9","22194"
"1","false","","false","false","false","1","English","0.12","514215"
"1","false","","false","false","false","1","English","5.49","300310"
"1","false","","false","false","false","1","English","0.7","245752"
"1","false","","false","false","false","1","English","0.1","267864"
"1","false","","true","false","false","1","English","0.35","505335"
"1","false","","false","false","false","1","English","0.1","266041"
"1","false","","true","false","false","1","English","0.2","258462"
"1","false","","false","false","false","1","English","0.25","241886"
"1","false","","true","false","false","1","English","12","532977"
"1","false","","false","false","false","1","English","0.05","273084"
"1","false","","false","false","false","1","English","0.23","301452"
"1","false","","false","false","false","1","English","0.1","245850"
"1","false","","false","false","false","1","English","0.07","261237"
"1","false","","false","false","false","1","English","0.1","532212"
"1","false","","true","false","false","7","Japanese","2.4","453068"
"1","false","","true","false","false","1","English","0.14","273282"
"1","false","","true","false","false","1","English","0.49","466474"
"1","false","","false","false","false","1","English","0.13","20000"
"1","false","","false","false","false","1","English","0.5","298381"
"1","false","","false","false","false","1","English","0.1","292533"
"1","false","","false","false","false","1","English","0.15","3622"
"1","false","","true","false","false","1","English","0.15","514050"
"1","false","","true","false","false","1","English","0.28","12641"
"1","false","","false","false","false","1","English","0.15","558031"
"1","false","","true","false","false","1","English","0.46","291740"
"1","false","","false","false","false","5","Italian","0.07","369867"
"1","false","","false","false","false","1","English","0.12","359036"
"1","false","","true","false","false","1","English","0.34","269363"
"1","false","","true","false","false","1","English","0.2","375612"
"1","false","","true","false","false","1","English","3.4","504185"
"1","false","","false","false","false","1","English","0.1","266714"
"1","false","","true","false","false","1","English","0.15","292731"
"1","false","","false","false","false","1","English","0.1","242779"
"1","false","","false","false","false","1","English","0.1","250760"
"1","false","","false","false","false","1","English","0.1","21884"
"1","false","","false","false","false","1","English","0.1","378342"
"1","false","","false","false","false","1","English","0.1","391747"
"1","false","","false","false","false","1","English","0.15","361911"
"1","false","","false","false","false","1","English","0.1","283614"
"1","false","","false","false","false","1","English","0.09","264165"
"1","false","","false","false","false","1","English","1.4","536698"
"1","false","","false","false","false","1","English","0.1","422521"
"1","false","","false","false","false","1","English","0.15","296028"
"1","false","","true","false","false","1","English","0.15","273327"
"1","false","","false","false","false","1","English","0.1","250707"
"1","false","","false","false","false","1","English","0.15","16407"
"1","false","","false","false","false","3","German","0.55","20692"
"1","false","","true","false","false","1","English","0.15","289138"
"1","false","","true","false","false","1","English","0.2","495735"
"1","false","","false","false","false","1","English","3.33","498465"
"1","false","","false","false","false","1","English","0.1","12912"
"1","false","","false","false","false","1","English","0.08","557509"
"1","false","","true","false","false","1","English","0.14","375567"
"1","false","","false","false","false","1","English","0.15","268076"
"1","false","","false","false","false","1","English","1.2","535283"
"1","false","","false","false","false","1","English","0.12","358991"
"1","false","","false","false","false","1","English","0.1","298434"
"1","false","","false","false","false","5","Italian","0.2","363876"
"1","false","","false","false","false","1","English","0.1","301505"
"1","false","","true","false","false","1","English","0.96","489169"
"1","false","","false","false","false","1","English","1.03","271147"
"1","false","","false","false","false","1","English","0.17","29"
"1","false","","false","false","false","1","English","0.1","375369"
"1","false","","false","false","false","1","English","0.05","283039"
"1","false","","false","false","false","1","English","0.17","292382"
"1","false","","false","false","false","3","German","0.6","269335"
"1","false","","false","false","false","1","English","0.1","247318"
"1","false","","false","false","false","1","English","0.12","180"
"1","false","","false","false","false","1","English","4.44","558545"
"1","false","","true","false","false","1","English","0.75","20720"
"1","false","","false","false","false","1","English","0.7","559075"
"1","false","","false","false","false","1","English","0.1","21937"
"1","false","","false","false","false","1","English","2.65","18964"
"1","false","","false","false","false","1","English","0.1","284454"
"1","false","","false","false","false","1","English","0.1","300408"
"1","false","","false","false","false","10","Korean","0.12","273310"
"1","false","","false","false","false","1","English","1.4","454233"
"1","false","","true","false","false","1","English","1.55","557185"
"1","false","","false","false","false","1","English","0.1","292586"
"1","false","","true","false","false","1","English","0.25","251941"
"1","false","","true","false","false","1","English","0.16","245428"
"1","false","","false","false","false","1","English","0.1","3153"
"1","false","","false","false","false","1","English","0.1","17973"
"1","false","","true","false","false","1","English","11.44","255444"
"1","false","","false","false","false","1","English","0.19","313715"
"1","false","","false","false","false","7","Japanese","0.08","371918"
"1","false","","true","false","false","1","English","0.33","470809"
"1","false","","false","false","false","1","English","0.1","472699"
"1","false","","false","false","false","1","English","0.48","273137"
"1","false","","true","false","false","1","English","0.75","546851"
"1","false","","false","false","false","1","English","1.88","529292"
"1","false","","true","false","false","1","English","1.4","265868"
"1","false","","true","false","false","1","English","0.15","284334"
"1","false","","false","false","false","1","English","0.1","557191"
"1","false","","true","false","false","1","English","0.49","251949"
"1","false","","false","false","false","1","English","0.12","312353"
"1","false","","false","false","false","1","English","0.1","379386"
"1","false","","false","false","false","1","English","0.1","13116"
"1","false","","false","false","false","1","English","0.1","495484"
"1","false","","true","false","false","1","English","0.15","544816"
"1","false","","false","false","false","1","English","0.2","371919"
"1","false","","false","false","false","1","English","0.1","513950"
"1","false","","false","false","false","1","English","0.14","503995"
"1","false","","false","false","false","1","English","0.09","267289"
"1","false","","false","false","false","1","English","0.15","7957"
"1","false","","false","false","false","1","English","0.1","2631"
"1","false","","false","false","false","1","English","0.1","558023"
"1","false","","false","false","false","1","English","0.1","366919"
"1","false","","false","false","false","1","English","0.06","247840"
"1","false","","false","false","false","1","English","1.4","503465"
"1","false","","true","false","false","1","English","0.14","486294"
"1","false","","false","false","false","1","English","0.1","298063"
"1","false","","false","false","false","1","English","0.1","263794"
"1","false","","false","false","false","1","English","0.28","12965"
"1","false","","false","false","false","1","English","0.1","419646"
"1","false","","false","false","false","1","English","0.1","262281"
"1","false","","true","false","false","1","English","0.45","313966"
"1","false","","false","false","false","1","English","0.25","558553"
"1","false","","false","false","false","1","English","0.1","474204"
"1","false","","false","false","false","1","English","0.25","14939"
"1","false","","false","false","false","1","English","0.15","431954"
"1","false","","true","false","false","1","English","0.2","364189"
"1","false","","false","false","false","1","English","0.1","250654"
"1","false","","false","false","false","1","English","0.1","416151"
"1","false","","true","false","false","1","English","0.15","284856"
"1","false","","false","false","false","1","English","0.5","16611"
"1","false","","false","false","false","1","English","0.1","284923"
"1","false","","false","false","false","1","English","0.15","13948"
"1","false","","false","false","false","1","English","0.1","416991"
"1","false","","false","false","false","1","English","0.1","420486"
"1","false","","false","false","false","6","S-Chinese","0.2","252473"
"1","false","","false","false","false","1","English","0.15","9470"
"1","false","","true","false","false","1","English","0.14","455528"
"1","false","","false","false","false","1","English","0.19","366911"
"1","false","","true","false","false","1","English","0.95","403519"
"1","false","","false","false","false","1","English","0.32","3418"
"1","false","","false","false","false","1","English","3.5","511340"
"1","false","","false","false","false","1","English","0.15","9462"
"1","false","","false","false","false","1","English","0.18","423096"
"1","false","","false","false","false","1","English","0.12","19796"
"1","false","","false","false","false","1","English","0.1","537273"
"1","false","","false","false","false","1","English","0.15","12647"
"1","false","","false","false","false","1","English","0.1","289144"
"1","false","","false","false","false","1","English","0.1","364309"
"1","false","","true","false","false","1","English","1.49","271973"
"1","false","","false","false","false","1","English","0.15","416726"
"1","false","","false","false","false","1","English","0.1","419911"
"1","false","","true","false","false","1","English","0.57","495274"
"1","false","","false","false","false","1","English","0.15","301558"
"1","false","","true","false","false","1","English","0.3","477269"
"1","false","","true","false","false","1","English","0.24","530322"
"1","false","","false","false","false","1","English","0.1","371980"
"1","false","","false","false","false","5","Italian","0.05","365328"
"1","false","","true","false","false","1","English","11","542736"
"1","false","","false","false","false","1","English","0.12","368273"
"1","false","","true","false","false","1","English","0.14","379470"
"1","false","","false","false","false","1","English","0.09","473629"
"1","false","","false","false","false","1","English","0.49","270474"
"1","false","","false","false","false","1","English","0.26","2639"
"1","false","","true","false","false","1","English","0.42","313648"
"1","false","","true","false","false","1","English","0.25","264045"
"1","false","","false","false","false","1","English","0.19","375051"
"1","false","","true","false","false","1","English","0.75","372178"
"1","false","","false","false","false","1","English","0.14","7904"
"1","false","","false","false","false","1","English","0.1","421991"
"1","false","","false","false","false","1","English","0.17","269581"
"1","false","","false","false","false","1","English","0.1","19017"
"1","false","","true","false","false","1","English","0.17","315418"
"1","false","","false","false","false","1","English","0.13","494554"
"1","false","","false","false","false","1","English","0.15","296036"
"1","false","","true","false","false","1","English","0.11","557177"
"1","false","","false","false","false","1","English","0.1","298842"
"1","false","","false","false","false","1","English","0.1","755"
"1","false","","false","false","false","1","English","0.1","371866"
"1","false","","false","false","false","1","English","0.1","313662"
"1","false","","false","false","false","1","English","0.1","292851"
"1","false","","false","false","false","1","English","0.18","438059"
"1","false","","false","false","false","9","Russian","2.85","372278"
"1","false","","false","false","false","5","Italian","0.6","369875"
"1","false","","false","false","false","1","English","0.1","364052"
"1","false","","false","false","false","1","English","0.1","366858"
"1","false","","true","false","false","1","English","0.21","284909"
"1","false","","false","false","false","1","English","0.25","497625"
"1","false","","false","false","false","4","Spanish","0.12","315282"
"1","false","","false","false","false","1","English","1.35","295771"
"1","false","","false","false","false","1","English","0.1","300522"
"1","false","","false","false","false","1","English","0.12","14009"
"1","false","","true","false","false","1","English","0.24","378948"
"1","false","","true","false","false","1","English","0.59","510290"
"1","false","","false","false","false","1","English","0.24","558084"
"1","false","","true","false","false","1","English","0.43","22074"
"1","false","","false","false","false","3","German","0.12","374487"
"1","false","","true","false","false","1","English","0.75","532402"
"1","false","","false","false","false","1","English","0.1","8426"
"1","false","","false","false","false","1","English","6","499040"
"1","false","","false","false","false","7","Japanese","0.06","372501"
"1","false","","false","false","false","1","English","0.15","474469"
"1","false","","false","false","false","1","English","0.18","2374"
"1","false","","false","false","false","1","English","0.15","13691"
"1","false","","false","false","false","1","English","1.95","16558"
"1","false","","true","false","false","1","English","1.49","460944"
"1","false","","false","false","false","1","English","0.1","368538"
"1","false","","true","false","false","1","English","0.14","431479"
"1","false","","false","false","false","1","English","0.1","253574"
"1","false","","true","false","false","1","English","3.49","262018"
"1","false","","true","false","false","1","English","0.49","273335"
"1","false","","false","false","false","1","English","0.09","245442"
"1","false","","false","false","false","5","Italian","0.17","13205"
"1","false","","false","false","false","1","English","0.22","2578"
"1","false","","false","false","false","1","English","0.5","6020"
"1","false","","true","false","false","1","English","0.12","486559"
"1","false","","false","false","false","1","English","0.06","267554"
"1","false","","false","false","false","1","English","0.18","247204"
"1","false","","true","false","false","1","English","0.15","495009"
"1","false","","false","false","false","1","English","0.1","520055"
"1","false","","false","false","false","1","English","0.05","393252"
"1","false","","false","false","false","1","English","0.1","301823"
"1","false","","false","false","false","1","English","0.1","283357"
"1","false","","false","false","false","1","English","0.08","21823"
"1","false","","false","false","false","1","English","0.15","20840"
"1","false","","false","false","false","1","English","0.06","264051"
"1","false","","false","false","false","1","English","0.17","273341"
"1","false","","false","false","false","1","English","0.75","319767"
"1","false","","false","false","false","1","English","0.08","295975"
"1","false","","true","false","false","1","English","0.13","273274"
"1","false","","true","false","false","1","English","0.14","301234"
"1","false","","true","false","false","1","English","0.3","548266"
"1","false","","true","false","false","1","English","0.15","358977"
"1","false","","true","false","false","1","English","0.5","271451"
"1","false","","false","false","false","5","Italian","0.07","369814"
"1","false","","false","false","false","1","English","0.1","472124"
"1","false","","false","false","false","1","English","0.33","290967"
"1","false","","true","false","false","1","English","0.46","545081"
"1","false","","false","false","false","1","English","0.1","417566"
"1","false","","false","false","false","1","English","0.13","273023"
"1","false","","false","false","false","1","English","0.19","453658"
"1","false","","false","false","false","1","English","0.1","372502"
"1","false","","false","false","false","1","English","0.11","296815"
"1","false","","false","false","false","1","English","0.1","486104"
"1","false","","false","false","false","1","English","0.15","559128"
"1","false","","false","false","false","1","English","0.1","250389"
"1","false","","false","false","false","1","English","0.1","396437"
"1","false","","true","false","false","1","English","0.45","283608"
"1","false","","true","false","false","1","English","0.14","364303"
"1","false","","false","false","false","1","English","0.1","17859"
"1","false","","false","false","false","1","English","0.1","301301"
"1","false","","true","false","false","1","English","0.25","257010"
"1","false","","true","false","false","1","English","0.14","294925"
"1","false","","false","false","false","1","English","0.15","556465"
"1","false","","false","false","false","7","Japanese","0.33","452038"
"1","false","","true","false","false","1","English","1.14","501840"
"1","false","","false","false","false","1","English","0.1","300461"
"1","false","","false","false","false","1","English","0.75","19539"
"1","false","","false","false","false","1","English","1.45","502890"
"1","false","","false","false","false","1","English","0.1","298638"
"1","false","","false","false","false","1","English","0.15","366609"
"1","false","","false","false","false","1","English","0.08","294303"
"1","false","","false","false","false","1","English","0.08","396392"
"1","false","","false","false","false","1","English","0.1","293638"
"1","false","","false","false","false","1","English","0.1","364301"
"1","false","","false","false","false","1","English","0.18","392102"
"1","false","","false","false","false","1","English","0.06","282880"
"1","false","","false","false","false","2","French","0.18","269360"
"1","false","","false","false","false","1","English","0.1","368591"
"1","false","","true","false","false","1","English","1.33","269673"
"1","false","","true","false","false","1","English","0.14","301764"
"1","false","","false","false","false","1","English","0.14","399039"
"1","false","","false","false","false","1","English","0.05","261547"
"1","false","","true","false","false","1","English","2.49","252630"
"1","false","","true","false","false","1","English","0.13","486604"
"1","false","","false","false","false","1","English","0.35","547811"
"1","false","","true","false","false","1","English","0.15","485939"
"1","false","","false","false","false","1","English","0.13","3410"
"1","false","","true","false","false","1","English","0.35","513740"
"1","false","","false","false","false","1","English","0.1","301762"
"1","false","","false","false","false","1","English","0.1","358681"
"1","false","","false","false","false","1","English","0.7","14833"
"1","false","","false","false","false","1","English","0.09","271457"
"1","false","","false","false","false","1","English","0.11","269997"
"1","false","","false","false","false","1","English","0.13","542856"
"1","false","","true","false","false","1","English","0.15","437939"
"1","false","","true","false","false","1","English","0.24","558115"
"1","false","","true","false","false","1","English","0.19","453183"
"1","false","","false","false","false","1","English","0.1","294825"
"1","false","","false","false","false","1","English","0.11","7843"
"1","false","","false","false","false","1","English","0.1","266359"
"1","false","","true","false","false","1","English","0.13","267548"
"1","false","","true","false","false","1","English","0.16","496840"
"1","false","","false","false","false","1","English","0.49","377184"
"1","false","","false","false","false","1","English","0.1","262342"
"1","false","","false","false","false","1","English","0.1","298736"
"1","false","","false","false","false","1","English","0.32","514729"
"1","false","","false","false","false","1","English","0.1","364158"
"1","false","","false","false","false","1","English","0.17","272970"
"1","false","","false","false","false","1","English","0.1","289205"
"1","false","","false","false","false","1","English","0.12","1701"
"1","false","","false","false","false","1","English","0.1","547016"
"1","false","","false","false","false","1","English","0.19","17806"
"1","false","","false","false","false","1","English","0.15","285853"
"1","false","","false","false","false","1","English","0.1","262069"
"1","false","","false","false","false","1","English","0.12","432174"
"1","false","","false","false","false","1","English","0.06","269475"
"1","false","","false","false","false","1","English","0.08","291852"
"1","false","","false","false","false","1","English","0.1","242053"
"1","false","","true","false","false","1","English","0.15","363977"
"1","false","","false","false","false","1","English","0.15","415796"
"1","false","","false","false","false","1","English","0.1","420841"
"1","false","","false","false","false","1","English","0.1","400409"
"1","false","","false","false","false","7","Japanese","0.12","372138"
"1","false","","false","false","false","1","English","0.17","292594"
"1","false","","true","false","false","1","English","0.15","455218"
"1","false","","false","false","false","1","English","0.1","419956"
"1","false","","false","false","false","1","English","0.1","496785"
"1","false","","false","false","false","1","English","0.08","556351"
"1","false","","true","false","false","1","English","0.4","545126"
"1","false","","false","false","false","1","English","0.1","360284"
"1","false","","false","false","false","1","English","0.1","378750"
"1","false","","false","false","false","1","English","0.1","486679"
"1","false","","false","false","false","1","English","0.15","503685"
"1","false","","false","false","false","1","English","0.1","15106"
"1","false","","false","false","false","1","English","0.1","487344"
"1","false","","false","false","false","1","English","0.1","544891"
"1","false","","true","false","false","1","English","0.25","451723"
"1","false","","false","false","false","1","English","0.1","416681"
"1","false","","false","false","false","1","English","0.15","416461"
"1","false","","true","false","false","1","English","0.24","21250"
"1","false","","true","false","false","1","English","0.49","543001"
"1","false","","false","false","false","1","English","0.1","535593"
"1","false","","false","false","false","1","English","0.1","514260"
"1","false","","false","false","false","1","English","0.11","1807"
"1","false","","false","false","false","1","English","0.1","22239"
"1","false","","false","false","false","1","English","0.1","422301"
"1","false","","false","false","false","1","English","0.15","264936"
"1","false","","false","false","false","1","English","0.1","421636"
"1","false","","false","false","false","5","Italian","0.2","368717"
"1","false","","false","false","false","1","English","0.05","250646"
"1","false","","false","false","false","1","English","0.12","7949"
"1","false","","false","false","false","1","English","0.15","512800"
"1","false","","true","false","false","1","English","0.14","510910"
"1","false","","false","false","false","1","English","0.17","261963"
"1","false","","false","false","false","1","English","0.1","262289"
"1","false","","true","false","false","1","English","2.55","399979"
"1","false","","true","false","false","1","English","0.39","242614"
"1","false","","true","false","false","1","English","0.39","252108"
"1","false","","false","false","false","1","English","0.11","7790"
"1","false","","true","false","false","1","English","0.14","401794"
"1","false","","false","false","false","1","English","0.25","242522"
"1","false","","false","false","false","1","English","0.1","289099"
"1","false","","false","false","false","1","English","0.1","262954"
"1","false","","false","false","false","1","English","0.1","556873"
"1","false","","false","false","false","1","English","1.3","529072"
