"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","4","Spanish","0.1","470249"
"1","false","","false","false","false","4","Spanish","4.95","12550"
"1","false","","false","false","false","4","Spanish","4.45","298488"
"1","false","","false","false","false","1","English","0.05","258476"
"1","false","","false","false","false","1","English","0.1","415841"
"1","false","","false","false","false","1","English","0.1","400454"
"1","false","","false","false","false","1","English","0.12","360239"
"1","false","","true","false","false","1","English","1.5","451768"
"1","false","","false","false","false","1","English","0.14","376617"
"1","false","","false","false","false","1","English","0.11","513640"
"1","false","","false","false","false","4","Spanish","0.45","264741"
"1","false","","false","false","false","1","English","0.14","242098"
"1","false","","false","false","false","4","Spanish","0.1","245859"
"1","false","","false","false","false","1","English","0.1","432219"
"1","false","","false","false","false","1","English","0.14","429246"
"1","false","","false","false","false","4","Spanish","0.1","270687"
"1","false","","false","false","false","1","English","0.24","2321"
"1","false","","false","false","false","1","English","0.24","20681"
"1","false","","false","false","false","1","English","3.9","301664"
"1","false","","false","false","false","1","English","14.95","366185"
"1","false","","false","false","false","4","Spanish","0.24","247372"
"1","false","","false","false","false","1","English","0.1","379590"
"1","false","","false","false","false","1","English","0.1","296709"
"1","false","","false","false","false","1","English","0.24","10771"
"1","false","","false","false","false","1","English","0.1","364203"
"1","false","","true","false","false","1","English","0.95","443318"
"1","false","","false","false","false","1","English","0.1","420796"
"1","false","","false","false","false","1","English","0.95","291754"
"1","false","","false","false","false","1","English","17.95","319033"
"1","false","","false","false","false","1","English","1.95","250548"
"1","false","","false","false","false","1","English","0.75","419336"
"1","false","","true","false","false","1","English","2.74","484524"
"1","false","","true","false","false","1","English","1.95","300349"
"1","false","","false","false","false","1","English","0.1","358726"
"1","false","","false","false","false","1","English","0.1","487299"
"1","false","","false","false","false","1","English","0.14","273394"
"1","false","","false","false","false","1","English","0.05","259989"
"1","false","","false","false","false","1","English","14.95","372131"
"1","false","","false","false","false","1","English","1.45","301195"
"1","false","","true","false","false","1","English","0.15","291952"
"1","false","","false","false","false","1","English","0.24","1852"
"1","false","","false","false","false","1","English","0.75","372184"
"1","false","","true","false","false","1","English","0.24","291899"
"1","false","","false","false","false","1","English","12.95","242620"
"1","false","","true","true","false","1","English","0.79","12974"
"1","false","","false","false","false","1","English","0.14","19221"
"1","false","","false","false","false","1","English","0.15","498775"
"1","false","","true","false","false","1","English","0.4","16446"
"1","false","","false","false","false","4","Spanish","0.1","315388"
"1","false","","false","false","false","1","English","0.1","298169"
"1","false","","false","false","false","1","English","0.2","282782"
"1","false","","true","false","false","1","English","0.14","294872"
"1","false","","false","false","false","1","English","0.18","391482"
"1","false","","false","false","false","5","Italian","0.1","293666"
"1","false","","false","false","false","1","English","29.9","11240"
"1","false","","false","false","false","1","English","1.95","22141"
"1","false","","false","false","false","1","English","1.25","8267"
"1","false","","false","false","false","1","English","0.14","293683"
"1","false","","true","false","false","4","Spanish","3.95","451043"
"1","false","","true","false","false","1","English","0.14","355429"
"1","false","","false","false","false","1","English","0.2","466019"
"1","false","","false","false","false","5","Italian","24.95","300081"
"1","false","","false","false","false","1","English","0.75","252530"
"1","false","","false","false","false","1","English","0.95","21150"
"1","false","","true","false","false","1","English","0.47","471119"
"1","false","","false","false","false","1","English","0.1","512180"
"1","false","","true","false","false","1","English","0.14","401174"
"1","false","","false","false","false","1","English","0.14","454543"
"1","false","","false","false","false","1","English","0.05","297178"
"1","false","","false","false","false","4","Spanish","0.1","432069"
"1","false","","false","false","false","1","English","1.75","451048"
"1","false","","false","false","false","4","Spanish","0.95","251336"
"1","false","","false","false","false","1","English","0.35","261918"
"1","false","","false","false","false","1","English","3.95","12753"
"1","false","","false","false","false","1","English","0.75","319555"
"1","false","","false","false","false","1","English","0.14","257016"
"1","false","","true","false","false","5","Italian","0.15","247128"
"1","false","","false","false","false","1","English","34.95","13744"
"1","false","","true","false","false","1","English","0.24","21923"
"1","false","","true","false","false","1","English","0.2","254710"
"1","false","","true","false","false","1","English","0.45","258205"
"1","false","","false","false","false","1","English","0.35","20734"
"1","false","","true","false","false","4","Spanish","0.14","301712"
"1","false","","false","false","false","1","English","0.1","360292"
"1","false","","true","false","false","1","English","0.48","290386"
"1","false","","true","false","false","1","English","0.14","292474"
"1","false","","false","false","false","1","English","0.05","531062"
"1","false","","true","false","false","1","English","0.14","432364"
"1","false","","true","false","false","4","Spanish","0.14","360287"
"1","false","","false","false","false","1","English","0.2","287215"
"1","false","","true","false","false","1","English","0.14","301809"
"1","false","","false","false","false","1","English","0.49","261502"
"1","false","","false","false","false","1","English","0.1","375573"
"1","false","","false","false","false","1","English","0.65","13797"
"1","false","","false","false","false","1","English","1.44","19743"
"1","false","","true","false","false","4","Spanish","0.75","254454"
"1","false","","false","false","false","1","English","12.95","19637"
"1","false","","false","false","false","1","English","0.7","365247"
"1","false","","true","false","false","1","English","11.9","242243"
"1","false","","false","false","false","4","Spanish","0.14","1074"
"1","false","","false","false","false","1","English","0.45","9311"
"1","false","","false","false","false","1","English","0.2","21619"
"1","false","","true","false","false","4","Spanish","0.95","435134"
"1","false","","false","false","false","1","English","0.35","296240"
"1","false","","false","false","false","1","English","1.95","22247"
"1","false","","true","false","false","1","English","1.45","283555"
"1","false","","false","false","false","1","English","1.45","294258"
"1","false","","false","false","false","1","English","0.15","392057"
"1","false","","false","false","false","1","English","0.15","484379"
"1","false","","true","false","false","1","English","0.25","358402"
"1","false","","false","false","false","1","English","0.15","269430"
"1","false","","false","false","false","4","Spanish","0.1","315441"
"1","false","","false","false","false","1","English","0.24","14266"
"1","false","","false","false","false","1","English","0.1","473894"
"1","false","","false","false","false","1","English","0.1","422831"
"1","false","","true","false","false","1","English","2.15","445353"
"1","false","","false","false","false","1","English","0.15","372078"
"1","false","","false","false","false","1","English","0.1","471859"
"1","false","","false","false","false","1","English","0.25","358779"
"1","false","","true","false","false","1","English","0.29","260081"
"1","false","","false","false","false","1","English","0.75","1799"
"1","false","","false","false","false","1","English","0.1","417301"
"1","false","","false","false","false","1","English","0.15","273288"
"1","false","","false","false","false","1","English","0.24","285755"
"1","false","","false","false","false","1","English","12.95","19274"
"1","false","","true","false","false","1","English","0.17","291846"
"1","false","","false","false","false","1","English","0.1","284764"
"1","false","","false","false","false","1","English","0.14","13275"
"1","false","","true","false","false","1","English","0.17","374364"
"1","false","","false","false","false","1","English","0.75","808"
"1","false","","false","false","false","1","English","0.75","319502"
"1","false","","false","false","false","1","English","0.18","372237"
"1","false","","false","false","false","1","English","0.1","401029"
"1","false","","true","false","false","1","English","0.18","267071"
"1","false","","false","false","false","1","English","1.75","264944"
"1","false","","false","false","false","1","English","0.45","361752"
"1","false","","false","false","false","1","English","0.1","510145"
"1","false","","false","false","false","4","Spanish","0.14","267192"
"1","false","","false","false","false","1","English","0.24","468054"
"1","false","","false","false","false","1","English","0.24","21097"
"1","false","","true","false","false","1","English","0.12","283033"
"1","false","","false","false","false","1","English","1.95","252477"
"1","false","","false","false","false","1","English","0.14","22610"
"1","false","","false","false","false","1","English","0.1","297231"
"1","false","","false","false","false","1","English","0.12","293736"
"1","false","","true","false","false","1","English","0.15","298836"
"1","false","","false","false","false","1","English","0.14","19115"
"1","false","","false","false","false","1","English","0.45","10302"
"1","false","","false","false","false","1","English","0.1","496165"
"1","false","","false","false","false","1","English","0.74","263953"
"1","false","","true","false","false","1","English","0.14","292837"
"1","false","","false","false","false","1","English","0.05","262962"
"1","false","","false","false","false","1","English","0.7","242673"
"1","false","","false","false","false","1","English","0.1","364256"
"1","false","","true","false","false","1","English","1.45","430904"
"1","false","","false","false","false","1","English","0.12","290241"
"1","false","","false","false","false","1","English","0.1","368583"
"1","false","","true","false","false","4","Spanish","0.15","20782"
"1","false","","true","false","false","4","Spanish","1.45","12801"
"1","false","","false","false","false","1","English","0.75","21778"
"1","false","","false","false","false","1","English","0.1","314025"
"1","false","","false","false","false","1","English","0.1","301717"
"1","false","","true","false","false","1","English","8.95","532092"
"1","false","","false","false","false","4","Spanish","0.7","13647"
"1","false","","false","false","false","1","English","0.35","533097"
"1","false","","false","false","false","1","English","0.1","504305"
"1","false","","false","false","false","1","English","0.14","256388"
"1","false","","false","false","false","1","English","0.1","313972"
"1","false","","false","false","false","1","English","0.6","300567"
"1","false","","false","false","false","1","English","0.1","431334"
"1","false","","true","false","false","4","Spanish","0.14","301765"
"1","false","","false","false","false","1","English","1.95","18805"
"1","false","","false","false","false","1","English","0.95","241992"
"1","false","","false","false","false","1","English","0.05","261555"
"1","false","","false","false","false","1","English","0.24","378705"
"1","false","","false","false","false","1","English","0.14","20787"
"1","false","","true","false","false","1","English","0.14","364295"
"1","false","","false","false","false","1","English","1.5","11656"
"1","false","","false","false","false","1","English","0.24","245956"
"1","false","","false","false","false","1","English","0.14","494864"
"1","false","","true","false","false","1","English","0.14","430329"
"1","false","","true","false","false","1","English","0.14","287360"
"1","false","","false","false","false","4","Spanish","0.14","18912"
"1","false","","false","false","false","1","English","1.45","8373"
"1","false","","false","false","false","1","English","0.1","258370"
"1","false","","false","false","false","1","English","0.12","301770"
"1","false","","false","false","false","4","Spanish","0.24","264847"
"1","false","","false","false","false","7","Japanese","0.24","2426"
"1","false","","false","false","false","1","English","2.95","7692"
"1","false","","true","false","false","1","English","0.14","368259"
"1","false","","false","false","false","4","Spanish","0.13","430919"
"1","false","","true","false","false","1","English","1.95","366799"
"1","false","","false","false","false","1","English","0.95","262856"
"1","false","","true","false","false","1","English","0.14","359030"
"1","false","","false","false","false","1","English","0.2","355390"
"1","false","","false","false","false","1","English","0.1","366601"
"1","false","","true","false","false","1","English","0.18","271663"
"1","false","","false","false","false","1","English","0.1","453968"
"1","false","","false","false","false","1","English","2.25","3206"
"1","false","","false","false","false","1","English","0.22","271465"
"1","false","","true","false","false","1","English","0.35","509980"
"1","false","","false","false","false","1","English","0.44","12859"
"1","false","","false","false","false","1","English","0.1","358832"
"1","false","","false","false","false","4","Spanish","0.14","22354"
"1","false","","false","false","false","1","English","0.2","1746"
"1","false","","true","false","false","1","English","0.14","472004"
"1","false","","false","false","false","4","Spanish","0.45","20115"
"1","false","","false","false","false","1","English","0.05","486414"
"1","false","","true","false","false","4","Spanish","0.45","260090"
"1","false","","false","false","false","1","English","0.14","514994"
"1","false","","true","false","false","4","Spanish","0.14","471854"
"1","false","","false","false","false","1","English","0.1","291860"
"1","false","","false","false","false","1","English","0.15","19327"
"1","false","","false","false","false","1","English","0.1","269324"
"1","false","","true","false","false","1","English","0.14","495584"
"1","false","","true","false","false","1","English","0.99","267177"
"1","false","","false","false","false","4","Spanish","0.1","359620"
"1","false","","false","false","false","1","English","0.95","378183"
"1","false","","false","false","false","4","Spanish","0.24","259839"
"1","false","","false","false","false","1","English","13.95","259830"
"1","false","","false","false","false","1","English","0.14","245434"
"1","false","","false","false","false","1","English","0.1","284870"
"1","false","","false","false","false","1","English","0.15","273235"
"1","false","","false","false","false","1","English","0.95","14319"
"1","false","","false","false","false","1","English","0.1","269483"
"1","false","","false","false","false","4","Spanish","0.24","12966"
"1","false","","true","false","false","1","English","0.14","269522"
"1","false","","false","false","false","4","Spanish","0.14","254672"
"1","false","","false","false","false","1","English","0.24","264838"
"1","false","","false","false","false","1","English","0.1","421681"
"1","false","","false","false","false","1","English","0.1","296762"
"1","false","","false","false","false","1","English","0.2","282888"
"1","false","","true","false","false","1","English","0.14","495319"
"1","false","","false","false","false","4","Spanish","0.13","286437"
"1","false","","true","false","false","1","English","0.14","401749"
"1","false","","false","false","false","1","English","0.95","7851"
"1","false","","true","false","false","1","English","0.14","283396"
"1","false","","false","false","false","1","English","0.2","294780"
"1","false","","false","false","false","1","English","4.95","372290"
"1","false","","false","false","false","4","Spanish","0.24","83"
"1","false","","false","false","false","1","English","0.1","294364"
"1","false","","false","false","false","4","Spanish","10000","256654"
"1","false","","false","false","false","2","French","0.14","21973"
"1","false","","false","false","false","1","English","0.05","262334"
"1","false","","false","false","false","1","English","0.24","22557"
"1","false","","false","false","false","1","English","0.1","287374"
"1","false","","false","false","false","1","English","0.75","365300"
"1","false","","false","false","false","1","English","0.1","289197"
"1","false","","true","false","false","1","English","0.14","372223"
"1","false","","false","false","false","1","English","1.25","260095"
"1","false","","false","false","false","1","English","0.1","438324"
"1","false","","false","false","false","1","English","0.34","14160"
"1","false","","true","false","false","1","English","0.95","19941"
"1","false","","false","false","false","4","Spanish","0.15","468214"
"1","false","","false","false","false","1","English","0.1","417876"
"1","false","","false","false","false","1","English","0.6","3365"
"1","false","","false","false","false","1","English","12.95","491944"
"1","false","","false","false","false","1","English","0.14","242045"
"1","false","","true","false","false","1","English","0.14","452918"
"1","false","","true","false","false","1","English","0.24","17959"
"1","false","","false","false","false","1","English","0.1","368530"
"1","false","","true","false","false","4","Spanish","0.44","297642"
"1","false","","false","false","false","1","English","0.24","258529"
"1","false","","false","false","false","1","English","0.14","19849"
"1","false","","false","false","false","1","English","0.45","12700"
"1","false","","true","false","false","1","English","0.35","266655"
"1","false","","false","false","false","1","English","0.24","21831"
"1","false","","false","false","false","1","English","0.45","10718"
"1","false","","false","false","false","1","English","15.94","466329"
"1","false","","true","false","false","1","English","6.95","513785"
"1","false","","false","false","false","4","Spanish","3.45","254150"
"1","false","","true","false","false","1","English","0.74","273123"
"1","false","","true","false","false","1","English","0.15","472269"
"1","false","","false","false","false","1","English","9.45","497890"
"1","false","","false","false","false","1","English","2.45","252583"
"1","false","","false","false","false","1","English","0.75","8736"
"1","false","","true","false","false","1","English","0.18","13995"
"1","false","","false","false","false","1","English","0.1","298328"
"1","false","","false","false","false","1","English","0.14","265882"
"1","false","","true","false","false","1","English","3.2","368418"
"1","false","","false","false","false","4","Spanish","0.11","285915"
"1","false","","false","false","false","1","English","0.1","366026"
"1","false","","false","false","false","1","English","0.14","13903"
"1","false","","false","false","false","4","Spanish","0.95","404684"
"1","false","","false","false","false","1","English","0.12","292798"
"1","false","","false","false","false","1","English","0.24","19168"
"1","false","","false","false","false","1","English","0.49","504040"
"1","false","","false","false","false","1","English","2.95","285808"
"1","false","","true","false","false","1","English","0.14","496000"
"1","false","","false","false","false","1","English","0.45","267342"
"1","false","","false","false","false","4","Spanish","0.45","252486"
"1","false","","false","false","false","1","English","0.14","266563"
"1","false","","false","false","false","1","English","0.12","301611"
"1","false","","false","false","false","4","Spanish","0.24","242833"
"1","false","","false","false","false","1","English","0.15","461639"
"1","false","","false","false","false","4","Spanish","0.24","13125"
"1","false","","false","false","false","1","English","0.1","401914"
"1","false","","false","false","false","1","English","0.95","1905"
"1","false","","false","false","false","1","English","0.1","315432"
"1","false","","false","false","false","1","English","0.12","529337"
"1","false","","false","false","false","1","English","0.24","13222"
"1","false","","true","false","false","4","Spanish","0.14","315427"
"1","false","","false","false","false","1","English","0.28","272191"
"1","false","","true","false","false","8","Portuguese","0.24","12913"
"1","false","","false","false","false","1","English","0.1","474779"
"1","false","","false","false","false","1","English","0.9","297125"
"1","false","","false","false","false","1","English","0.24","264059"
"1","false","","false","false","false","1","English","0.14","257069"
"1","false","","false","false","false","1","English","0.12","467789"
"1","false","","false","false","false","1","English","0.5","8895"
"1","false","","false","false","false","1","English","0.1","416416"
"1","false","","false","false","false","1","English","0.1","423406"
"1","false","","false","false","false","1","English","1.25","295824"
"1","false","","false","false","false","2","French","17.95","18009"
"1","false","","false","false","false","4","Spanish","0.24","1808"
"1","false","","false","false","false","1","English","0.45","358673"
"1","false","","true","false","false","1","English","0.15","469084"
"1","false","","false","false","false","1","English","0.73","452508"
"1","false","","true","false","false","1","English","0.14","455263"
"1","false","","false","false","false","1","English","0.24","19531"
"1","false","","false","false","false","1","English","0.1","420221"
"1","false","","false","false","false","1","English","5.95","270527"
"1","false","","true","false","false","4","Spanish","0.18","252578"
"1","false","","false","false","false","1","English","0.1","514215"
"1","false","","false","false","false","4","Spanish","0.12","315335"
"1","false","","true","false","false","4","Spanish","0.26","284343"
"1","false","","true","false","false","1","English","0.19","262328"
"1","false","","false","false","false","4","Spanish","0.14","1127"
"1","false","","false","false","false","1","English","5.95","300310"
"1","false","","false","false","false","1","English","1.25","6391"
"1","false","","false","false","false","1","English","0.1","267864"
"1","false","","false","false","false","4","Spanish","0.95","19593"
"1","false","","true","false","false","4","Spanish","0.14","432214"
"1","false","","false","false","false","1","English","0.05","266041"
"1","false","","true","false","false","1","English","0.75","486869"
"1","false","","false","false","false","1","English","0.75","11550"
"1","false","","false","false","false","1","English","0.14","20893"
"1","false","","false","false","false","4","Spanish","0.24","20788"
"1","false","","false","false","false","1","English","0.14","241886"
"1","false","","false","false","false","4","Spanish","0.24","19797"
"1","false","","false","false","false","1","English","4.45","319245"
"1","false","","false","false","false","1","English","2.5","8479"
"1","false","","true","false","false","1","English","8.95","454953"
"1","false","","false","false","false","1","English","0.59","294417"
"1","false","","false","false","false","1","English","0.1","273084"
"1","false","","false","false","false","1","English","0.25","301452"
"1","false","","false","false","false","1","English","0.65","482654"
"1","false","","false","false","false","1","English","0.14","245850"
"1","false","","false","false","false","1","English","0.18","270678"
"1","false","","false","false","false","1","English","0.05","261237"
"1","false","","false","false","false","1","English","0.05","532212"
"1","false","","true","false","false","1","English","0.14","273282"
"1","false","","true","false","false","1","English","0.44","466474"
"1","false","","true","false","false","1","English","0.55","258364"
"1","false","","false","false","false","1","English","0.1","292533"
"1","false","","false","false","false","1","English","1.95","267607"
"1","false","","false","false","false","1","English","0.14","20991"
"1","false","","false","false","false","4","Spanish","0.24","9267"
"1","false","","true","false","false","1","English","0.14","514050"
"1","false","","false","false","false","1","English","0.1","359036"
"1","false","","true","false","false","1","English","0.34","269363"
"1","false","","false","false","false","1","English","0.75","265723"
"1","false","","false","false","false","1","English","0.95","245381"
"1","false","","true","false","false","4","Spanish","0.35","1015"
"1","false","","true","false","false","1","English","0.18","375612"
"1","false","","false","false","false","4","Spanish","0.24","19275"
"1","false","","true","false","false","1","English","4.19","504185"
"1","false","","false","false","false","1","English","7.95","430449"
"1","false","","false","false","false","1","English","0.14","266714"
"1","false","","true","false","false","1","English","0.14","292731"
"1","false","","false","false","false","4","Spanish","0.24","13753"
"1","false","","false","false","false","1","English","0.24","242779"
"1","false","","false","false","false","1","English","0.25","250760"
"1","false","","true","false","false","1","English","3.95","453538"
"1","false","","false","false","false","1","English","0.14","21884"
"1","false","","true","false","false","4","Spanish","0.14","472119"
"1","false","","false","false","false","1","English","0.1","378342"
"1","false","","false","false","false","1","English","1.25","10559"
"1","false","","false","false","false","1","English","0.1","391747"
"1","false","","false","false","false","4","Spanish","10000","250602"
"1","false","","false","false","false","1","English","0.1","361911"
"1","false","","false","false","false","1","English","0.15","283614"
"1","false","","true","false","false","1","English","11.95","529482"
"1","false","","false","false","false","1","English","0.05","264165"
"1","false","","false","false","false","4","Spanish","0.45","13231"
"1","false","","false","false","false","1","English","1.95","361964"
"1","false","","false","false","false","1","English","0.1","422521"
"1","false","","false","false","false","1","English","0.5","296028"
"1","false","","true","false","false","1","English","0.17","273327"
"1","false","","false","false","false","4","Spanish","0.14","19230"
"1","false","","true","false","false","1","English","0.38","368153"
"1","false","","false","false","false","1","English","0.14","1020"
"1","false","","true","false","false","1","English","0.14","289138"
"1","false","","false","false","false","4","Spanish","0.4","14222"
"1","false","","false","false","false","4","Spanish","0.5","264900"
"1","false","","false","false","false","1","English","0.4","364044"
"1","false","","false","false","false","1","English","0.5","400144"
"1","false","","true","false","false","1","English","0.14","375567"
"1","false","","false","false","false","1","English","0.95","6595"
"1","false","","false","false","false","1","English","0.1","358991"
"1","false","","false","false","false","1","English","0.1","298434"
"1","false","","true","false","false","1","English","0.24","282821"
"1","false","","false","false","false","1","English","0.1","359558"
"1","false","","false","false","false","1","English","0.45","10514"
"1","false","","false","false","false","1","English","0.1","301505"
"1","false","","false","false","false","4","Spanish","0.3","264060"
"1","false","","false","false","false","1","English","1.25","290453"
"1","false","","false","false","false","1","English","0.12","375369"
"1","false","","false","false","false","1","English","0.24","19478"
"1","false","","false","false","false","1","English","4.95","270731"
"1","false","","false","false","false","1","English","0.09","283039"
"1","false","","false","false","false","1","English","0.24","12594"
"1","false","","false","false","false","1","English","3.36","378864"
"1","false","","false","false","false","4","Spanish","0.24","13700"
"1","false","","false","false","false","1","English","1.25","11603"
"1","false","","false","false","false","1","English","0.14","292382"
"1","false","","false","false","false","1","English","0.5","368424"
"1","false","","false","false","false","1","English","9.95","360080"
"1","false","","false","false","false","4","Spanish","0.1","360293"
"1","false","","true","false","false","1","English","0.7","20720"
"1","false","","false","false","false","1","English","0.14","21937"
"1","false","","false","false","false","1","English","1.95","300514"
"1","false","","false","false","false","1","English","0.15","315334"
"1","false","","false","false","false","1","English","0.75","3471"
"1","false","","false","false","false","1","English","0.1","284454"
"1","false","","false","false","false","1","English","0.1","300408"
"1","false","","true","false","false","1","English","0.18","319496"
"1","false","","false","false","false","4","Spanish","0.14","257017"
"1","false","","false","false","false","1","English","0.24","254671"
"1","false","","false","false","false","1","English","0.24","18956"
"1","false","","false","false","false","1","English","1.29","454233"
"1","false","","false","false","false","4","Spanish","0.14","21159"
"1","false","","true","false","false","4","Spanish","6.95","382248"
"1","false","","false","false","false","1","English","0.1","292586"
"1","false","","false","false","false","1","English","0.95","13487"
"1","false","","true","false","false","1","English","0.16","245428"
"1","false","","false","false","false","1","English","0.24","3153"
"1","false","","true","false","false","1","English","0.14","432054"
"1","false","","false","false","false","4","Spanish","0.14","301302"
"1","false","","false","false","false","4","Spanish","0.14","257025"
"1","false","","true","false","false","4","Spanish","0.44","259825"
"1","false","","true","false","false","1","English","0.34","470809"
"1","false","","false","false","false","1","English","0.1","472699"
"1","false","","true","false","false","4","Spanish","0.75","284449"
"1","false","","false","false","false","4","Spanish","0.14","265006"
"1","false","","false","false","false","1","English","1.45","273137"
"1","false","","false","false","false","1","English","0.24","270625"
"1","false","","false","false","false","1","English","5.25","529292"
"1","false","","true","false","false","1","English","0.29","284334"
"1","false","","true","false","false","1","English","0.45","443053"
"1","false","","false","false","false","1","English","1.45","283561"
"1","false","","false","false","false","1","English","0.1","312353"
"1","false","","false","false","false","1","English","0.1","379386"
"1","false","","false","false","false","1","English","0.14","13116"
"1","false","","false","false","false","1","English","0.1","495484"
"1","false","","true","false","false","4","Spanish","0.38","247835"
"1","false","","false","false","false","1","English","16.95","12125"
"1","false","","true","false","false","1","English","7.95","512060"
"1","false","","false","false","false","1","English","0.2","371919"
"1","false","","false","false","false","1","English","0.1","513950"
"1","false","","false","false","false","1","English","0.14","503995"
"1","false","","false","false","false","4","Spanish","0.25","870"
"1","false","","false","false","false","1","English","0.11","267289"
"1","false","","false","false","false","1","English","0.24","2631"
"1","false","","true","false","false","4","Spanish","0.24","250649"
"1","false","","false","false","false","1","English","0.2","245328"
"1","false","","false","false","false","1","English","0.12","366919"
"1","false","","false","false","false","1","English","0.14","22459"
"1","false","","false","false","false","1","English","0.11","312361"
"1","false","","true","false","false","1","English","0.14","486294"
"1","false","","false","false","false","1","English","0.1","298063"
"1","false","","true","false","false","4","Spanish","0.94","431949"
"1","false","","false","false","false","4","Spanish","0.1","301771"
"1","false","","false","false","false","1","English","5.95","327173"
"1","false","","false","false","false","1","English","0.1","419646"
"1","false","","true","false","false","1","English","4.95","301499"
"1","false","","false","false","false","1","English","0.1","262281"
"1","false","","true","false","false","1","English","0.15","291165"
"1","false","","false","false","false","1","English","0.1","474204"
"1","false","","true","false","false","4","Spanish","0.3","435444"
"1","false","","false","false","false","1","English","7.95","13956"
"1","false","","false","false","false","1","English","0.15","431954"
"1","false","","true","false","false","1","English","0.15","364189"
"1","false","","false","false","false","1","English","0.1","416151"
"1","false","","true","false","false","1","English","0.24","284856"
"1","false","","false","false","false","11","T-Chinese","0.14","1058"
"1","false","","false","false","false","1","English","0.15","284923"
"1","false","","false","false","false","1","English","0.24","13948"
"1","false","","false","false","false","1","English","0.45","8630"
"1","false","","false","false","false","1","English","0.1","416991"
"1","false","","false","false","false","1","English","0.1","420486"
"1","false","","false","false","false","1","English","0.45","9470"
"1","false","","false","false","false","1","English","6.95","288569"
"1","false","","true","false","false","1","English","0.14","455528"
"1","false","","true","false","false","4","Spanish","0.34","19942"
"1","false","","false","false","false","1","English","0.25","366911"
"1","false","","false","false","false","4","Spanish","3.44","247062"
"1","false","","false","false","false","1","English","3.7","511340"
"1","false","","false","false","false","1","English","2.25","233"
"1","false","","false","false","false","4","Spanish","0.45","2436"
"1","false","","false","false","false","4","Spanish","0.1","432334"
"1","false","","false","false","false","1","English","0.12","423096"
"1","false","","false","false","false","1","English","0.14","19796"
"1","false","","false","false","false","4","Spanish","4.99","242001"
"1","false","","false","false","false","1","English","0.45","12647"
"1","false","","false","false","false","1","English","0.15","289144"
"1","false","","false","false","false","1","English","0.24","10567"
"1","false","","true","false","false","4","Spanish","0.65","2634"
"1","false","","false","false","false","1","English","0.1","364309"
"1","false","","false","false","false","4","Spanish","0.24","285968"
"1","false","","false","false","false","1","English","0.1","416726"
"1","false","","false","false","false","1","English","0.1","419911"
"1","false","","true","false","false","1","English","0.34","401439"
"1","false","","false","false","false","1","English","0.17","301558"
"1","false","","false","false","false","1","English","0.35","18903"
"1","false","","true","false","false","1","English","0.65","298685"
"1","false","","true","false","false","1","English","0.43","530322"
"1","false","","false","false","false","1","English","0.1","371980"
"1","false","","false","false","false","5","Italian","0.24","14249"
"1","false","","false","false","false","1","English","0.12","368273"
"1","false","","false","false","false","4","Spanish","0.14","21106"
"1","false","","true","false","false","1","English","0.14","379470"
"1","false","","false","false","false","1","English","0.14","254618"
"1","false","","false","false","false","1","English","0.1","473629"
"1","false","","false","false","false","1","English","0.1","359044"
"1","false","","false","false","false","1","English","38.95","431024"
"1","false","","false","false","false","4","Spanish","6.95","246744"
"1","false","","false","false","false","1","English","0.45","270474"
"1","false","","false","false","false","1","English","0.5","2639"
"1","false","","false","false","false","1","English","0.95","293630"
"1","false","","true","false","false","1","English","0.3","264045"
"1","false","","false","false","false","1","English","0.25","375051"
"1","false","","false","false","false","5","Italian","0.45","299975"
"1","false","","true","false","false","1","English","0.95","266708"
"1","false","","false","false","false","1","English","0.1","421991"
"1","false","","false","false","false","1","English","0.2","269581"
"1","false","","false","false","false","1","English","0.35","294409"
"1","false","","true","false","false","1","English","0.24","254604"
"1","false","","false","false","false","1","English","0.14","19017"
"1","false","","false","false","false","4","Spanish","0.1","470824"
"1","false","","false","false","false","1","English","0.45","242461"
"1","false","","false","false","false","1","English","0.95","262024"
"1","false","","true","false","false","1","English","0.14","315418"
"1","false","","false","false","false","1","English","0.24","13169"
"1","false","","false","false","false","1","English","0.14","494554"
"1","false","","false","false","false","1","English","0.19","296036"
"1","false","","false","false","false","1","English","5.95","399879"
"1","false","","false","false","false","1","English","0.1","298842"
"1","false","","false","false","false","1","English","0.1","371866"
"1","false","","true","false","false","1","English","0.15","496575"
"1","false","","false","false","false","1","English","0.1","313662"
"1","false","","false","false","false","1","English","0.1","292851"
"1","false","","false","false","false","1","English","1.65","379272"
"1","false","","false","false","false","1","English","0.21","438059"
"1","false","","false","false","false","4","Spanish","0.24","257078"
"1","false","","false","false","false","1","English","0.24","13895"
"1","false","","true","false","false","1","English","0.24","262275"
"1","false","","false","false","false","1","English","0.1","364052"
"1","false","","false","false","false","1","English","0.12","366858"
"1","false","","true","false","false","1","English","0.44","284909"
"1","false","","false","false","false","1","English","0.25","497625"
"1","false","","false","false","false","4","Spanish","0.14","315282"
"1","false","","false","false","false","1","English","0.1","300522"
"1","false","","false","false","false","1","English","0.24","14009"
"1","false","","false","false","false","4","Spanish","0.1","301824"
"1","false","","false","false","false","1","English","0.45","290445"
"1","false","","true","false","false","4","Spanish","0.38","14004"
