"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.25","20787"
"1","false","","true","false","false","1","English","0.25","364295"
"1","false","","false","false","false","1","English","0.19","245956"
"1","false","","false","false","false","1","English","0.14","494864"
"1","false","","true","false","false","1","English","0.3","430329"
"1","false","","true","false","false","1","English","0.49","287360"
"1","false","","false","false","false","1","English","0.59","473319"
"1","false","","false","false","false","1","English","89.99","5188"
"1","false","","false","false","false","1","English","0.19","258370"
"1","false","","false","false","false","1","English","0.1","301770"
"1","false","","false","false","false","1","English","1.9","270784"
"1","false","","false","false","false","1","English","0.39","10355"
"1","false","","true","false","false","1","English","0.19","368259"
"1","false","","false","false","false","9","Russian","0.3","12537"
"1","false","","false","true","false","1","English","0.19","320675"
"1","false","","false","true","false","1","English","0.25","20651"
"1","false","","false","false","false","1","English","0.19","355390"
"1","false","","false","false","false","1","English","0.24","9152"
"1","false","","true","false","false","1","English","0.19","271663"
"1","false","","true","false","false","1","English","0.48","15039"
"1","false","","false","false","false","1","English","0.14","453968"
"1","false","","false","false","false","1","English","0.15","268802"
"1","false","","true","false","false","1","English","0.68","509980"
"1","false","","false","false","false","1","English","0.24","12859"
"1","false","","false","false","false","1","English","0.19","358832"
"1","false","","false","false","false","1","English","0.1","455428"
"1","false","","true","false","false","1","English","2.75","900"
"1","false","","true","false","false","1","English","5.9","295031"
"1","false","","false","false","false","1","English","0.24","1746"
"1","false","","true","false","false","1","English","0.2","472004"
"1","false","","false","false","false","1","English","0.15","486414"
"1","false","","false","false","false","1","English","0.24","262077"
"1","false","","false","false","false","1","English","0.19","291860"
"1","false","","true","false","false","1","English","0.45","262010"
"1","false","","false","false","false","1","English","5.95","4931"
"1","false","","false","false","false","1","English","0.19","269324"
"1","false","","true","false","false","1","English","0.15","495584"
"1","false","","false","false","false","1","English","0.8","378183"
"1","false","","true","false","false","1","English","1.4","291793"
"1","false","","false","false","false","1","English","0.19","245434"
"1","false","","false","false","false","1","English","0.19","284870"
"1","false","","true","false","false","1","English","0.29","291067"
"1","false","","false","false","false","1","English","0.19","273235"
"1","false","","false","false","false","1","English","0.19","269483"
"1","false","","false","false","false","1","English","0.19","250601"
"1","false","","false","false","false","1","English","0.19","296762"
"1","false","","true","false","false","1","English","0.12","495319"
"1","false","","true","false","false","1","English","0.45","401749"
"1","false","","false","false","false","1","English","0.95","7851"
"1","false","","false","false","false","1","English","0.19","294780"
"1","false","","false","false","false","1","English","0.24","445"
"1","false","","false","false","false","1","English","1.98","264997"
"1","false","","false","false","false","1","English","0.19","262334"
"1","false","","false","false","false","1","English","0.3","2268"
"1","false","","true","false","false","1","English","0.7","378"
"1","false","","false","false","false","1","English","0.19","22557"
"1","false","","false","false","false","1","English","0.19","287374"
"1","false","","false","false","false","1","English","0.24","12337"
"1","false","","false","false","false","1","English","0.35","365300"
"1","false","","false","false","false","1","English","0.19","289197"
"1","false","","false","false","false","1","English","0.19","14160"
"1","false","","false","true","false","1","English","0.3","368084"
"1","false","","false","false","false","1","English","0.48","558757"
"1","false","","false","false","false","1","English","0.19","17867"
"1","false","","false","false","false","1","English","0.19","242045"
"1","false","","true","false","false","1","English","0.15","452918"
"1","false","","false","false","false","1","English","0.1","368530"
"1","false","","false","false","false","1","English","0.19","258529"
"1","false","","false","false","false","1","English","0.19","19849"
"1","false","","false","false","false","1","English","0.24","12700"
"1","false","","false","false","false","1","English","0.59","418761"
"1","false","","true","false","false","1","English","4.04","291271"
"1","false","","true","false","false","1","English","0.3","556867"
"1","false","","true","false","false","1","English","4.99","513785"
"1","false","","true","false","false","1","English","0.25","472269"
"1","false","","false","false","false","1","English","4.5","497890"
"1","false","","false","false","false","1","English","0.19","265882"
"1","false","","false","false","false","1","English","0.24","11399"
"1","false","","false","false","false","1","English","0.19","366026"
"1","false","","false","false","false","1","English","0.19","13903"
"1","false","","false","false","false","1","English","0.19","292798"
"1","false","","false","false","false","1","English","0.19","19168"
"1","false","","false","false","false","1","English","0.75","504040"
"1","false","","true","false","false","1","English","0.15","496000"
"1","false","","false","false","false","1","English","0.15","266563"
"1","false","","false","true","false","1","English","0.3","368606"
"1","false","","false","false","false","1","English","0.1","401914"
"1","false","","false","false","false","1","English","0.1","557138"
"1","false","","false","false","false","1","English","0.4","1905"
"1","false","","false","false","false","1","English","0.19","361858"
"1","false","","false","false","false","1","English","0.2","315432"
"1","false","","false","false","false","1","English","0.19","529337"
"1","false","","false","false","false","1","English","0.19","242567"
"1","false","","false","false","false","1","English","0.25","13222"
"1","false","","false","false","false","2","French","0.35","21194"
"1","false","","false","false","false","1","English","0.12","15045"
"1","false","","false","false","false","1","English","0.19","559120"
"1","false","","false","false","false","1","English","0.35","272191"
"1","false","","false","false","false","1","English","0.15","474779"
"1","false","","false","false","false","1","English","0.24","3728"
"1","false","","false","false","false","1","English","0.19","264059"
"1","false","","false","false","false","1","English","0.19","257069"
"1","false","","false","false","false","1","English","0.15","467789"
"1","false","","true","false","false","1","English","22.85","359968"
"1","false","","true","false","false","1","English","0.2","469084"
"1","false","","false","false","false","1","English","0.7","452508"
"1","false","","true","false","false","1","English","0.15","366958"
"1","false","","true","false","false","1","English","0.49","257002"
"1","false","","true","false","false","1","English","0.25","455263"
"1","false","","false","false","false","1","English","0.24","19531"
"1","false","","true","false","false","1","English","0.25","558070"
"1","false","","false","false","false","1","English","2.95","21513"
"1","false","","false","false","false","1","English","0.19","13381"
"1","false","","false","false","false","1","English","0.15","514215"
"1","false","","false","false","false","1","English","0.19","267864"
"1","false","","false","false","false","1","English","0.19","266041"
"1","false","","true","false","false","1","English","0.45","486869"
"1","false","","false","false","false","1","English","0.24","8214"
"1","false","","true","false","false","1","English","0.2","258462"
"1","false","","false","false","false","1","English","0.24","20893"
"1","false","","false","false","false","1","English","0.19","241886"
"1","false","","true","false","false","1","English","24.98","298579"
"1","false","","false","false","false","1","English","0.19","273084"
"1","false","","false","false","false","1","English","0.49","482654"
"1","false","","false","false","false","1","English","0.19","245850"
"1","false","","true","false","false","1","English","0.45","3298"
"1","false","","false","false","false","1","English","0.19","261237"
"1","false","","false","false","false","1","English","0.1","532212"
"1","false","","true","false","false","1","English","0.75","466474"
"1","false","","true","false","false","1","English","0.95","258364"
"1","false","","false","false","false","1","English","0.19","292533"
"1","false","","false","false","false","1","English","0.95","267607"
"1","false","","false","false","false","1","English","0.24","20991"
"1","false","","false","false","false","1","English","0.19","13434"
"1","false","","true","false","false","1","English","0.3","514050"
"1","false","","false","false","false","1","English","0.24","558031"
"1","false","","false","false","false","1","English","0.19","359036"
"1","false","","true","false","false","1","English","2.89","248030"
"1","false","","true","false","false","1","English","0.69","269363"
"1","false","","false","false","false","1","English","0.3","265723"
"1","false","","false","false","false","1","English","0.89","245381"
"1","false","","false","false","false","1","English","0.19","9992"
"1","false","","false","false","false","1","English","0.15","266714"
"1","false","","true","false","false","1","English","0.29","292731"
"1","false","","false","false","false","1","English","0.19","242779"
"1","false","","false","false","false","1","English","0.19","250760"
"1","false","","false","false","false","1","English","0.19","21884"
"1","false","","false","false","false","1","English","0.24","16505"
"1","false","","false","false","false","1","English","0.1","378342"
"1","false","","false","false","false","1","English","0.45","12443"
"1","false","","false","false","false","1","English","0.95","10559"
"1","false","","false","false","false","1","English","0.15","391747"
"1","false","","false","false","false","1","English","5.9","6028"
"1","false","","false","false","false","1","English","0.19","283614"
"1","false","","true","false","false","1","English","0.95","558274"
"1","false","","false","false","false","1","English","0.19","264165"
"1","false","","true","false","false","1","English","0.55","1785"
"1","false","","false","false","false","1","English","0.24","12072"
"1","false","","false","false","false","1","English","2.9","5037"
"1","false","","false","false","false","1","English","0.19","250707"
"1","false","","true","false","false","1","English","0.64","368153"
"1","false","","true","false","false","1","English","0.32","297217"
"1","false","","false","false","false","1","English","0.24","1020"
"1","false","","true","false","false","1","English","0.2","289138"
"1","false","","true","false","false","1","English","0.25","495735"
"1","false","","false","false","false","1","English","0.49","364044"
"1","false","","false","false","false","1","English","0.24","12912"
"1","false","","false","false","false","1","English","0.1","557509"
"1","false","","true","false","false","1","English","0.46","375567"
"1","false","","false","true","false","1","English","0.39","315402"
"1","false","","false","false","false","1","English","0.19","268076"
"1","false","","false","false","false","1","English","0.19","358991"
"1","false","","false","false","false","1","English","0.19","298434"
"1","false","","true","false","false","1","English","0.24","282821"
"1","false","","false","false","false","1","English","0.45","285967"
"1","false","","false","false","false","1","English","0.19","359558"
"1","false","","false","false","false","1","English","0.39","10514"
"1","false","","false","false","false","1","English","0.75","267085"
"1","false","","false","false","false","1","English","0.24","29"
"1","false","","false","false","false","1","English","0.15","375369"
"1","false","","false","false","false","1","English","0.24","19478"
"1","false","","false","false","false","1","English","0.24","283039"
"1","false","","false","false","false","9","Russian","0.19","242033"
"1","false","","false","false","false","1","English","0.59","292382"
"1","false","","false","false","false","1","English","0.24","180"
"1","false","","false","false","false","1","English","3.92","558545"
"1","false","","false","false","false","1","English","2.7","559536"
"1","false","","false","false","false","1","English","0.98","559075"
"1","false","","false","false","false","1","English","0.19","21937"
"1","false","","false","false","false","1","English","0.15","315334"
"1","false","","false","false","false","1","English","0.35","3471"
"1","false","","false","false","false","1","English","0.19","284454"
"1","false","","false","false","false","1","English","0.19","300408"
"1","false","","false","false","false","1","English","0.19","254671"
"1","false","","false","false","false","1","English","0.25","18956"
"1","false","","false","false","false","1","English","2.2","454233"
"1","false","","false","false","false","1","English","0.19","292586"
"1","false","","true","false","false","1","English","0.45","251941"
"1","false","","false","false","false","1","English","0.24","3153"
"1","false","","true","false","false","1","English","0.2","432054"
"1","false","","true","false","false","1","English","0.65","13216"
"1","false","","false","false","false","1","English","0.24","8948"
"1","false","","false","false","false","1","English","0.19","17973"
"1","false","","false","false","false","1","English","0.15","472699"
"1","false","","false","false","false","1","English","0.95","273137"
"1","false","","false","false","false","1","English","7.5","258317"
"1","false","","false","false","false","1","English","0.24","8108"
"1","false","","true","false","false","1","English","1.4","265868"
"1","false","","true","false","false","1","English","0.3","284334"
"1","false","","true","false","false","1","English","0.75","559318"
"1","false","","false","false","false","1","English","0.1","557191"
"1","false","","false","false","false","1","English","69.99","4984"
"1","false","","false","false","false","1","English","0.14","312353"
"1","false","","false","false","false","1","English","0.1","379386"
"1","false","","false","false","false","1","English","0.19","13116"
"1","false","","false","false","false","1","English","0.1","495484"
"1","false","","false","false","false","1","English","0.24","371919"
"1","false","","false","false","false","1","English","2.9","17451"
"1","false","","false","false","false","1","English","0.1","513950"
"1","false","","false","false","false","1","English","0.19","267289"
"1","false","","false","false","false","1","English","0.29","7957"
"1","false","","false","false","false","1","English","0.24","2631"
"1","false","","false","false","false","1","English","0.25","245328"
"1","false","","false","false","false","1","English","0.15","558023"
"1","false","","false","false","false","1","English","0.19","366919"
"1","false","","false","false","false","1","English","0.19","247840"
"1","false","","false","false","false","1","English","0.24","22459"
"1","false","","false","false","false","1","English","0.12","312361"
"1","false","","true","false","false","1","English","0.25","486294"
"1","false","","false","false","false","1","English","0.19","298063"
"1","false","","false","false","false","1","English","0.31","12965"
"1","false","","false","false","false","1","English","0.19","262281"
"1","false","","true","false","false","1","English","0.24","291165"
"1","false","","false","false","false","1","English","0.21","558553"
"1","false","","false","false","false","1","English","0.15","474204"
"1","false","","false","false","false","1","English","0.25","14939"
"1","false","","false","false","false","1","English","0.15","431954"
"1","false","","true","false","false","1","English","0.41","364189"
"1","false","","true","false","false","1","English","0.35","13738"
"1","false","","false","false","false","1","English","0.19","250654"
"1","false","","false","false","false","7","Japanese","0.3","28"
"1","false","","true","false","false","1","English","0.19","284856"
"1","false","","false","false","false","2","French","0.25","21769"
"1","false","","false","false","false","1","English","0.19","284923"
"1","false","","false","false","false","1","English","0.19","13948"
"1","false","","false","false","false","1","English","0.24","8630"
"1","false","","true","false","false","1","English","0.2","455528"
"1","false","","false","false","false","1","English","0.24","366911"
"1","false","","true","false","false","1","English","0.95","403519"
"1","false","","false","false","false","1","English","0.19","19796"
"1","false","","false","false","false","1","English","0.24","12647"
"1","false","","false","false","false","1","English","0.19","289144"
"1","false","","false","false","false","1","English","0.39","10567"
"1","false","","false","false","false","1","English","0.1","364309"
"1","false","","false","false","false","1","English","0.4","8683"
"1","false","","true","false","false","1","English","1.45","495274"
"1","false","","true","false","false","1","English","0.95","261753"
"1","false","","false","false","false","1","English","0.22","18903"
"1","false","","true","false","false","1","English","1.8","298685"
"1","false","","false","false","false","1","English","0.1","371980"
"1","false","","false","false","false","1","English","0.24","368273"
"1","false","","false","false","false","1","English","0.25","254618"
"1","false","","false","false","false","1","English","0.15","473629"
"1","false","","false","false","false","1","English","0.19","359044"
"1","false","","false","false","false","1","English","0.3","2639"
"1","false","","false","false","false","1","English","0.3","375051"
"1","false","","true","false","false","1","English","0.95","372178"
"1","false","","false","false","false","1","English","0.29","7904"
"1","false","","false","false","false","1","English","0.4","269581"
"1","false","","false","false","false","1","English","0.19","19017"
"1","false","","false","false","false","1","English","0.12","9931"
"1","false","","false","false","false","1","English","0.24","3940"
"1","false","","true","false","false","1","English","0.19","288873"
"1","false","","true","false","false","1","English","0.25","315418"
"1","false","","false","false","false","1","English","0.19","13169"
"1","false","","false","false","false","1","English","0.15","494554"
"1","false","","false","false","false","1","English","0.24","296036"
"1","false","","true","false","false","1","English","0.25","557177"
"1","false","","false","false","false","1","English","0.19","298842"
"1","false","","true","false","false","1","English","0.75","496575"
"1","false","","false","false","false","1","English","0.19","292851"
"1","false","","true","false","false","1","English","1.75","13367"
"1","false","","false","false","false","1","English","0.2","13895"
"1","false","","false","false","false","1","English","0.19","269173"
"1","false","","false","false","false","1","English","0.24","8161"
"1","false","","false","false","false","1","English","0.24","364052"
"1","false","","false","false","false","1","English","0.19","366858"
"1","false","","true","false","false","1","English","0.48","284909"
"1","false","","false","false","false","1","English","0.19","300522"
"1","false","","false","false","false","1","English","0.19","14009"
"1","false","","false","false","false","1","English","0.19","359566"
"1","false","","true","false","false","1","English","0.3","378948"
"1","false","","false","false","false","1","English","0.24","3675"
"1","false","","false","false","false","1","English","0.35","558084"
"1","false","","false","false","false","1","English","0.49","2117"
"1","false","","false","false","false","1","English","0.24","8426"
"1","false","","false","false","false","1","English","5.7","499040"
"1","false","","false","false","false","1","English","0.24","1012"
"1","false","","false","false","false","1","English","0.15","474469"
"1","false","","true","false","false","1","English","0.45","360278"
"1","false","","false","false","false","1","English","0.24","2374"
"1","false","","false","false","false","1","English","0.24","13691"
"1","false","","true","false","false","1","English","0.3","166"
"1","false","","true","false","false","1","English","0.95","22135"
"1","false","","true","false","false","1","English","0.59","258515"
"1","false","","true","false","false","1","English","0.35","378744"
"1","false","","false","false","false","1","English","0.19","368538"
"1","false","","true","false","false","1","English","0.25","431479"
"1","false","","true","false","false","1","English","1.49","287315"
"1","false","","false","false","false","1","English","0.48","290506"
"1","false","","false","false","false","1","English","3.85","249406"
"1","false","","true","false","false","1","English","0.95","273335"
"1","false","","false","false","false","1","English","0.19","245442"
"1","false","","false","false","false","1","English","0.24","2578"
"1","false","","true","false","false","1","English","0.35","371913"
"1","false","","true","false","false","1","English","0.25","486559"
"1","false","","false","false","false","1","English","0.19","358983"
"1","false","","false","false","false","1","English","0.19","361850"
"1","false","","true","false","false","1","English","7.45","3147"
"1","false","","false","false","false","1","English","0.19","267554"
"1","false","","false","false","false","1","English","0.25","247204"
"1","false","","false","false","false","1","English","4.99","17337"
"1","false","","true","false","false","1","English","56.9","259294"
"1","false","","true","false","false","1","English","0.12","495009"
"1","false","","false","false","false","1","English","0.15","520055"
"1","false","","false","false","false","1","English","0.1","393252"
"1","false","","false","false","false","1","English","0.1","301823"
"1","false","","false","false","false","1","English","0.19","283357"
"1","false","","false","false","false","1","English","0.19","21823"
"1","false","","false","false","false","1","English","0.19","264051"
"1","false","","true","false","false","1","English","0.35","18950"
"1","false","","false","false","false","1","English","0.75","2896"
"1","false","","false","false","false","1","English","0.3","273341"
"1","false","","false","false","false","1","English","0.24","295975"
"1","false","","true","false","false","1","English","0.19","273274"
"1","false","","true","false","false","1","English","0.34","358977"
"1","false","","false","false","false","1","English","0.2","455163"
"1","false","","false","false","false","1","English","0.9","291807"
"1","false","","false","false","false","1","English","0.1","472124"
"1","false","","false","false","false","1","English","0.9","290967"
"1","false","","false","false","false","1","English","0.24","12851"
"1","false","","false","false","false","1","English","0.44","453658"
"1","false","","false","false","false","1","English","0.1","372502"
"1","false","","false","false","false","1","English","0.19","296815"
"1","false","","false","false","false","1","English","0.15","486104"
"1","false","","false","false","false","1","English","0.16","559128"
"1","false","","false","false","false","1","English","0.19","250389"
"1","false","","true","false","false","1","English","0.3","450928"
"1","false","","false","false","false","1","English","0.24","9205"
"1","false","","false","false","false","1","English","0.45","2056"
"1","false","","false","false","false","1","English","0.25","396437"
"1","false","","false","false","false","1","English","0.19","17859"
"1","false","","false","true","false","1","English","0.15","400379"
"1","false","","true","false","false","1","English","0.95","259816"
"1","false","","true","false","false","1","English","2.5","1006"
"1","false","","false","false","false","1","English","0.1","301301"
"1","false","","false","false","false","1","English","0.37","1073"
"1","false","","false","false","false","1","English","0.7","245903"
"1","false","","false","false","false","1","English","0.25","556465"
"1","false","","false","false","false","7","Japanese","0.24","8425"
"1","false","","true","false","false","1","English","0.39","1846"
"1","false","","false","false","false","1","English","0.19","300461"
"1","false","","false","false","false","1","English","59.9","4719"
"1","false","","false","false","false","1","English","0.19","298638"
"1","false","","false","false","false","1","English","0.19","293638"
"1","false","","false","false","false","1","English","0.1","364301"
"1","false","","false","false","false","1","English","0.2","392102"
"1","false","","true","false","false","1","English","0.45","266700"
"1","false","","false","false","false","1","English","0.1","368591"
"1","false","","true","false","false","1","English","1.59","269673"
"1","false","","false","false","false","1","English","0.35","399039"
"1","false","","false","false","false","1","English","0.19","261547"
"1","false","","true","false","false","1","English","0.19","486604"
"1","false","","true","false","false","1","English","0.3","485939"
"1","false","","false","false","false","1","English","0.15","3410"
"1","false","","false","false","false","1","English","0.48","7700"
"1","false","","true","false","false","1","English","0.95","513740"
"1","false","","false","false","false","1","English","0.1","301762"
"1","false","","false","false","false","1","English","0.19","358681"
"1","false","","false","false","false","1","English","0.19","271457"
"1","false","","false","false","false","1","English","0.3","19788"
"1","false","","true","false","false","1","English","1.95","20977"
"1","false","","true","false","false","1","English","0.31","558115"
"1","false","","true","false","false","1","English","0.45","368267"
"1","false","","true","false","false","1","English","0.32","289024"
"1","false","","true","false","false","1","English","0.25","453183"
"1","false","","false","false","false","1","English","0.19","294825"
"1","false","","false","false","false","1","English","0.24","8169"
"1","false","","false","false","false","1","English","0.24","7843"
"1","false","","true","false","false","1","English","0.75","269151"
"1","false","","true","false","false","1","English","0.75","12384"
"1","false","","false","false","false","1","English","0.24","8834"
"1","false","","true","false","false","1","English","0.3","269530"
"1","false","","true","false","false","1","English","0.69","469039"
"1","false","","false","false","false","1","English","0.19","252575"
"1","false","","false","false","false","1","English","0.98","269332"
"1","false","","true","false","false","1","English","0.34","267548"
"1","false","","true","false","false","1","English","0.6","496840"
"1","false","","true","false","false","1","English","0.66","315312"
"1","false","","false","false","false","1","English","0.2","240487"
"1","false","","false","false","false","1","English","0.37","377184"
"1","false","","true","false","false","1","English","0.75","295023"
"1","false","","false","false","false","1","English","0.19","262342"
"1","false","","false","false","false","1","English","0.19","298736"
"1","false","","false","false","false","1","English","0.45","14168"
"1","false","","false","false","false","1","English","0.1","364158"
"1","false","","false","false","false","1","English","0.19","289205"
"1","false","","false","false","false","1","English","0.19","260087"
"1","false","","false","false","false","1","English","0.2","17806"
"1","false","","false","false","false","1","English","0.24","285853"
"1","false","","true","false","false","1","English","0.75","560945"
"1","false","","false","false","false","1","English","0.24","262069"
"1","false","","false","false","false","1","English","0.25","14311"
"1","false","","false","false","false","1","English","0.1","432174"
"1","false","","false","false","false","1","English","0.19","269475"
"1","false","","false","false","false","1","English","0.19","291852"
"1","false","","false","false","false","1","English","0.19","242053"
"1","false","","false","false","false","1","English","149.99","5196"
"1","false","","false","false","false","1","English","0.12","369778"
"1","false","","false","false","false","1","English","0.1","400409"
"1","false","","false","false","false","1","English","0.19","273243"
"1","false","","true","false","false","1","English","0.75","12580"
"1","false","","true","false","false","2","French","0.35","1927"
"1","false","","true","false","false","1","English","1.29","282034"
"1","false","","true","false","false","1","English","0.35","12906"
"1","false","","false","false","false","1","English","0.19","292594"
"1","false","","true","false","false","1","English","0.75","267744"
"1","false","","false","false","false","1","English","0.39","10294"
"1","false","","false","false","false","1","English","0.1","496785"
"1","false","","false","false","false","1","English","0.15","556351"
"1","false","","false","false","false","1","English","0.1","360284"
"1","false","","false","false","false","1","English","0.1","378750"
"1","false","","false","false","false","1","English","0.19","486679"
"1","false","","false","false","false","1","English","0.24","15106"
"1","false","","false","false","false","1","English","31.95","358408"
"1","false","","false","false","false","1","English","0.19","259838"
"1","false","","true","false","false","1","English","0.2","294880"
"1","false","","false","false","false","1","English","0.32","360088"
"1","false","","false","false","false","1","English","0.15","319510"
"1","false","","false","false","false","1","English","0.15","514260"
"1","false","","false","false","false","1","English","0.2","1807"
"1","false","","false","false","false","1","English","0.19","22239"
"1","false","","true","false","false","1","English","0.45","12058"
"1","false","","false","false","false","1","English","2.9","253619"
"1","false","","false","false","false","1","English","0.19","250646"
"1","false","","false","false","false","1","English","0.29","7949"
"1","false","","false","false","false","1","English","0.25","512800"
